,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
27,user6,lstm_soft_moe,88.48442912101746,2.1013584420794533,0.01948622427880764,0.13959306478500366,100451.453125,0.09502191096544266
28,user6,lstm_soft_moe,55.610191822052,2.1310021602190456,0.019894585013389587,0.14104816317558289,55458.390625,0.09541148692369461
29,user6,lstm_soft_moe,74.406174659729,2.3929526575150026,0.01889059692621231,0.13744306564331055,48929.47265625,0.09252507984638214
30,user7,lstm_soft_moe,48.377161502838135,2.2939854235876176,0.009725046344101429,0.09861564636230469,50689.7265625,0.0678664967417717
31,user7,lstm_soft_moe,54.10650658607483,2.2456331054369607,0.009362462908029556,0.09675981849431992,33390.78125,0.06575466692447662
32,user7,lstm_soft_moe,77.05481839179993,2.1950473512922013,0.009738339111208916,0.09868302196264267,63681.5625,0.0655304342508316
33,user7,lstm_soft_moe,63.58344006538391,2.1851020928086906,0.00961588229984045,0.09806060791015625,7229.626953125,0.05693693459033966
34,user7,lstm_soft_moe,67.41767740249634,2.167738322288759,0.008795436471700668,0.09378398954868317,57688.54296875,0.06115546450018883
35,user8,lstm_soft_moe,46.05420207977295,2.1837007999420166,0.015331958420574665,0.12382228672504425,42781.41015625,0.08077345043420792
36,user8,lstm_soft_moe,75.58939957618713,2.0935300853517322,0.015339457429945469,0.12385256588459015,52935.00390625,0.08367296308279037
37,user8,lstm_soft_moe,63.167800188064575,2.1707838485980857,0.016243061050772667,0.12744826078414917,11703.341796875,0.08311112970113754
38,user8,lstm_soft_moe,73.45982027053833,2.1540740728378296,0.015666881576180458,0.12516741454601288,2706.028076171875,0.08573545515537262
39,user8,lstm_soft_moe,54.59191370010376,2.175520143508911,0.016632355749607086,0.12896649539470673,21496.900390625,0.0864872932434082
40,user9,lstm_soft_moe,48.29440951347351,2.1859247901222925,0.01537095196545124,0.12397964298725128,72824.421875,0.04995967447757721
41,user9,lstm_soft_moe,52.45221185684204,2.1768545508384705,0.013222461566329002,0.11498896032571793,61546.16796875,0.050698742270469666
42,user9,lstm_soft_moe,39.90023612976074,2.205791062778897,0.014118917286396027,0.11882305145263672,150297.796875,0.05629197508096695
43,user9,lstm_soft_moe,48.143617391586304,2.1790874112736094,0.013357738964259624,0.11557568609714508,41548.28125,0.05163465440273285
44,user9,lstm_soft_moe,130.97534203529358,2.1083196555414507,0.013333315029740334,0.11546997725963593,90886.7421875,0.058338463306427
45,user10,lstm_soft_moe,93.55795454978943,2.120780034498735,0.012954679317772388,0.11381862312555313,19183.603515625,0.07961531728506088
46,user10,lstm_soft_moe,79.21946835517883,2.135039078222739,0.013806059956550598,0.11749918758869171,26968.25390625,0.07859233766794205
47,user10,lstm_soft_moe,42.308568239212036,2.216433462343718,0.015018356963992119,0.12254940718412399,40500.8125,0.08175095170736313
48,user10,lstm_soft_moe,48.28676152229309,2.1855799718336626,0.014752740040421486,0.12146085500717163,28558.765625,0.08325017988681793
49,user10,lstm_soft_moe,37.85378909111023,2.2150195205912873,0.013533520512282848,0.11633366346359253,10007.3564453125,0.07563019543886185
50,user11,lstm_soft_moe,58.7413547039032,2.167722048582854,0.014429413713514805,0.12012249231338501,59278.765625,0.08100557327270508
51,user11,lstm_soft_moe,57.151139974594116,2.5881413112987173,0.012585853226482868,0.11218669265508652,70859.328125,0.08006499707698822
52,user11,lstm_soft_moe,87.44706869125366,2.357112033947094,0.012233136221766472,0.11060351133346558,92364.140625,0.07318644225597382
53,user11,lstm_soft_moe,121.719491481781,2.3357280492782593,0.013136807829141617,0.11461591720581055,62569.97265625,0.07819503545761108
54,user11,lstm_soft_moe,123.5337586402893,2.325842906843941,0.013590329326689243,0.11657756567001343,65302.38671875,0.07843182235956192
55,user12,lstm_soft_moe,61.42905044555664,2.3542855152717004,0.011375106871128082,0.10665414482355118,109334.875,0.06694616377353668
56,user12,lstm_soft_moe,84.69092845916748,2.2826947199331746,0.01136859506368637,0.10662361234426498,78332.1953125,0.06452810764312744
57,user12,lstm_soft_moe,110.08693027496338,2.2414261954171315,0.012019096873700619,0.10963164269924164,142284.984375,0.07356442511081696
58,user12,lstm_soft_moe,44.155651807785034,2.313357717112491,0.011306595988571644,0.10633248090744019,107405.328125,0.06497184932231903
59,user12,lstm_soft_moe,52.25243353843689,2.2627268355825674,0.012231329455971718,0.11059533804655075,144377.46875,0.0738704726099968
60,user13,lstm_soft_moe,37.49524259567261,2.3308535665273666,0.019147688522934914,0.1383751779794693,47734.296875,0.07352470606565475
61,user13,lstm_soft_moe,73.42602109909058,2.218318881410541,0.018601952120661736,0.13638897240161896,72423.875,0.07409940659999847
62,user13,lstm_soft_moe,58.024747371673584,2.223311864412748,0.017460256814956665,0.132137268781662,49300.82421875,0.0729888454079628
63,user13,lstm_soft_moe,36.86551475524902,2.291426971554756,0.01832040771842003,0.13535289466381073,48928.484375,0.08157841861248016
64,user13,lstm_soft_moe,34.51744484901428,2.28806209564209,0.019103266298770905,0.138214573264122,6385.6982421875,0.07354693859815598
65,user14,lstm_soft_moe,66.13169026374817,2.1970550219217935,0.00977825466543436,0.09888505935668945,192791.515625,0.06091385334730148
66,user14,lstm_soft_moe,34.39776873588562,2.2801321347554526,0.010449518449604511,0.10222288966178894,498719.59375,0.07037430256605148
67,user14,lstm_soft_moe,66.01860046386719,2.1932517766952513,0.009854729287326336,0.09927099198102951,180493.296875,0.056809231638908386
68,user14,lstm_soft_moe,53.98529577255249,2.2406919598579407,0.010087885893881321,0.10043846815824509,224494.625,0.06263339519500732
69,user14,lstm_soft_moe,60.0234317779541,2.214982271194458,0.010497634299099445,0.10245796293020248,485205.59375,0.06943085789680481
70,user15,lstm_soft_moe,51.37284970283508,2.2247487980386484,0.0072069065645337105,0.08489350229501724,168399.96875,0.05152611806988716
71,user15,lstm_soft_moe,25.802478313446045,2.3282845237038354,0.00774881336838007,0.08802734315395355,246788.546875,0.05751674249768257
72,user15,lstm_soft_moe,28.19581174850464,2.3339295784632363,0.008235001005232334,0.0907469093799591,285975.875,0.06242591515183449
73,user15,lstm_soft_moe,62.502466678619385,2.224629274436406,0.007369261234998703,0.08584440499544144,172082.21875,0.052371714264154434
74,user15,lstm_soft_moe,36.79978394508362,2.2878617644309998,0.007162400986999273,0.08463096618652344,114193.734375,0.04701532423496246
75,user16,lstm_soft_moe,60.992696046829224,2.893366189230056,0.021279022097587585,0.1458733081817627,107517.6875,0.10954917967319489
76,user16,lstm_soft_moe,192.709210395813,2.672261029481888,0.01991363987326622,0.1411156952381134,39380.0390625,0.09461618959903717
77,user16,lstm_soft_moe,88.65472054481506,2.678935520576708,0.019400741904973984,0.13928654789924622,35767.0703125,0.0914812982082367
78,user16,lstm_soft_moe,69.78153777122498,2.6748121610054603,0.020514925941824913,0.14323031902313232,43530.703125,0.09541698545217514
79,user16,lstm_soft_moe,89.67832016944885,2.6302988949943993,0.019618377089500427,0.14006561040878296,54321.61328125,0.0914824828505516
80,user17,lstm_soft_moe,122.22682237625122,2.594802861518048,0.0249704010784626,0.1580202579498291,26748.015625,0.10916901379823685
81,user17,lstm_soft_moe,76.12266850471497,2.616697771795865,0.024278150871396065,0.15581446886062622,105523.6484375,0.10881568491458893
82,user17,lstm_soft_moe,55.723408222198486,2.6427125476655506,0.02465362288057804,0.15701472759246826,71554.9375,0.10854360461235046
83,user17,lstm_soft_moe,79.66375494003296,2.5620050968662387,0.02503926120698452,0.1582379937171936,108679.7734375,0.10771607607603073
84,user17,lstm_soft_moe,74.8941433429718,2.5745577565554916,0.02662941813468933,0.1631852239370346,79534.5390625,0.110212542116642
85,user18,lstm_soft_moe,117.40255951881409,2.546550455300704,0.01555041503161192,0.12470130622386932,93298.6953125,0.08415845036506653
86,user18,lstm_soft_moe,60.8109610080719,2.524468779563904,0.015510489232838154,0.12454111129045486,50235.6796875,0.08082262426614761
87,user18,lstm_soft_moe,57.91662549972534,2.5084730542224385,0.014663930051028728,0.1210947185754776,80393.09375,0.08089657872915268
88,user18,lstm_soft_moe,48.38389992713928,2.5351002592789498,0.014684751629829407,0.12118065357208252,107638.53125,0.08282717317342758
89,user18,lstm_soft_moe,139.571928024292,2.4438802484880413,0.014664952643215656,0.12109893560409546,112968.0,0.08567064255475998
90,user19,lstm_soft_moe,85.79151463508606,2.4442881992885046,0.012108368799090385,0.11003803461790085,79274.265625,0.062148239463567734
91,user19,lstm_soft_moe,79.22555088996887,2.4685507491230965,0.014768047258257866,0.12152385711669922,146332.328125,0.07760223001241684
92,user19,lstm_soft_moe,79.44352674484253,2.475350670516491,0.01259004045277834,0.11220534890890121,41781.4375,0.060288120061159134
93,user19,lstm_soft_moe,74.2459237575531,2.467188771565755,0.012175041250884533,0.11034057289361954,54469.29296875,0.05736565589904785
94,user19,lstm_soft_moe,59.95428967475891,2.4886382818222046,0.012384873814880848,0.11128734797239304,90764.8046875,0.058774955570697784
95,user20,lstm_soft_moe,50.47998046875,2.5132673621177672,0.0130262216553092,0.11413247138261795,199952.09375,0.07993341237306595
96,user20,lstm_soft_moe,62.3120813369751,2.4834587287902834,0.01289154589176178,0.11354093998670578,279177.03125,0.07030011713504791
97,user20,lstm_soft_moe,105.96552395820618,2.4584688364073286,0.01223069243133068,0.11059246212244034,181385.421875,0.0660131499171257
98,user20,lstm_soft_moe,43.15911340713501,2.52592677228591,0.012358268722891808,0.11116775125265121,220111.421875,0.07277926057577133
99,user20,lstm_soft_moe,45.94188737869263,2.5403270853890314,0.013344481587409973,0.11551831662654877,176723.875,0.0732981264591217
100,user21,lstm_soft_moe,40.935696840286255,2.5453501492738724,0.014053004793822765,0.11854536831378937,54460.453125,0.0916392132639885
101,user21,lstm_soft_moe,62.54240012168884,2.4926751708984374,0.013689885847270489,0.11700378358364105,83413.4453125,0.08758077025413513
102,user21,lstm_soft_moe,72.47737193107605,2.4910702294316787,0.013446188531816006,0.11595769971609116,146475.875,0.08743980526924133
103,user21,lstm_soft_moe,48.34084415435791,2.5329516310440865,0.012560812756419182,0.11207503080368042,68383.65625,0.08556943386793137
104,user21,lstm_soft_moe,94.2475917339325,2.937361568212509,0.012922192923724651,0.11367582529783249,65558.6640625,0.08510635793209076
105,user22,lstm_soft_moe,72.26806092262268,2.770200325892522,0.016869328916072845,0.12988197803497314,45967.234375,0.08202426880598068
106,user22,lstm_soft_moe,58.65928316116333,2.7825139250074113,0.0164117943495512,0.12810853123664856,39924.35546875,0.08736101537942886
107,user22,lstm_soft_moe,44.95123815536499,2.79568849503994,0.01637214794754982,0.1279536932706833,22959.10546875,0.0744483470916748
108,user22,lstm_soft_moe,65.3806586265564,2.714439203341802,0.01563723385334015,0.1250489205121994,21200.16796875,0.08333466202020645
109,user22,lstm_soft_moe,49.90970540046692,2.760016825464037,0.01586693711578846,0.12596403062343597,18550.95703125,0.0744953602552414
110,user23,lstm_soft_moe,67.68759393692017,2.6981086921691895,0.014545509591698647,0.12060476839542389,58322.30078125,0.06595389544963837
111,user23,lstm_soft_moe,44.24835824966431,2.751597225666046,0.014634336344897747,0.12097246199846268,61849.25390625,0.06672622263431549
112,user23,lstm_soft_moe,40.9016592502594,2.712178087234497,0.014909181743860245,0.12210316210985184,22664.6171875,0.06689923256635666
113,user23,lstm_soft_moe,76.63338375091553,2.63429647478564,0.014394912868738174,0.11997880041599274,20675.203125,0.07269138097763062
114,user23,lstm_soft_moe,50.9293646812439,2.66886211696424,0.014202735386788845,0.11917523294687271,50244.02734375,0.06777980923652649
115,user24,lstm_soft_moe,83.46211767196655,2.6006209030747414,0.008671721443533897,0.09312207996845245,76863.59375,0.06992711126804352
116,user24,lstm_soft_moe,76.39887070655823,2.5388094822565717,0.008471052162349224,0.09203831851482391,42055.765625,0.06291293352842331
117,user24,lstm_soft_moe,84.75999093055725,2.4858033657073975,0.007964599877595901,0.08924460411071777,66250.578125,0.06112970784306526
118,user24,lstm_soft_moe,63.460285902023315,2.529323387145996,0.008659727871418,0.09305766224861145,57277.453125,0.06452079862356186
119,user24,lstm_soft_moe,156.03374481201172,2.4722297040242998,0.008951256982982159,0.09461108595132828,65555.0390625,0.06991413980722427
120,user25,lstm_soft_moe,134.47594261169434,2.48508917843854,0.03571472689509392,0.18898341059684753,101053.28125,0.10862789303064346
121,user25,lstm_soft_moe,75.67003893852234,2.514435092608134,0.03677695244550705,0.1917731761932373,274065.78125,0.12204604595899582
122,user25,lstm_soft_moe,61.02253031730652,2.533354957898458,0.03610338270664215,0.19000890851020813,155765.828125,0.11561205983161926
123,user25,lstm_soft_moe,97.83663058280945,2.502290034905458,0.04496918246150017,0.2120593786239624,352368.59375,0.14224591851234436
124,user25,lstm_soft_moe,36.88055729866028,2.619309834071568,0.04036247357726097,0.20090414583683014,275030.625,0.13200893998146057
125,user26,lstm_soft_moe,88.27110052108765,2.515007393700736,0.01990593783557415,0.14108841121196747,84703.8671875,0.08910418301820755
126,user26,lstm_soft_moe,39.41148519515991,2.6135007699330646,0.020833948627114296,0.1443396955728531,34977.078125,0.09631861746311188
127,user26,lstm_soft_moe,32.22924590110779,2.6685582598050437,0.022047389298677444,0.14848363399505615,82228.1015625,0.09733456373214722
128,user26,lstm_soft_moe,120.1632924079895,2.4980088671048484,0.023788658902049065,0.15423572063446045,3252.96044921875,0.09897981584072113
129,user26,lstm_soft_moe,58.849915742874146,2.5489873782448145,0.01777108944952488,0.13330824673175812,66049.6953125,0.0871049016714096
130,user27,lstm_soft_moe,103.02985763549805,2.5068439216148564,0.0102052241563797,0.10102090984582901,151637.8125,0.06127718836069107
131,user27,lstm_soft_moe,88.85775208473206,2.5315814903804235,0.009547906927764416,0.09771338850259781,187841.53125,0.060715366154909134
132,user27,lstm_soft_moe,85.67630982398987,2.512883922633003,0.01017874013632536,0.10088974237442017,128440.765625,0.06019560247659683
133,user27,lstm_soft_moe,97.72841954231262,2.4995232300880628,0.010369080118834972,0.1018286794424057,193656.609375,0.06108960881829262
134,user27,lstm_soft_moe,86.17128396034241,2.5272738021962784,0.009709161706268787,0.09853507578372955,168349.890625,0.06082439050078392
135,user28,lstm_soft_moe,41.899060010910034,2.6051706075668335,0.01485856156796217,0.1218957006931305,110717.2421875,0.07262103259563446
136,user28,lstm_soft_moe,49.27050971984863,2.5815698347593607,0.014043457806110382,0.118505097925663,223461.296875,0.07674474269151688
137,user28,lstm_soft_moe,41.95311641693115,2.980386342321123,0.016400549560785294,0.12806463241577148,312949.03125,0.09133712947368622
138,user28,lstm_soft_moe,88.54999089241028,2.848451283670241,0.017877083271741867,0.13370521366596222,251332.890625,0.09371689707040787
139,user28,lstm_soft_moe,60.14682388305664,2.852875312169393,0.013846853747963905,0.11767265200614929,161318.90625,0.07058648765087128
140,user29,lstm_soft_moe,62.651007413864136,2.837045528671958,0.017935777083039284,0.13392451405525208,57746.09765625,0.09182287752628326
141,user29,lstm_soft_moe,56.730247259140015,2.8249366760253904,0.017101891338825226,0.13077419996261597,98944.9140625,0.08451800048351288
142,user29,lstm_soft_moe,46.01834440231323,2.8616890013217926,0.01721413992345333,0.13120266795158386,129146.3125,0.09443926066160202
143,user29,lstm_soft_moe,63.33761811256409,2.7435941074205483,0.01902618259191513,0.13793542981147766,95554.7578125,0.0902480036020279
144,user29,lstm_soft_moe,61.00362157821655,2.7622000087391245,0.01798735000193119,0.13411693274974823,118533.4453125,0.0841345265507698
145,user30,lstm_soft_moe,63.74586057662964,2.761050680409307,0.021343840286135674,0.14609530568122864,116372.6875,0.09127949178218842
146,user30,lstm_soft_moe,39.498146772384644,2.805491736957005,0.023654820397496223,0.15380123257637024,30352.046875,0.09058446437120438
147,user30,lstm_soft_moe,65.66392612457275,2.726137548685074,0.022941190749406815,0.15146349370479584,49960.296875,0.09290071576833725
148,user30,lstm_soft_moe,52.07652306556702,2.7289781695918034,0.021519111469388008,0.14669394493103027,63568.71875,0.0916440337896347
149,user30,lstm_soft_moe,101.60255599021912,2.66702213412837,0.023073025047779083,0.1518980711698532,45981.8671875,0.09141653031110764
