,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
23,user23,global_topk_bilstm,4.712749481201172,4.512725591659546,0.013364031910896301,0.11560290306806564,52784.13671875,0.06886543333530426
24,user23,global_topk_bilstm,4.7191691398620605,4.518161773681641,0.013535138219594955,0.11634061485528946,41059.5078125,0.06714235246181488
25,user25,global_topk_bilstm,4.7299439907073975,4.530904054641724,0.037916362285614014,0.19472123682498932,190500.453125,0.12129276245832443
26,user25,global_topk_bilstm,4.719563961029053,4.517557621002197,0.03735855221748352,0.19328360259532928,259402.625,0.1295326054096222
27,user25,global_topk_bilstm,4.717141628265381,4.515102386474609,0.036384217441082,0.19074647128582,240188.21875,0.12511640787124634
28,user25,global_topk_bilstm,4.722200870513916,4.520153284072876,0.039200540632009506,0.1979912668466568,257481.828125,0.13098211586475372
29,user25,global_topk_bilstm,4.7015461921691895,4.5025413036346436,0.038287557661533356,0.19567206501960754,276913.3125,0.1312156468629837
30,user29,global_topk_bilstm,4.723392963409424,4.521872520446777,0.017550460994243622,0.13247814774513245,130249.1015625,0.08874581754207611
31,user29,global_topk_bilstm,4.719235181808472,4.518229961395264,0.017437856644392014,0.132052481174469,143940.828125,0.08556319028139114
32,user29,global_topk_bilstm,4.713548421859741,4.511131525039673,0.016454359516501427,0.12827454507350922,154019.03125,0.08459991216659546
33,user29,global_topk_bilstm,4.698818683624268,4.497765064239502,0.01672620326280594,0.1293298304080963,144427.109375,0.0825941264629364
34,user29,global_topk_bilstm,4.678955078125,4.4789488315582275,0.016441088169813156,0.12822280824184418,179079.890625,0.09010578691959381
35,user6,global_topk_bilstm,4.706557035446167,4.504154205322266,0.02029956877231598,0.14247655868530273,82399.359375,0.09537766128778458
36,user6,global_topk_bilstm,4.626447677612305,4.427433967590332,0.02031298168003559,0.1425236165523529,88332.8125,0.09972966462373734
37,user6,global_topk_bilstm,4.675660133361816,4.474604845046997,0.02034640498459339,0.1426408290863037,85039.1875,0.09583742171525955
38,user6,global_topk_bilstm,4.69141411781311,4.49240779876709,0.020443247631192207,0.14297989010810852,104853.9140625,0.09935079514980316
39,user6,global_topk_bilstm,4.661632061004639,4.462150812149048,0.02115671895444393,0.14545349776744843,78931.1875,0.09464772790670395
40,user3,global_topk_bilstm,4.603175640106201,4.406170129776001,0.0128956763073802,0.11355913430452347,87263.3046875,0.07201078534126282
41,user3,global_topk_bilstm,4.608523368835449,4.409520149230957,0.01398157887160778,0.11824372410774231,100496.3046875,0.08418212085962296
42,user3,global_topk_bilstm,4.608511209487915,4.413089036941528,0.01243961788713932,0.1115330383181572,71354.390625,0.06809353083372116
43,user3,global_topk_bilstm,4.635384798049927,4.436335563659668,0.01294867042452097,0.11379222571849823,99308.59375,0.07499222457408905
44,user3,global_topk_bilstm,4.591913938522339,4.39689564704895,0.01280105672776699,0.1131417527794838,74221.890625,0.0729576051235199
45,user4,global_topk_bilstm,4.585052967071533,4.388021945953369,0.006212526932358742,0.07881958782672882,54837.5625,0.053648389875888824
46,user4,global_topk_bilstm,4.5804924964904785,4.38644814491272,0.006351281888782978,0.07969492673873901,52000.22265625,0.052620381116867065
47,user4,global_topk_bilstm,4.571163892745972,4.376129388809204,0.007540319114923477,0.08683501183986664,62095.484375,0.06357963383197784
48,user4,global_topk_bilstm,4.576293706893921,4.38025164604187,0.0051500750705599785,0.0717640221118927,45678.76953125,0.0439438670873642
49,user4,global_topk_bilstm,4.560224771499634,4.362188100814819,0.006310596130788326,0.07943926006555557,37965.64453125,0.05024253576993942
50,user9,global_topk_bilstm,4.557084321975708,4.3620452880859375,0.01366308145225048,0.11688918620347977,100355.421875,0.0581197589635849
51,user9,global_topk_bilstm,4.6239707469940186,4.427954912185669,0.013637753203511238,0.11678078770637512,69990.984375,0.055036429315805435
52,user9,global_topk_bilstm,4.56777811050415,4.369730472564697,0.013324185274541378,0.11543043702840805,89653.6640625,0.05786249786615372
53,user9,global_topk_bilstm,4.5574352741241455,4.362391471862793,0.013521315529942513,0.1162811890244484,100781.640625,0.06231268495321274
54,user9,global_topk_bilstm,4.5679543018341064,4.370919942855835,0.013725228607654572,0.11715471744537354,99490.96875,0.05914640054106712
55,user13,global_topk_bilstm,4.5784947872161865,4.3824543952941895,0.017908792942762375,0.13382373750209808,47463.15625,0.08241777867078781
56,user13,global_topk_bilstm,4.59466814994812,4.397660970687866,0.01775730960071087,0.13325655460357666,39381.265625,0.08194752782583237
57,user13,global_topk_bilstm,4.630565404891968,4.434518814086914,0.017428891733288765,0.13201852142810822,37314.015625,0.07842040807008743
58,user13,global_topk_bilstm,4.613482475280762,4.4164440631866455,0.017610520124435425,0.13270463049411774,28945.271484375,0.08065181970596313
59,user13,global_topk_bilstm,4.573062896728516,4.378056287765503,0.018095163628458977,0.13451826572418213,27704.833984375,0.07550454884767532
60,user15,global_topk_bilstm,4.562421560287476,4.367389440536499,0.00773285748437047,0.08793666958808899,245429.078125,0.05773336812853813
61,user15,global_topk_bilstm,4.5718255043029785,4.375818490982056,0.007713756524026394,0.08782799541950226,229407.515625,0.05748669058084488
62,user15,global_topk_bilstm,4.824295520782471,4.6287500858306885,0.008385740220546722,0.09157368540763855,279374.40625,0.0657425969839096
63,user15,global_topk_bilstm,4.60080885887146,4.4037933349609375,0.007961584255099297,0.08922771364450455,262264.15625,0.06054374948143959
64,user15,global_topk_bilstm,4.58776330947876,4.392702102661133,0.007958617061376572,0.08921108394861221,250126.984375,0.061315011233091354
65,user19,global_topk_bilstm,4.592669725418091,4.3966615200042725,0.012616186402738094,0.11232180148363113,40413.53125,0.06515272706747055
66,user19,global_topk_bilstm,4.6135618686676025,4.418553829193115,0.012628472410142422,0.11237647384405136,39340.39453125,0.06866765767335892
67,user19,global_topk_bilstm,4.601703405380249,4.405187368392944,0.012835972011089325,0.11329594999551773,42094.2890625,0.06321576237678528
68,user19,global_topk_bilstm,4.573634624481201,4.377628326416016,0.013134163804352283,0.11460437625646591,49747.78125,0.06916883587837219
69,user19,global_topk_bilstm,4.566222190856934,4.370215892791748,0.014605246484279633,0.12085216492414474,52390.9453125,0.07598967105150223
70,user20,global_topk_bilstm,4.604038238525391,4.407002687454224,0.012128270231187344,0.11012842506170273,209848.203125,0.0707002729177475
71,user20,global_topk_bilstm,4.591311693191528,4.394291877746582,0.013601535931229591,0.11662562191486359,252910.359375,0.07770632952451706
72,user20,global_topk_bilstm,4.585330009460449,4.3873131275177,0.01348411850631237,0.11612113565206528,215004.8125,0.07710631191730499
73,user20,global_topk_bilstm,4.575247049331665,4.3782031536102295,0.012271576561033726,0.11077714711427689,206986.671875,0.06986244022846222
74,user20,global_topk_bilstm,4.594173431396484,4.400167226791382,0.012528475373983383,0.11193067580461502,186565.578125,0.07065647840499878
75,user30,global_topk_bilstm,4.594919681549072,4.397892475128174,0.022929027676582336,0.15142333507537842,79748.109375,0.10377468913793564
76,user30,global_topk_bilstm,4.614243745803833,4.415713548660278,0.02355821244418621,0.15348684787750244,12442.6435546875,0.10321210324764252
77,user30,global_topk_bilstm,4.585433006286621,4.38939642906189,0.022004520520567894,0.14833921194076538,49738.10546875,0.09615551680326462
78,user30,global_topk_bilstm,4.5751588344573975,4.379106521606445,0.02242135815322399,0.1497376263141632,77454.71875,0.09314411878585815
79,user30,global_topk_bilstm,4.593493223190308,4.395486116409302,0.02239658497273922,0.14965488016605377,81842.015625,0.09610176831483841
80,user1,global_topk_bilstm,4.586452007293701,4.391414403915405,0.021824637427926064,0.14773164689540863,443522.34375,0.09954366832971573
81,user1,global_topk_bilstm,4.59815239906311,4.400671720504761,0.02209201082587242,0.14863380789756775,384835.5,0.0907469317317009
82,user1,global_topk_bilstm,4.622917175292969,4.424913167953491,0.021761909127235413,0.14751918613910675,357237.59375,0.09393981099128723
83,user1,global_topk_bilstm,4.606877326965332,4.40936017036438,0.022221146151423454,0.14906759560108185,466910.71875,0.10201729834079742
84,user1,global_topk_bilstm,4.591956853866577,4.395765781402588,0.022124845534563065,0.14874422550201416,460406.90625,0.09857417643070221
85,user21,global_topk_bilstm,4.604962587356567,4.409959316253662,0.01535788457840681,0.12392693012952805,41657.6875,0.09283574670553207
86,user21,global_topk_bilstm,4.572022914886475,4.378996849060059,0.0137056615203619,0.11707118153572083,84099.0859375,0.09110350906848907
87,user21,global_topk_bilstm,4.573238134384155,4.376221418380737,0.018269525840878487,0.13516481220722198,5900.84765625,0.10040049999952316
88,user21,global_topk_bilstm,4.8489720821380615,4.646417140960693,0.014647315256297588,0.12102609127759933,40992.46875,0.09124542772769928
89,user21,global_topk_bilstm,4.801921367645264,4.597429275512695,0.014763076789677143,0.12150340527296066,37815.5703125,0.09112510085105896
90,user2,global_topk_bilstm,4.756324052810669,4.554317474365234,0.014930648729205132,0.12219103425741196,136153.625,0.07965514063835144
91,user2,global_topk_bilstm,4.765425682067871,4.562387704849243,0.014983104541897774,0.12240549176931381,132700.34375,0.08091336488723755
92,user2,global_topk_bilstm,4.788305997848511,4.584248065948486,0.014503578655421734,0.12043080478906631,121317.4453125,0.07640326023101807
93,user2,global_topk_bilstm,4.794170379638672,4.589649200439453,0.014453013427555561,0.12022068351507187,121505.5625,0.07684298604726791
94,user2,global_topk_bilstm,4.837239980697632,4.632217884063721,0.014262042939662933,0.11942379921674728,96462.28125,0.07382567226886749
95,user28,global_topk_bilstm,4.822615623474121,4.617577314376831,0.020167632028460503,0.1420127898454666,325670.6875,0.10216544568538666
96,user28,global_topk_bilstm,4.875998497009277,4.667617321014404,0.014904914423823357,0.12208568304777145,314140.96875,0.08184526860713959
97,user28,global_topk_bilstm,4.810645341873169,4.605639696121216,0.014812050387263298,0.12170476466417313,317189.8125,0.08288354426622391
98,user28,global_topk_bilstm,4.831347465515137,4.625341415405273,0.014524577185511589,0.12051795423030853,215794.34375,0.07765042781829834
99,user28,global_topk_bilstm,4.848862409591675,4.640857458114624,0.016127867624163628,0.12699554860591888,319256.34375,0.08648322522640228
100,user5,global_topk_bilstm,4.8341944217681885,4.628157615661621,0.00563597958534956,0.07507316023111343,419663.4375,0.05990687385201454
101,user5,global_topk_bilstm,4.814259052276611,4.6082117557525635,0.004550284706056118,0.06745579838752747,327894.3125,0.04735248535871506
102,user5,global_topk_bilstm,4.783465623855591,4.578430414199829,0.005502728745341301,0.07418037950992584,348750.84375,0.05731847509741783
103,user5,global_topk_bilstm,4.789303302764893,4.582256078720093,0.00474518770352006,0.06888532638549805,383873.78125,0.05050893872976303
104,user5,global_topk_bilstm,4.799715518951416,4.591709852218628,0.005420842207968235,0.07362636923789978,374074.1875,0.05786960944533348
105,user10,global_topk_bilstm,4.7973222732543945,4.58979606628418,0.013211560435593128,0.1149415522813797,22495.79296875,0.0786883607506752
106,user10,global_topk_bilstm,4.831022500991821,4.626984596252441,0.01355753093957901,0.11643680930137634,35238.4375,0.08079472184181213
107,user10,global_topk_bilstm,4.808432579040527,4.60322904586792,0.01319094654172659,0.11485184729099274,42535.3671875,0.08566079288721085
108,user10,global_topk_bilstm,4.774266958236694,4.570263385772705,0.01329073030501604,0.11528542637825012,26124.443359375,0.0821019858121872
109,user10,global_topk_bilstm,4.756250381469727,4.551695108413696,0.01339737232774496,0.11574701964855194,5186.21826171875,0.07775231450796127
110,user11,global_topk_bilstm,4.758208751678467,4.55218505859375,0.012801825068891048,0.11314515024423599,84422.515625,0.0834956020116806
111,user11,global_topk_bilstm,4.824727535247803,4.619672775268555,0.012344740331172943,0.11110688745975494,80070.828125,0.07975592464208603
112,user11,global_topk_bilstm,4.789113759994507,4.584680080413818,0.012054886668920517,0.1097947508096695,69481.046875,0.07514479011297226
113,user11,global_topk_bilstm,4.808715343475342,4.601686477661133,0.012228532694280148,0.11058269441127777,56214.38671875,0.0701487585902214
114,user11,global_topk_bilstm,4.737816095352173,4.5387678146362305,0.012215320020914078,0.11052294075489044,63681.91796875,0.07604797929525375
115,user12,global_topk_bilstm,4.724742412567139,4.52373743057251,0.011366914957761765,0.10661573708057404,138996.109375,0.07414188981056213
116,user12,global_topk_bilstm,4.719468832015991,4.519316673278809,0.012692678719758987,0.11266178637742996,133725.109375,0.08378756046295166
117,user12,global_topk_bilstm,4.673933982849121,4.470908880233765,0.012689284980297089,0.11264672875404358,139567.9375,0.08412015438079834
118,user12,global_topk_bilstm,4.6918675899505615,4.489822626113892,0.011430865153670311,0.10691522061824799,132839.546875,0.0744950920343399
119,user12,global_topk_bilstm,4.675421714782715,4.475414276123047,0.01323764305561781,0.11505495756864548,153890.625,0.08797062933444977
120,user24,global_topk_bilstm,4.700570821762085,4.500532865524292,0.008506426587700844,0.09223029017448425,115935.453125,0.06895370036363602
121,user24,global_topk_bilstm,4.746164321899414,4.543161392211914,0.008425694890320301,0.09179158508777618,92818.7109375,0.0673937201499939
122,user24,global_topk_bilstm,4.832441568374634,4.6263954639434814,0.008073829114437103,0.08985448628664017,78198.28125,0.06105288118124008
123,user24,global_topk_bilstm,4.812399864196777,4.605394124984741,0.009887983091175556,0.09943833947181702,121711.90625,0.07866678386926651
124,user24,global_topk_bilstm,4.82868218421936,4.622643709182739,0.01005647610872984,0.1002819836139679,116211.9921875,0.07944779843091965
125,user26,global_topk_bilstm,4.814010381698608,4.608981132507324,0.01653425022959709,0.1285855770111084,54192.80078125,0.08296593278646469
126,user26,global_topk_bilstm,4.871722936630249,4.664716720581055,0.016919974237680435,0.1300767958164215,71044.5078125,0.08427207916975021
127,user26,global_topk_bilstm,4.883860111236572,4.674815893173218,0.017530951648950577,0.13240450620651245,54183.3203125,0.082045778632164
128,user26,global_topk_bilstm,4.835939645767212,4.6274778842926025,0.017548250034451485,0.1324698030948639,64117.35546875,0.0804222822189331
129,user26,global_topk_bilstm,4.8320653438568115,4.626030445098877,0.017423462122678757,0.1319979578256607,55046.09375,0.08007389307022095
130,user27,global_topk_bilstm,4.881365060806274,4.670317888259888,0.009773079305887222,0.09885888546705246,213932.828125,0.061842966824769974
131,user27,global_topk_bilstm,4.900917053222656,4.690686941146851,0.009992919862270355,0.09996459633111954,240994.46875,0.062239907681941986
132,user27,global_topk_bilstm,4.861818075180054,4.6537816524505615,0.009855016134679317,0.09927243739366531,234972.296875,0.06245505064725876
133,user27,global_topk_bilstm,4.894504070281982,4.683480262756348,0.009580506011843681,0.097880057990551,232849.9375,0.06152237206697464
134,user27,global_topk_bilstm,4.895079851150513,4.687076091766357,0.010580651462078094,0.10286229103803635,194728.796875,0.06166671961545944
135,user8,global_topk_bilstm,4.880599021911621,4.670544385910034,0.015295966528356075,0.12367686629295349,2693.04150390625,0.08548389375209808
136,user8,global_topk_bilstm,4.905116081237793,4.6967785358428955,0.01564141735434532,0.1250656545162201,5314.01318359375,0.08519697189331055
137,user8,global_topk_bilstm,4.903303623199463,4.6919989585876465,0.015999196097254753,0.12648792564868927,28274.703125,0.08350683748722076
138,user8,global_topk_bilstm,4.937979221343994,4.731973171234131,0.01513268519192934,0.12301497906446457,6815.486328125,0.08603886514902115
139,user8,global_topk_bilstm,4.939472675323486,4.725295782089233,0.015712812542915344,0.12535075843334198,7021.82861328125,0.08617669343948364
140,user17,global_topk_bilstm,4.9203102588653564,4.712791681289673,0.03203004598617554,0.1789693981409073,144807.578125,0.14538291096687317
141,user17,global_topk_bilstm,4.929187059402466,4.723182678222656,0.03711756318807602,0.1926591843366623,163473.640625,0.15718677639961243
142,user17,global_topk_bilstm,4.950738906860352,4.741736173629761,0.030959542840719223,0.1759532392024994,107172.890625,0.1370614767074585
143,user17,global_topk_bilstm,4.945280313491821,4.73623514175415,0.031424637883901596,0.17726995050907135,114076.828125,0.13813835382461548
144,user17,global_topk_bilstm,4.886565923690796,4.679367780685425,0.030780605971813202,0.17544402182102203,129161.109375,0.138135626912117
145,user16,global_topk_bilstm,4.913943529129028,4.703893184661865,0.021342948079109192,0.1460922658443451,67071.1796875,0.10989614576101303
146,user16,global_topk_bilstm,4.862917184829712,4.654880523681641,0.021295610815286636,0.14593015611171722,61729.015625,0.11012416332960129
147,user16,global_topk_bilstm,4.90889835357666,4.701861619949341,0.02213435061275959,0.14877617359161377,35356.0,0.11194787174463272
148,user16,global_topk_bilstm,4.927469730377197,4.7184648513793945,0.020838435739278793,0.14435523748397827,45302.2890625,0.10554549098014832
149,user16,global_topk_bilstm,4.928920030593872,4.72088885307312,0.02134798839688301,0.14610950648784637,44424.8125,0.10859495401382446
