,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
23,user5,dense_soft_moe,23.242335319519043,0.7700368722279867,0.019592072814702988,0.13997168838977814,126984.078125,0.09594058990478516
24,user5,dense_soft_moe,37.685330867767334,0.7656638427656524,0.01924464851617813,0.13872508704662323,170562.0625,0.09493114054203033
25,user6,dense_soft_moe,25.031367301940918,0.777710534632206,0.015770113095641136,0.1255791038274765,80082.828125,0.09178861230611801
26,user6,dense_soft_moe,32.53709530830383,0.7710075264885312,0.017116818577051163,0.1308312565088272,62031.48046875,0.08353983610868454
27,user6,dense_soft_moe,27.349231004714966,0.7771987642560686,0.014777353033423424,0.12156213819980621,185005.65625,0.09037204086780548
28,user6,dense_soft_moe,28.695714473724365,0.7715607076077848,0.014329656027257442,0.11970654129981995,70299.6875,0.08303532749414444
29,user6,dense_soft_moe,26.2204487323761,0.7902798580400872,0.015274911187589169,0.12359171360731125,188901.921875,0.09264742583036423
30,user7,dense_soft_moe,22.918766260147095,0.7855641019755396,0.010786643251776695,0.10385876893997192,12438.2890625,0.07560007274150848
31,user7,dense_soft_moe,24.987491130828857,0.776308685541153,0.010185541585087776,0.10092344135046005,94067.484375,0.06949702650308609
32,user7,dense_soft_moe,10.775625467300415,0.8196971416473389,0.015104606747627258,0.12290079891681671,148257.8125,0.10105250030755997
33,user7,dense_soft_moe,16.792518138885498,0.7936077344985235,0.011727382428944111,0.10829304158687592,117539.6015625,0.07862115651369095
34,user7,dense_soft_moe,14.452149391174316,0.7958537207709419,0.010883964598178864,0.10432624071836472,61648.6171875,0.07444971054792404
35,user8,dense_soft_moe,25.758376836776733,0.7759750611854322,0.018842896446585655,0.13726943731307983,211420.609375,0.09674103558063507
36,user8,dense_soft_moe,41.491764545440674,0.7651338709725274,0.02000458352267742,0.1414375603199005,247561.375,0.09989257901906967
37,user8,dense_soft_moe,18.25258207321167,0.7877138697582743,0.020695988088846207,0.14386099576950073,285035.15625,0.10147565603256226
38,user8,dense_soft_moe,18.963938236236572,0.7846511403719584,0.020524606108665466,0.14326411485671997,249503.203125,0.10254604369401932
39,user8,dense_soft_moe,18.696313619613647,0.8070566239564315,0.020049288868904114,0.1415955126285553,387498.34375,0.10012224316596985
40,user9,dense_soft_moe,30.95346164703369,0.7700356900691986,0.018741939216852188,0.13690119981765747,114085.6875,0.10620029270648956
41,user9,dense_soft_moe,21.374069929122925,0.7865571534192121,0.021817777305841446,0.14770841598510742,2725.332763671875,0.10739008337259293
42,user9,dense_soft_moe,42.28317451477051,0.7657484618100253,0.021004654467105865,0.14492982625961304,62728.34765625,0.10902497172355652
43,user9,dense_soft_moe,17.571272134780884,0.792747291651639,0.02085326798260212,0.14440660178661346,44941.890625,0.10873942822217941
44,user9,dense_soft_moe,13.008787631988525,0.8054629564285278,0.01867389865219593,0.13665246963500977,29339.716796875,0.09929785877466202
45,user10,dense_soft_moe,15.392603635787964,0.8033035930834318,0.02350795641541481,0.15332303941249847,84573.3203125,0.10880781710147858
46,user10,dense_soft_moe,26.392237424850464,0.771850214285009,0.02632739208638668,0.16225717961788177,2166.858642578125,0.11993235349655151
47,user10,dense_soft_moe,15.14565896987915,0.7905219479611045,0.022927822545170784,0.15141935646533966,97370.109375,0.10815096646547318
48,user10,dense_soft_moe,22.05895185470581,0.7828901495252337,0.024952208623290062,0.15796267986297607,44838.66015625,0.11144832521677017
49,user10,dense_soft_moe,22.725494384765625,0.779015351986063,0.026157338172197342,0.16173230111598969,75994.921875,0.11066227406263351
50,user11,dense_soft_moe,22.761564254760742,0.7800581537444016,0.008997227065265179,0.0948537141084671,144378.578125,0.06730750948190689
51,user11,dense_soft_moe,13.083125352859497,0.8099720180034637,0.011203545145690441,0.10584679991006851,110199.671875,0.08259785920381546
52,user11,dense_soft_moe,28.034780740737915,0.7747150129742093,0.013161052949726582,0.1147216334939003,198255.65625,0.09656594693660736
53,user11,dense_soft_moe,35.30456471443176,0.763990044593811,0.010341065935790539,0.10169102996587753,169325.96875,0.07700308412313461
54,user11,dense_soft_moe,57.247674226760864,0.7605954392751058,0.011604133993387222,0.10772248357534409,108841.28125,0.08824928849935532
55,user12,dense_soft_moe,18.31727385520935,0.7906486366106116,0.009090708568692207,0.09534520655870438,200081.75,0.06423377245664597
56,user12,dense_soft_moe,32.65976905822754,0.7740490095955985,0.010888001881539822,0.10434558987617493,159487.171875,0.07359936088323593
57,user12,dense_soft_moe,23.556110858917236,0.7804025491078694,0.009300125762820244,0.09643715620040894,133344.625,0.06381339579820633
58,user12,dense_soft_moe,22.008929014205933,0.7811409916196551,0.008992659859359264,0.09482963383197784,130248.1015625,0.060567159205675125
59,user12,dense_soft_moe,15.220937013626099,0.7943330187546579,0.010653453879058361,0.10321556776762009,205920.4375,0.07185954600572586
60,user13,dense_soft_moe,19.087761878967285,0.7896148264408112,0.014020605944097042,0.11840864270925522,113350.8125,0.07022148370742798
61,user13,dense_soft_moe,11.46714735031128,0.8104811225618634,0.014979973435401917,0.1223926991224289,91920.4921875,0.06885384023189545
62,user13,dense_soft_moe,11.588530778884888,0.8191094057900565,0.015539552085101604,0.12465774267911911,54375.5859375,0.06951677799224854
63,user13,dense_soft_moe,25.86101460456848,0.7793120181921757,0.013695446774363518,0.11702754348516464,17895.51953125,0.06422307342290878
64,user13,dense_soft_moe,27.70890235900879,0.7873799732753208,0.01542315911501646,0.12419001013040543,68018.421875,0.07362933456897736
65,user14,dense_soft_moe,32.17566180229187,0.7808457235010658,0.017887596040964127,0.1337445229291916,184174.0,0.10017753392457962
66,user14,dense_soft_moe,28.874757289886475,0.7763178928478344,0.01687655970454216,0.12990981340408325,158798.390625,0.07939456403255463
67,user14,dense_soft_moe,21.41838264465332,0.7879721411952266,0.01741979829967022,0.13198408484458923,151780.984375,0.0868908166885376
68,user14,dense_soft_moe,15.396973371505737,0.8033565722013775,0.016382046043872833,0.12799236178398132,122773.640625,0.08444033563137054
69,user14,dense_soft_moe,22.17447257041931,0.7868991494178772,0.016123320907354355,0.12697763741016388,147064.34375,0.08644402027130127
70,user15,dense_soft_moe,13.896877765655518,0.8102278008180506,0.013295957818627357,0.11530809849500656,115025.6953125,0.07840411365032196
71,user15,dense_soft_moe,27.331794261932373,0.7768259797777448,0.013056511990725994,0.1142650917172432,97497.3046875,0.08091592788696289
72,user15,dense_soft_moe,30.973665952682495,0.77052041888237,0.014379127882421017,0.1199130043387413,104189.0390625,0.08788316696882248
73,user15,dense_soft_moe,13.020469903945923,0.805841326713562,0.013863161206245422,0.11774192750453949,105656.0546875,0.08134383708238602
74,user15,dense_soft_moe,18.512227296829224,0.7990081413932468,0.013402712531387806,0.11577008664608002,132716.140625,0.084560826420784
75,user16,dense_soft_moe,29.73818564414978,0.7785637880626478,0.01282463502138853,0.1132459044456482,281666.34375,0.08420411497354507
76,user16,dense_soft_moe,24.26935839653015,0.7783009775223271,0.013528005219995975,0.11630995571613312,171127.890625,0.08658631891012192
77,user16,dense_soft_moe,16.073184967041016,0.7972136974334717,0.012483137659728527,0.11172796040773392,124481.0,0.08354534208774567
78,user16,dense_soft_moe,18.984865427017212,0.8196192098700482,0.015120981261134148,0.12296739965677261,293205.34375,0.09219655394554138
79,user16,dense_soft_moe,33.58774924278259,0.7774225944696471,0.011489699594676495,0.10719001293182373,181833.4375,0.0783824473619461
80,user17,dense_soft_moe,38.32974696159363,0.7788104913672622,0.020592663437128067,0.14350144565105438,178806.21875,0.10034382343292236
81,user17,dense_soft_moe,44.34269595146179,0.7747644959834584,0.024145260453224182,0.15538744628429413,241794.90625,0.11681058257818222
82,user17,dense_soft_moe,20.744057655334473,0.7926861047744751,0.021524442359805107,0.14671210944652557,222010.015625,0.11014119535684586
83,user17,dense_soft_moe,26.644582271575928,0.7793103386374081,0.020192500203847885,0.14210031926631927,232580.609375,0.103045754134655
84,user17,dense_soft_moe,18.44015145301819,0.7957288078639818,0.023320363834500313,0.15271006524562836,212424.65625,0.10933322459459305
85,user18,dense_soft_moe,23.58743453025818,0.7815210819244385,0.02647411823272705,0.16270868480205536,156983.296875,0.1178659126162529
86,user18,dense_soft_moe,20.52720046043396,0.7843531186764057,0.026321664452552795,0.16223952174186707,160260.15625,0.10922595858573914
87,user18,dense_soft_moe,14.569792747497559,0.8022893534766303,0.028116527944803238,0.1676798313856125,116962.1484375,0.1164536401629448
88,user18,dense_soft_moe,19.359041452407837,0.8009295264879862,0.028197187930345535,0.16792018711566925,120413.1875,0.12327412515878677
89,user18,dense_soft_moe,45.78868508338928,0.7729605456530038,0.02622123621404171,0.16192972660064697,155491.734375,0.11037565767765045
90,user19,dense_soft_moe,18.479876041412354,0.7977640317833942,0.015063614584505558,0.12273392081260681,161526.546875,0.06939442455768585
91,user19,dense_soft_moe,10.16119122505188,0.8368480602900187,0.015393467620015144,0.1240704134106636,143780.3125,0.06869492679834366
92,user19,dense_soft_moe,23.101284980773926,0.7916557131142452,0.013895289972424507,0.11787828803062439,102220.71875,0.06070908531546593
93,user19,dense_soft_moe,25.358757972717285,0.7880545929074287,0.013193759135901928,0.11486408859491348,107084.3984375,0.05907728150486946
94,user19,dense_soft_moe,10.885601997375488,0.8281996800349309,0.01551922969520092,0.12457620352506638,141520.9375,0.06502703577280045
95,user20,dense_soft_moe,12.430604934692383,0.8206097761789958,0.008576489053666592,0.09260933846235275,80548.078125,0.06671386957168579
96,user20,dense_soft_moe,23.83538794517517,0.7896241664886474,0.013936313800513744,0.1180521622300148,3348.102294921875,0.08730962872505188
97,user20,dense_soft_moe,18.79666495323181,0.8114193418751592,0.009771407581865788,0.09885042905807495,56438.2734375,0.07422910630702972
98,user20,dense_soft_moe,21.69406819343567,0.7984269901558205,0.008804489858448505,0.09383223950862885,91518.1796875,0.06500769406557083
99,user20,dense_soft_moe,27.911990642547607,0.7931134019579206,0.008994764648377895,0.09484073519706726,154751.0625,0.07066325098276138
100,user21,dense_soft_moe,23.875027418136597,0.7909670035044353,0.012254673056304455,0.110700823366642,232036.609375,0.08497069031000137
101,user21,dense_soft_moe,18.5868022441864,0.8022520853125531,0.01140651386231184,0.10680127888917923,184842.09375,0.08080513030290604
102,user21,dense_soft_moe,14.681123733520508,0.8085610734091865,0.0142135014757514,0.11922039091587067,64581.953125,0.08946765214204788
103,user21,dense_soft_moe,31.836150884628296,0.792052811384201,0.011374109424650669,0.1066494733095169,95219.7734375,0.08217962831258774
104,user21,dense_soft_moe,23.09395933151245,0.7913162790495774,0.012750891968607903,0.11291984468698502,288676.125,0.08898859471082687
105,user22,dense_soft_moe,11.715426921844482,0.8280717304774693,0.014248642139136791,0.11936767399311066,166076.0625,0.08710622042417526
106,user22,dense_soft_moe,17.72604751586914,0.7996844161640514,0.013684412464499474,0.11698039621114731,129622.6953125,0.08131217956542969
107,user22,dense_soft_moe,16.897554397583008,0.7986921923501151,0.014027426019310951,0.11843743175268173,208677.796875,0.07661914825439453
108,user22,dense_soft_moe,16.213083028793335,0.8039934873580933,0.014121895655989647,0.11883558332920074,137441.984375,0.0791599452495575
109,user22,dense_soft_moe,13.085646629333496,0.8102274686098099,0.014608673751354218,0.12086634337902069,137234.21875,0.08248566091060638
110,user23,dense_soft_moe,15.307416200637817,0.7989509984066612,0.016068367287516594,0.1267610639333725,191405.171875,0.08758275955915451
111,user23,dense_soft_moe,9.342565536499023,0.838869571685791,0.01654708757996559,0.1286354809999466,179983.96875,0.07735767215490341
112,user23,dense_soft_moe,23.182948112487793,0.7945331787240917,0.01675494760274887,0.12944090366363525,91530.78125,0.07937415689229965
113,user23,dense_soft_moe,16.218797206878662,0.8044282913208007,0.017088675871491432,0.13072365522384644,308371.96875,0.09038878977298737
114,user23,dense_soft_moe,22.99551820755005,0.7881570191218935,0.017747139558196068,0.13321839272975922,265227.1875,0.09749864786863327
115,user24,dense_soft_moe,33.83361339569092,0.801742190406436,0.006063189823180437,0.07786648720502853,94893.3203125,0.05797449126839638
116,user24,dense_soft_moe,28.642502307891846,0.791312595208486,0.010363783687353134,0.10180266946554184,12213.8369140625,0.0839729830622673
117,user24,dense_soft_moe,29.299348831176758,0.7875485098039782,0.006205622106790543,0.07877577096223831,110707.8203125,0.06219320371747017
118,user24,dense_soft_moe,30.858238458633423,0.7872617428119366,0.0077450755052268505,0.08800610899925232,13685.0009765625,0.06604687869548798
119,user24,dense_soft_moe,28.581249952316284,0.7896399829122756,0.006645100191235542,0.08151748031377792,100886.0078125,0.06489725410938263
120,user25,dense_soft_moe,17.029849529266357,0.8048540297008696,0.03438837081193924,0.1854410171508789,280914.6875,0.1267818808555603
121,user25,dense_soft_moe,20.22627329826355,0.8034640979766846,0.02815311960875988,0.16778890788555145,126122.9453125,0.10313916951417923
122,user25,dense_soft_moe,28.412353992462158,0.7849115663104587,0.030063191428780556,0.17338740825653076,166252.90625,0.11190500855445862
123,user25,dense_soft_moe,17.946183443069458,0.8095239509235729,0.03048723004758358,0.17460592091083527,182328.359375,0.10862579196691513
124,user25,dense_soft_moe,14.177155256271362,0.8262615344103645,0.03722473233938217,0.19293712079524994,341096.5,0.13283449411392212
125,user26,dense_soft_moe,25.438913583755493,0.7904655933380127,0.021365096792578697,0.1461680382490158,2060.820556640625,0.0950985997915268
126,user26,dense_soft_moe,12.402256965637207,0.8185609976450602,0.016866419464349747,0.12987078726291656,221985.671875,0.08962377160787582
127,user26,dense_soft_moe,20.07633376121521,0.7976184272766114,0.021725131198763847,0.14739447832107544,114979.765625,0.0962347537279129
128,user26,dense_soft_moe,30.642722129821777,0.7815558788103935,0.019105149433016777,0.1382213830947876,32817.078125,0.08820603042840958
129,user26,dense_soft_moe,22.416712284088135,0.7956129653113229,0.017859825864434242,0.13364066183567047,144397.125,0.08491145074367523
130,user27,dense_soft_moe,19.233281135559082,0.7955946226914724,0.00810740515589714,0.0900411307811737,54479.73046875,0.055328369140625
131,user27,dense_soft_moe,21.897336959838867,0.8056637004569724,0.008225447498261929,0.09069425612688065,61304.42578125,0.06044236943125725
132,user27,dense_soft_moe,19.396968126296997,0.8024048606554667,0.008032209239900112,0.08962259441614151,50495.80078125,0.05703772231936455
133,user27,dense_soft_moe,14.089761018753052,0.8215120259453269,0.010935533791780472,0.10457310080528259,45165.65234375,0.0640140175819397
134,user27,dense_soft_moe,21.719707250595093,0.7992126146952311,0.00900843646377325,0.09491278231143951,55507.4140625,0.05779561772942543
135,user28,dense_soft_moe,16.298615217208862,0.8081787824630737,0.011375490576028824,0.10665594786405563,234260.734375,0.059452123939991
136,user28,dense_soft_moe,22.297107696533203,0.791503872190203,0.019635634496808052,0.14012721180915833,301374.6875,0.09942875802516937
137,user28,dense_soft_moe,15.841824769973755,0.8728949228922526,0.010986922308802605,0.10481852293014526,182770.171875,0.061656199395656586
138,user28,dense_soft_moe,24.65173029899597,0.7904986412294449,0.011792394332587719,0.10859279334545135,131213.046875,0.06526577472686768
139,user28,dense_soft_moe,15.5436851978302,0.8111454311170077,0.01133180782198906,0.10645096749067307,150563.46875,0.05305297300219536
140,user29,dense_soft_moe,24.92864203453064,0.7993254277013964,0.022575553506612778,0.1502516269683838,239870.46875,0.12597429752349854
141,user29,dense_soft_moe,18.653125524520874,0.8052659864011018,0.023873023688793182,0.15450897812843323,307931.65625,0.13125988841056824
142,user29,dense_soft_moe,20.93067741394043,0.7997461740787213,0.024131761863827705,0.15534400939941406,363021.34375,0.12919043004512787
143,user29,dense_soft_moe,10.952083110809326,0.8330453725961539,0.02297958731651306,0.15159019827842712,322276.03125,0.1272127479314804
144,user29,dense_soft_moe,17.867483139038086,0.8061107288707386,0.023719722405076027,0.15401208400726318,112236.515625,0.12181573361158371
145,user30,dense_soft_moe,15.723174333572388,0.820709416740819,0.017988570034503937,0.13412147760391235,127855.375,0.08960788697004318
146,user30,dense_soft_moe,11.777427673339844,0.8327444621494838,0.01988011784851551,0.14099687337875366,233017.359375,0.09727241098880768
147,user30,dense_soft_moe,13.311326265335083,0.8238304257392883,0.019216366112232208,0.13862310349941254,182663.796875,0.09848888218402863
148,user30,dense_soft_moe,24.795765161514282,0.7953092052090552,0.018421346321702003,0.1357252597808838,192130.03125,0.0978429988026619
149,user30,dense_soft_moe,12.498040199279785,0.8248010158538819,0.019745273515582085,0.14051787555217743,229852.34375,0.10409516841173172
