,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
22,user5,dense_topk_moe,36.0648717880249,1.2817050899778093,0.017757557332515717,0.13325747847557068,152639.953125,0.08891642093658447
23,user5,dense_topk_moe,40.8835015296936,1.2720776945352554,0.02032676711678505,0.14257197082042694,139481.671875,0.10397924482822418
24,user5,dense_topk_moe,60.787115812301636,1.2622105181217194,0.021304940804839134,0.14596211910247803,100118.515625,0.09949988126754761
25,user6,dense_topk_moe,60.01478552818298,1.2726047546305554,0.014340114779770374,0.11975021660327911,58259.390625,0.08311228454113007
26,user6,dense_topk_moe,81.76473474502563,1.2544435317699725,0.013904268853366375,0.11791636049747467,98550.2734375,0.0858319029211998
27,user6,dense_topk_moe,17.440070629119873,1.3295194735893836,0.025142895057797432,0.15856511890888214,309175.6875,0.13347800076007843
28,user6,dense_topk_moe,75.11301040649414,1.269488779164977,0.01436859741806984,0.11986908316612244,160758.484375,0.08718374371528625
29,user6,dense_topk_moe,34.98689365386963,1.28935205494916,0.01459829043596983,0.12082338333129883,87639.140625,0.09130207449197769
30,user7,dense_topk_moe,44.63438415527344,1.2699644020625522,0.012165271677076817,0.11029629409313202,79601.140625,0.08348634093999863
31,user7,dense_topk_moe,29.84125018119812,1.290156011996062,0.011973814107477665,0.10942492634057999,111615.96875,0.08571376651525497
32,user7,dense_topk_moe,42.21421766281128,1.2737281322479248,0.012701105326414108,0.11269918084144592,88586.1796875,0.08469411730766296
33,user7,dense_topk_moe,26.039072513580322,1.2939536094665527,0.012288694269955158,0.1108543798327446,52686.33984375,0.0846889540553093
34,user7,dense_topk_moe,33.5307834148407,1.2830366354722242,0.012391786091029644,0.11131840199232101,115801.9921875,0.08625346422195435
35,user8,dense_topk_moe,22.329398155212402,1.30390562730677,0.022468840703368187,0.14989610016345978,253354.90625,0.10445478558540344
36,user8,dense_topk_moe,71.06805729866028,1.2652091596807753,0.018969932571053505,0.1377313733100891,192452.96875,0.0959978997707367
37,user8,dense_topk_moe,47.610981702804565,1.2817149484479748,0.020207062363624573,0.14215154945850372,204325.46875,0.09806336462497711
38,user8,dense_topk_moe,28.639179229736328,1.2940507910468362,0.018011806532740593,0.1342080682516098,225591.484375,0.09474343061447144
39,user8,dense_topk_moe,22.54506230354309,1.3166503766003776,0.022443294525146484,0.14981086552143097,306579.46875,0.10552999377250671
40,user9,dense_topk_moe,23.871674060821533,1.3172801733016968,0.023769846186041832,0.15417473018169403,109442.8203125,0.12528985738754272
41,user9,dense_topk_moe,36.27498650550842,1.2893920029912675,0.020662596449255943,0.14374490082263947,140526.484375,0.10651365667581558
42,user9,dense_topk_moe,18.70561647415161,1.3249479532241821,0.02096671797335148,0.1447988897562027,148301.890625,0.10766855627298355
43,user9,dense_topk_moe,42.542869567871094,1.283844788869222,0.024410510435700417,0.1562386304140091,65268.3046875,0.11547287553548813
44,user9,dense_topk_moe,31.305124282836914,1.2973054945468903,0.018699247390031815,0.13674518465995789,66102.5546875,0.10117122530937195
45,user10,dense_topk_moe,28.756805419921875,1.2996722784909336,0.02417629584670067,0.1554872840642929,133710.265625,0.1145477294921875
46,user10,dense_topk_moe,33.792715072631836,1.2931008614026582,0.022826552391052246,0.15108458697795868,1666.7935791015625,0.10482253134250641
47,user10,dense_topk_moe,32.63114023208618,1.2982190895080565,0.023244056850671768,0.1524600237607956,101659.953125,0.10992361605167389
48,user10,dense_topk_moe,77.54803490638733,1.2677214028405361,0.022998236119747162,0.15165169537067413,37435.81640625,0.10960032045841217
49,user10,dense_topk_moe,41.18841314315796,1.281473532319069,0.023789774626493454,0.15423934161663055,95673.609375,0.11592460423707962
50,user11,dense_topk_moe,50.09845805168152,1.279532328630105,0.011254544369876385,0.10608743876218796,172921.171875,0.08319857716560364
51,user11,dense_topk_moe,17.428603887557983,1.3284472135397105,0.011761508882045746,0.10845048725605011,122797.5625,0.08344662189483643
52,user11,dense_topk_moe,42.45311760902405,1.2810338338216145,0.016008498147130013,0.1265246868133545,174491.15625,0.10556836426258087
53,user11,dense_topk_moe,43.497835636138916,1.2740610557443954,0.010915138758718967,0.10447554290294647,134694.6875,0.08094121515750885
54,user11,dense_topk_moe,31.109858751296997,1.2892440855503082,0.01107948087155819,0.10525911301374435,146171.03125,0.08122793585062027
55,user12,dense_topk_moe,21.173630475997925,1.313289850950241,0.010304895229637623,0.10151302814483643,151959.96875,0.06685265898704529
56,user12,dense_topk_moe,56.26714515686035,1.274366628039967,0.009770522825419903,0.0988459587097168,125938.46875,0.07041602581739426
57,user12,dense_topk_moe,25.137733459472656,1.314406997279117,0.00939194392412901,0.09691204130649567,136432.921875,0.06407080590724945
58,user12,dense_topk_moe,31.291340589523315,1.2966794669628143,0.009035464376211166,0.09505505859851837,163725.703125,0.06281731277704239
59,user12,dense_topk_moe,25.017885208129883,1.3080995584789075,0.010271331295371056,0.10134757310152054,216851.53125,0.07258561998605728
60,user13,dense_topk_moe,21.22647738456726,1.3166438937187195,0.014304514974355698,0.11960148066282272,79296.609375,0.07417744398117065
61,user13,dense_topk_moe,21.262943506240845,1.3193086385726929,0.014832952059805393,0.12179061025381088,13483.2685546875,0.07221870124340057
62,user13,dense_topk_moe,16.228648900985718,1.3394663135210674,0.016264941543340683,0.12753407657146454,43481.66796875,0.0740288570523262
63,user13,dense_topk_moe,26.194097995758057,1.3014042973518372,0.01420673355460167,0.11919200420379639,35367.90234375,0.06784294545650482
64,user13,dense_topk_moe,43.811816453933716,1.2831949205959545,0.013028151355683804,0.11414092779159546,43114.5,0.06850624084472656
65,user14,dense_topk_moe,20.105212211608887,1.3299469629923502,0.016973180696368217,0.13028116524219513,152505.640625,0.09300538897514343
66,user14,dense_topk_moe,27.701574563980103,1.3112303529466902,0.019037052989006042,0.1379748284816742,154752.609375,0.10649042576551437
67,user14,dense_topk_moe,27.826539993286133,1.3169596308753604,0.01934373565018177,0.13908176124095917,122565.46875,0.11293474584817886
68,user14,dense_topk_moe,32.733399391174316,1.3025353717803956,0.015841757878661156,0.12586404383182526,122676.5546875,0.08893303573131561
69,user14,dense_topk_moe,40.27892756462097,1.2933930504706599,0.01925724372267723,0.1387704759836197,226619.78125,0.10309440642595291
70,user15,dense_topk_moe,22.77264714241028,1.3301555409150965,0.016270749270915985,0.12755684554576874,214033.875,0.10416191071271896
71,user15,dense_topk_moe,34.08927273750305,1.3044461745482225,0.01420433260500431,0.11918193101882935,93826.28125,0.08721329271793365
72,user15,dense_topk_moe,22.600147008895874,1.3198906954597025,0.014238438569009304,0.1193249300122261,170453.625,0.09149569272994995
73,user15,dense_topk_moe,25.17732334136963,1.3164878644441302,0.014818159863352776,0.12172986567020416,167316.921875,0.096499502658844
74,user15,dense_topk_moe,35.33209466934204,1.302003021593447,0.013970141299068928,0.11819535493850708,175931.328125,0.08982529491186142
75,user16,dense_topk_moe,41.532403230667114,1.2922720611095428,0.013472730293869972,0.11607208847999573,137989.25,0.08067638427019119
76,user16,dense_topk_moe,35.17174315452576,1.2961383219118472,0.012443221174180508,0.11154918372631073,186542.75,0.08204330503940582
77,user16,dense_topk_moe,28.84232759475708,1.3031968528574163,0.01305724959820509,0.11426832526922226,190834.578125,0.08443784713745117
78,user16,dense_topk_moe,38.91481256484985,1.2910924116770426,0.01685326360166073,0.12982012331485748,304468.9375,0.09650272876024246
79,user16,dense_topk_moe,32.66191530227661,1.2997561550140382,0.014981103129684925,0.12239731848239899,174818.921875,0.09108535945415497
80,user17,dense_topk_moe,37.60500192642212,1.290549713989784,0.020223956555128098,0.1422109603881836,187518.671875,0.10112051665782928
81,user17,dense_topk_moe,48.95582723617554,1.2831538099991648,0.0214791689068079,0.1465577334165573,219295.640625,0.10454367846250534
82,user17,dense_topk_moe,32.84641623497009,1.30697642326355,0.019930263981223106,0.1411745846271515,203207.390625,0.09913647174835205
83,user17,dense_topk_moe,35.31246829032898,1.3014683370236997,0.019815662875771523,0.1407681107521057,202613.96875,0.09742142260074615
84,user17,dense_topk_moe,43.87845063209534,1.2850729998420267,0.02115754224359989,0.14545632898807526,222855.203125,0.10943308472633362
85,user18,dense_topk_moe,40.19025254249573,1.2908075547987414,0.026764031499624252,0.16359716653823853,163045.5625,0.11295605450868607
86,user18,dense_topk_moe,18.831254243850708,1.3341621160507202,0.02648708038032055,0.1627485156059265,162355.46875,0.11081330478191376
87,user18,dense_topk_moe,45.39289665222168,1.291625704084124,0.02889988385140896,0.16999965906143188,140178.46875,0.1150565892457962
88,user18,dense_topk_moe,37.72398805618286,1.2947648475910056,0.02657473087310791,0.16301757097244263,163516.671875,0.10975762456655502
89,user18,dense_topk_moe,52.638511419296265,1.2791339536992514,0.026874499395489693,0.16393443942070007,196362.890625,0.11621896177530289
90,user19,dense_topk_moe,23.88376474380493,1.3178819020589192,0.016840532422065735,0.12977108359336853,185065.5625,0.07723705470561981
91,user19,dense_topk_moe,33.81008434295654,1.2936002749663134,0.01563752442598343,0.12505008280277252,316335.25,0.07575681060552597
92,user19,dense_topk_moe,30.238831996917725,1.3074281215667725,0.015335574746131897,0.12383688986301422,95348.28125,0.06296040117740631
93,user19,dense_topk_moe,17.515899896621704,1.3354402505434477,0.014809032902121544,0.12169236689805984,118826.484375,0.06333474069833755
94,user19,dense_topk_moe,43.942625999450684,1.2869896467994242,0.01356846746057272,0.11648376286029816,94968.4375,0.06604386866092682
95,user20,dense_topk_moe,31.44187879562378,1.3029521803061168,0.009701148606836796,0.09849441051483154,85582.0546875,0.07374049723148346
96,user20,dense_topk_moe,49.29560422897339,1.292330879914133,0.017121441662311554,0.1308489292860031,199915.90625,0.1047605499625206
97,user20,dense_topk_moe,35.15475821495056,1.29569113696063,0.01969887875020504,0.14035269618034363,65816.328125,0.11729592829942703
98,user20,dense_topk_moe,48.64007616043091,1.3459438880284627,0.014843774959445,0.12183503061532974,152339.015625,0.09844460338354111
99,user20,dense_topk_moe,21.54152822494507,1.3364365100860596,0.01267919223755598,0.11260192096233368,80838.015625,0.08961104601621628
100,user21,dense_topk_moe,23.95170307159424,1.3215945031907823,0.010587947443127632,0.1028977558016777,181417.546875,0.07904893904924393
101,user21,dense_topk_moe,24.004759311676025,1.3243443038728502,0.012508452869951725,0.11184119433164597,146850.46875,0.08697712421417236
102,user21,dense_topk_moe,29.081742525100708,1.3142150206999346,0.011288023553788662,0.10624510794878006,249567.296875,0.08282176405191422
103,user21,dense_topk_moe,39.31149077415466,1.3043823877970377,0.014054506085813046,0.11855170130729675,50817.2890625,0.08894726634025574
104,user21,dense_topk_moe,31.557188034057617,1.3076240122318268,0.013139298185706139,0.11462678015232086,130491.078125,0.08548249304294586
105,user22,dense_topk_moe,27.801002025604248,1.31597672189985,0.016894282773137093,0.1299780160188675,226573.015625,0.10254713892936707
106,user22,dense_topk_moe,25.304504871368408,1.3232447850076776,0.016004668548703194,0.12650956213474274,306724.5,0.09163327515125275
107,user22,dense_topk_moe,27.787831783294678,1.3152557441166468,0.01418639812618494,0.11910666525363922,139424.828125,0.08036385476589203
108,user22,dense_topk_moe,21.341237783432007,1.323702409863472,0.015372471883893013,0.12398577481508255,86730.8359375,0.07870270311832428
109,user22,dense_topk_moe,22.906622886657715,1.3381086237290327,0.016010556370019913,0.12653282284736633,205097.46875,0.09385894238948822
110,user23,dense_topk_moe,35.198843479156494,1.2972154529006392,0.018251953646540642,0.13509979844093323,278029.5625,0.10247121006250381
111,user23,dense_topk_moe,25.248800039291382,1.3204596921017295,0.01613130234181881,0.1270090639591217,99610.7734375,0.07956506311893463
112,user23,dense_topk_moe,26.577149868011475,1.3206053256988526,0.016081755980849266,0.1268138587474823,127481.5390625,0.08063405752182007
113,user23,dense_topk_moe,16.38998007774353,1.3530805706977844,0.016284383833408356,0.12761028110980988,198184.78125,0.08245936781167984
114,user23,dense_topk_moe,27.544736862182617,1.3038233121236165,0.01704278774559498,0.13054803013801575,135676.890625,0.08461908996105194
115,user24,dense_topk_moe,37.90739393234253,1.3011157759304703,0.0063195303082466125,0.07949547469615936,117411.140625,0.058022428303956985
116,user24,dense_topk_moe,69.51662349700928,1.2834547713950828,0.006675078999251127,0.08170115947723389,137118.578125,0.06670396029949188
117,user24,dense_topk_moe,21.39047122001648,1.3266518414020538,0.008348732255399227,0.09137139469385147,168488.53125,0.07663602381944656
118,user24,dense_topk_moe,61.928386926651,1.2859660039345424,0.0055066561326384544,0.07420684397220612,146560.46875,0.05444875732064247
119,user24,dense_topk_moe,41.25294637680054,1.2834975123405457,0.005005031358450651,0.07074624300003052,154416.890625,0.05190836265683174
120,user25,dense_topk_moe,27.582299947738647,1.305544796444121,0.031245827674865723,0.17676489055156708,93416.2734375,0.11632997542619705
121,user25,dense_topk_moe,27.707059860229492,1.3115324746994745,0.037387263029813766,0.19335786998271942,295914.9375,0.13162720203399658
122,user25,dense_topk_moe,16.37951421737671,1.352260450522105,0.03104207292199135,0.17618760466575623,154533.84375,0.11559327691793442
123,user25,dense_topk_moe,32.837342262268066,1.3065335273742675,0.03921784833073616,0.19803497195243835,289195.5625,0.1337684988975525
124,user25,dense_topk_moe,25.049090147018433,1.3094790609259355,0.02775128185749054,0.16658715903759003,53799.56640625,0.09404994547367096
125,user26,dense_topk_moe,27.731847047805786,1.3125221048082625,0.023922549560666084,0.1546691656112671,4527.41552734375,0.10273022204637527
126,user26,dense_topk_moe,30.2113516330719,1.3063372218090554,0.024526357650756836,0.1566089391708374,24282.671875,0.10541533678770065
127,user26,dense_topk_moe,61.84604525566101,1.2842896431684494,0.018232066184282303,0.13502617180347443,37051.515625,0.0900348573923111
128,user26,dense_topk_moe,37.82420754432678,1.2982204535911823,0.018631398677825928,0.1364968866109848,25886.826171875,0.09142476320266724
129,user26,dense_topk_moe,32.79292273521423,1.3048370265960694,0.025066442787647247,0.15832385420799255,95729.671875,0.11028064042329788
130,user27,dense_topk_moe,61.61619329452515,1.2792666455109913,0.008416881784796715,0.09174356609582901,93574.03125,0.05753672495484352
131,user27,dense_topk_moe,55.76795959472656,1.2923760469569716,0.008303331211209297,0.09112261980772018,95240.2890625,0.05799007788300514
132,user27,dense_topk_moe,39.22228980064392,1.301487716039022,0.010318771935999393,0.10158135741949081,46383.04296875,0.062277473509311676
133,user27,dense_topk_moe,54.51685166358948,1.2933052437646049,0.008638331666588783,0.09294262528419495,68651.0,0.05636575445532799
134,user27,dense_topk_moe,39.110846757888794,1.2977939208348592,0.007996277883648872,0.08942191302776337,66764.265625,0.05699627846479416
135,user28,dense_topk_moe,21.537256717681885,1.3360716849565506,0.011503884568810463,0.10725616663694382,229381.359375,0.06046532839536667
136,user28,dense_topk_moe,72.40258812904358,1.336932694470441,0.010821765288710594,0.10402771085500717,240388.921875,0.058761946856975555
137,user28,dense_topk_moe,41.96286129951477,1.3055578917264938,0.010570955462753773,0.10281515121459961,181895.421875,0.05958864465355873
138,user28,dense_topk_moe,29.246301412582397,1.321855534206737,0.01262023113667965,0.1123398020863533,54588.2734375,0.06809139251708984
139,user28,dense_topk_moe,26.584516048431396,1.3211254358291626,0.011675212532281876,0.10805189609527588,169824.546875,0.06907597929239273
140,user29,dense_topk_moe,28.05970335006714,1.3280336516244071,0.023333337157964706,0.15275253355503082,280062.5,0.13053973019123077
141,user29,dense_topk_moe,19.06362295150757,1.3506005832127161,0.021329227834939957,0.14604529738426208,278672.78125,0.11944934725761414
142,user29,dense_topk_moe,25.527700424194336,1.335040243048417,0.031454235315322876,0.1773534119129181,450853.4375,0.1553172767162323
143,user29,dense_topk_moe,49.52460241317749,1.2982242358358282,0.021337667480111122,0.14607419073581696,118877.4609375,0.11821694672107697
144,user29,dense_topk_moe,20.372190952301025,1.3474785804748535,0.02398807555437088,0.1548808366060257,234777.671875,0.13268092274665833
145,user30,dense_topk_moe,16.55330777168274,1.3668579856554668,0.01902616396546364,0.1379353553056717,197510.171875,0.1041298434138298
146,user30,dense_topk_moe,22.874356269836426,1.336079106611364,0.021669888868927956,0.14720696210861206,273742.75,0.10723928362131119
147,user30,dense_topk_moe,17.880478382110596,1.363420578149649,0.026899058371782303,0.16400931775569916,272040.78125,0.12999096512794495
148,user30,dense_topk_moe,21.525107622146606,1.3353178799152374,0.019771382212638855,0.14061075448989868,73200.4921875,0.09367106854915619
149,user30,dense_topk_moe,20.389368057250977,1.3487606366475424,0.021455854177474976,0.14647817611694336,230721.421875,0.11165294796228409
