,architecture,train_time,avg_time_epoch,mse,mse_std,rmse,rmse_std,mape,mape_std,mae,mae_std
10,global_topk_dense,2.5937033176422117,2.448034906387329,0.012812271527945996,0.00019995217458098984,0.11318854540586472,0.0008835741838590605,79795.4875,16561.148780893473,0.08122561872005463,0.003315554128309095
11,global_topk_dense,2.593910074234009,2.443920850753784,0.011268635839223861,0.0003791095082575148,0.10614179074764252,0.001787524083664188,144292.2609375,11688.052256626752,0.07117190808057786,0.004108268860618691
12,global_topk_dense,2.6032623767852785,2.4564483642578123,0.018306400626897812,0.000450706592789784,0.13529306948184966,0.0016531715996009207,18241.1779296875,6499.43147088013,0.07878220230340957,0.005710557088919483
13,global_topk_dense,2.6210769176483155,2.475675916671753,0.024625757336616518,0.0014677062876686635,0.15687048733234404,0.004664689644130306,444696.7375,103116.64196200018,0.11132561862468719,0.009223927644705199
14,global_topk_dense,2.609643745422363,2.467693328857422,0.013913357444107533,0.0002804926050072635,0.11795013397932053,0.0011851470096828668,68397.72890625,11778.440277096077,0.07254936695098876,0.002297881291026127
15,global_topk_dense,2.6006795883178713,2.450959825515747,0.020360758528113365,0.00025618584001491155,0.1426888734102249,0.0008977078866604015,81347.4078125,16845.44687480228,0.10095889866352081,0.003970503485940945
16,global_topk_dense,2.5839233875274656,2.43951416015625,0.027172771468758582,0.001083083942053489,0.16481544077396393,0.0032868495094423448,93834.5953125,10057.174212858119,0.11793127804994583,0.00469160057894765
17,global_topk_dense,2.5907498359680177,2.4503631591796875,0.032030005007982254,0.0002370873738751875,0.1789683073759079,0.0006617700735687335,309695.35625,27118.183044428923,0.12379786074161529,0.003299646160963657
18,global_topk_dense,2.626074695587158,2.478855514526367,0.017156554386019707,0.0011421767953150494,0.1309265524148941,0.004300049339025274,53484.08984375,8964.304084310199,0.07433490455150604,0.008738991810588412
19,global_topk_dense,2.6093122482299806,2.471362018585205,0.01159511711448431,0.001437207357328527,0.10752686113119125,0.006431490394622408,162908.2125,37311.60392007034,0.06584604308009148,0.011146535793989172
20,global_topk_dense,2.5957822799682617,2.451311492919922,0.01367652416229248,0.0004355810622472649,0.11693489998579025,0.0018551248352570795,73346.1734375,13378.997018966325,0.0916180044412613,0.0011228020479153954
21,global_topk_dense,2.591672420501709,2.448849630355835,0.017067814990878106,0.0011924068414202007,0.13057830333709716,0.004626251507611517,31207.98046875,17992.39620690625,0.09072046428918838,0.0067950714528492075
22,global_topk_dense,2.5801242351531983,2.436753988265991,0.022422563284635544,0.000823052969627102,0.14972156882286072,0.002742006198577826,85982.2921875,8244.245589973447,0.10428977310657501,0.006867056200332666
23,global_topk_dense,2.5814726829528807,2.4379846096038817,0.008617381751537322,0.00022028108104616906,0.09282384663820267,0.001180760855539148,110522.25625,12586.87536652176,0.06622036024928094,0.002937281100860498
24,global_topk_dense,2.589017963409424,2.4354139804840087,0.04384074285626412,0.0028206212127101123,0.20929297804832458,0.006818527592143828,494286.4875,46382.736484429035,0.14968533515930177,0.00819346037687982
25,global_topk_dense,2.583025360107422,2.4337700843811034,0.019286395981907845,0.0014266341574799791,0.13880105316638947,0.005082272266293911,92087.175,14775.74242626931,0.09369195997714996,0.0012751146903827691
26,global_topk_dense,2.589466667175293,2.437818098068237,0.0103795500472188,0.0001950064201455388,0.10187647491693497,0.0009579440582597813,189107.925,18265.059053636727,0.06403677016496659,0.002001307865003071
27,global_topk_dense,2.5889573097229004,2.444340133666992,0.01614829767495394,0.0010242842642465145,0.1270248770713806,0.004027660314169333,265711.15625,22884.121916570362,0.08225084394216538,0.004435210431089654
28,global_topk_dense,2.580668067932129,2.4390990257263185,0.02178823873400688,0.0006737702938219338,0.1475943833589554,0.0022741081230749274,275688.29375,18843.213373754174,0.11187290698289871,0.0034496113744188392
29,global_topk_dense,2.620029354095459,2.4789552688598633,0.02462216429412365,0.0004934578269977787,0.15690816938877106,0.001577466382249831,566035.825,33279.03847172186,0.10764378607273102,0.0027776266605223305
