,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
24,user23,global_topk_dense,2.59548282623291,2.4550998210906982,0.021588990464806557,0.14693193137645721,91073.1328125,0.09613539278507233
25,user25,global_topk_dense,2.59748911857605,2.438002347946167,0.03939421847462654,0.1984797716140747,431336.84375,0.13697046041488647
26,user25,global_topk_dense,2.5918290615081787,2.4478135108947754,0.04595205560326576,0.21436430513858795,543385.25,0.15576200187206268
27,user25,global_topk_dense,2.5741143226623535,2.419290781021118,0.04296102747321129,0.20727042853832245,461198.40625,0.14659440517425537
28,user25,global_topk_dense,2.585777521133423,2.426269054412842,0.0445391908288002,0.2110431045293808,513535.03125,0.1519949734210968
29,user25,global_topk_dense,2.5958797931671143,2.4456942081451416,0.04635722190141678,0.21530728042125702,521976.90625,0.15710483491420746
30,user29,global_topk_dense,2.6077399253845215,2.4690635204315186,0.02125691995024681,0.14579753577709198,266032.625,0.10818611830472946
31,user29,global_topk_dense,2.5648417472839355,2.4227261543273926,0.022718049585819244,0.1507250815629959,281718.125,0.11602070927619934
32,user29,global_topk_dense,2.579563856124878,2.440321683883667,0.02128162980079651,0.145882248878479,296771.0,0.11140996217727661
33,user29,global_topk_dense,2.578087568283081,2.4379312992095947,0.02229314111173153,0.14930887520313263,285585.4375,0.1147538274526596
34,user29,global_topk_dense,2.5731072425842285,2.425452470779419,0.021391453221440315,0.1462581753730774,248334.28125,0.10899391770362854
35,user6,global_topk_dense,2.590630054473877,2.447079658508301,0.0235297791659832,0.1533941924571991,200605.296875,0.11026798188686371
36,user6,global_topk_dense,2.5716304779052734,2.441523551940918,0.021426284685730934,0.14637720584869385,212464.25,0.11025571078062057
37,user6,global_topk_dense,2.583123207092285,2.439352035522461,0.021763620898127556,0.14752498269081116,216437.890625,0.11103478074073792
38,user6,global_topk_dense,2.565215826034546,2.431290864944458,0.021131744608283043,0.14536762237548828,224828.875,0.1123155727982521
39,user6,global_topk_dense,2.5433249473571777,2.399892568588257,0.021719345822930336,0.14737485349178314,205756.1875,0.10850855708122253
40,user3,global_topk_dense,2.5707476139068604,2.440702199935913,0.019061658531427383,0.1380639672279358,149953.875,0.09142602235078812
41,user3,global_topk_dense,2.592825412750244,2.442613124847412,0.018603183329105377,0.1363934874534607,151030.875,0.08848120272159576
42,user3,global_topk_dense,2.5700597763061523,2.4444823265075684,0.018735161051154137,0.1368764489889145,127022.1953125,0.08679012209177017
43,user3,global_topk_dense,2.5866546630859375,2.4590649604797363,0.018690058961510658,0.13671159744262695,100699.40625,0.08502347767353058
44,user3,global_topk_dense,2.5942091941833496,2.458157539367676,0.018840081989765167,0.13725918531417847,146184.46875,0.09048083424568176
45,user4,global_topk_dense,2.604358196258545,2.4487617015838623,0.008600704371929169,0.09273998439311981,199284.625,0.05956092104315758
46,user4,global_topk_dense,2.5805470943450928,2.4288713932037354,0.009312411770224571,0.09650083631277084,218450.15625,0.06517110764980316
47,user4,global_topk_dense,2.5839614868164062,2.4292283058166504,0.008034330792725086,0.08963442593812943,176425.796875,0.052356358617544174
48,user4,global_topk_dense,2.6056084632873535,2.462089776992798,0.008706659078598022,0.09330947697162628,194610.640625,0.06079520657658577
49,user4,global_topk_dense,2.5835893154144287,2.438237190246582,0.009034289047122002,0.09504887461662292,193980.21875,0.062818743288517
50,user9,global_topk_dense,2.5826799869537354,2.4317421913146973,0.017840079963207245,0.13356676697731018,397117.5625,0.09063049405813217
51,user9,global_topk_dense,2.5866518020629883,2.4365811347961426,0.0182496290653944,0.13509118556976318,428323.0625,0.08880849182605743
52,user9,global_topk_dense,2.598830461502075,2.4552359580993652,0.018359679728746414,0.13549789786338806,383516.3125,0.08912403881549835
53,user9,global_topk_dense,2.591900110244751,2.447479486465454,0.018388668075203896,0.1356048285961151,384398.375,0.08703431487083435
54,user9,global_topk_dense,2.614736557006836,2.455186367034912,0.017911799252033234,0.13383497297763824,379684.59375,0.0857013612985611
55,user13,global_topk_dense,2.6006500720977783,2.4564647674560547,0.0181875117123127,0.1348610818386078,17458.21484375,0.08081892877817154
56,user13,global_topk_dense,2.6096842288970947,2.466336727142334,0.019100381061434746,0.13820412755012512,13211.8525390625,0.07441018521785736
57,user13,global_topk_dense,2.5938808917999268,2.4404091835021973,0.01807764731347561,0.13445314764976501,29459.236328125,0.0879303365945816
58,user13,global_topk_dense,2.6069724559783936,2.4643588066101074,0.017993595451116562,0.13414020836353302,16680.064453125,0.0757521316409111
59,user13,global_topk_dense,2.6051242351531982,2.454672336578369,0.018172867596149445,0.1348067820072174,14396.521484375,0.07499942928552628
60,user15,global_topk_dense,2.580267906188965,2.432903289794922,0.014350589364767075,0.11979394406080246,85600.40625,0.07642988115549088
61,user15,global_topk_dense,2.638108730316162,2.4941420555114746,0.013674603775143623,0.11693846434354782,59555.02734375,0.07141734659671783
62,user15,global_topk_dense,2.606597661972046,2.4714784622192383,0.013852325268089771,0.11769590526819229,63342.08203125,0.07278794050216675
63,user15,global_topk_dense,2.6168277263641357,2.4754230976104736,0.01368129625916481,0.11696707457304001,58091.59765625,0.07069322466850281
64,user15,global_topk_dense,2.606416702270508,2.464519739151001,0.014007972553372383,0.11835528165102005,75399.53125,0.07141844183206558
65,user19,global_topk_dense,2.611989736557007,2.4639251232147217,0.016324352473020554,0.12776678800582886,46203.82421875,0.06805931031703949
66,user19,global_topk_dense,2.6423659324645996,2.491691827774048,0.016290858387947083,0.1276356428861618,51109.88671875,0.06787492334842682
67,user19,global_topk_dense,2.6307952404022217,2.472306251525879,0.017413722351193428,0.13196106255054474,53865.5625,0.07680892944335938
68,user19,global_topk_dense,2.6295289993286133,2.482379913330078,0.019032837823033333,0.1379595547914505,68600.4765625,0.08856499195098877
69,user19,global_topk_dense,2.6156935691833496,2.4839744567871094,0.016721000894904137,0.12930971384048462,47640.69921875,0.07036636769771576
70,user20,global_topk_dense,2.5946109294891357,2.4672203063964844,0.014154378324747086,0.11897217482328415,228293.078125,0.08561261743307114
71,user20,global_topk_dense,2.629802942276001,2.4865517616271973,0.011112334206700325,0.10541505366563797,154685.9375,0.06301402300596237
72,user20,global_topk_dense,2.601292371749878,2.458022356033325,0.010780730284750462,0.10383029282093048,145481.171875,0.058883897960186005
73,user20,global_topk_dense,2.6117026805877686,2.4613022804260254,0.010864825919270515,0.104234479367733,151185.3125,0.06070604547858238
74,user20,global_topk_dense,2.609152317047119,2.483713388442993,0.011063316836953163,0.10518230497837067,134895.5625,0.06101363152265549
75,user30,global_topk_dense,2.617365837097168,2.490088939666748,0.023836204782128334,0.15438978374004364,570104.4375,0.10775917023420334
76,user30,global_topk_dense,2.624671220779419,2.47748064994812,0.024776516482234,0.15740558505058289,581853.875,0.11054125428199768
77,user30,global_topk_dense,2.6358282566070557,2.4765446186065674,0.02518804371356964,0.1587074100971222,578615.8125,0.10359745472669601
78,user30,global_topk_dense,2.612957239151001,2.468756675720215,0.02472597174346447,0.15724493563175201,591503.3125,0.10982566326856613
79,user30,global_topk_dense,2.6093242168426514,2.481905460357666,0.024584084749221802,0.15679313242435455,508101.6875,0.10649538785219193
80,user1,global_topk_dense,2.6280972957611084,2.483107566833496,0.02066931687295437,0.1437682807445526,240165.625,0.10073654353618622
81,user1,global_topk_dense,2.59580135345459,2.445598602294922,0.02289802022278309,0.1513209193944931,237986.328125,0.10448338091373444
82,user1,global_topk_dense,2.5964267253875732,2.4612953662872314,0.022560594603419304,0.15020184218883514,195561.53125,0.10119019448757172
83,user1,global_topk_dense,2.630385398864746,2.471752405166626,0.022045621648430824,0.1484776735305786,164658.0,0.09972712397575378
84,user1,global_topk_dense,2.6010403633117676,2.4619665145874023,0.021470239385962486,0.1465272605419159,169174.375,0.0989072397351265
85,user21,global_topk_dense,2.56350040435791,2.426959753036499,0.014293447136878967,0.11955520510673523,57219.70703125,0.0924500897526741
86,user21,global_topk_dense,2.5850629806518555,2.438319683074951,0.013975224457681179,0.1182168498635292,62137.73046875,0.09281578660011292
87,user21,global_topk_dense,2.580397367477417,2.435152053833008,0.01339761447161436,0.11574806272983551,85549.0390625,0.0919552892446518
88,user21,global_topk_dense,2.668445110321045,2.519939422607422,0.01329253613948822,0.11529326438903809,86695.7421875,0.09044500440359116
89,user21,global_topk_dense,2.581505537033081,2.4361865520477295,0.013423798605799675,0.11586111783981323,75128.6484375,0.09042385220527649
90,user2,global_topk_dense,2.5965874195098877,2.4492685794830322,0.024326639249920845,0.1559699922800064,426441.96875,0.09901202470064163
91,user2,global_topk_dense,2.5947012901306152,2.4476749897003174,0.024562159553170204,0.15672320127487183,459612.03125,0.10034895688295364
92,user2,global_topk_dense,2.608887195587158,2.4494376182556152,0.025081908330321312,0.1583726853132248,483956.75,0.10612612962722778
93,user2,global_topk_dense,2.596709966659546,2.442660331726074,0.02627241425216198,0.16208767890930176,481708.78125,0.1206178292632103
94,user2,global_topk_dense,2.570614814758301,2.439512252807617,0.02565642073750496,0.16017621755599976,476827.9375,0.11057941615581512
95,user28,global_topk_dense,2.5847771167755127,2.4497828483581543,0.016114067286252975,0.12694118916988373,291777.59375,0.0808321014046669
96,user28,global_topk_dense,2.588369131088257,2.4465465545654297,0.01514876913279295,0.12308033555746078,284165.40625,0.08069252222776413
97,user28,global_topk_dense,2.5874624252319336,2.434187889099121,0.016983289271593094,0.13031995296478271,264415.25,0.08483606576919556
98,user28,global_topk_dense,2.590587854385376,2.445312023162842,0.0173611082136631,0.1317615509033203,252430.734375,0.08825550973415375
99,user28,global_topk_dense,2.593590021133423,2.445871353149414,0.015134254470467567,0.12302135676145554,235766.796875,0.07663802057504654
100,user5,global_topk_dense,2.6108078956604004,2.4766809940338135,0.021270155906677246,0.14584290981292725,522624.5,0.09634029865264893
101,user5,global_topk_dense,2.5862324237823486,2.439746856689453,0.022140221670269966,0.14879590272903442,490892.96875,0.09870194643735886
102,user5,global_topk_dense,2.5866682529449463,2.4440791606903076,0.022908305749297142,0.15135489404201508,570887.0,0.10453566908836365
103,user5,global_topk_dense,2.5807387828826904,2.4253716468811035,0.022033702582120895,0.14843754470348358,588496.0,0.1028156578540802
104,user5,global_topk_dense,2.5754075050354004,2.420886516571045,0.022406646981835365,0.1496884971857071,620426.8125,0.10513075441122055
105,user10,global_topk_dense,2.5991196632385254,2.4476120471954346,0.025215158239006996,0.15879280865192413,114727.90625,0.1120251715183258
106,user10,global_topk_dense,2.585705518722534,2.4382166862487793,0.030133776366710663,0.17359082400798798,93894.765625,0.11512257903814316
107,user10,global_topk_dense,2.6148765087127686,2.471647262573242,0.026068244129419327,0.1614566296339035,106099.984375,0.10973834991455078
108,user10,global_topk_dense,2.59553861618042,2.452791690826416,0.025459036231040955,0.15955887734889984,118385.890625,0.112753726541996
109,user10,global_topk_dense,2.5975611209869385,2.4572181701660156,0.025463048368692398,0.15957145392894745,128580.6796875,0.11574406176805496
110,user11,global_topk_dense,2.6072371006011963,2.4529216289520264,0.013003968633711338,0.11403494328260422,103201.421875,0.08561494946479797
111,user11,global_topk_dense,2.567937135696411,2.4407002925872803,0.013017560355365276,0.11409452557563782,86611.234375,0.08196424692869186
112,user11,global_topk_dense,2.59688138961792,2.437721014022827,0.012682938016951084,0.11261855065822601,71795.9453125,0.07881888747215271
113,user11,global_topk_dense,2.613980293273926,2.4700655937194824,0.01279778964817524,0.11312731355428696,78479.5703125,0.08257285505533218
114,user11,global_topk_dense,2.5824806690216064,2.4387660026550293,0.012559100985527039,0.11206739395856857,58889.265625,0.0771571546792984
115,user12,global_topk_dense,2.5799601078033447,2.420344829559326,0.011131597682833672,0.10550639033317566,148887.171875,0.07006323337554932
116,user12,global_topk_dense,2.595386028289795,2.4452762603759766,0.011747711338102818,0.10838685929775238,152093.75,0.07570326328277588
117,user12,global_topk_dense,2.6049230098724365,2.454822063446045,0.0115003427490592,0.10723964869976044,151586.140625,0.07409712672233582
118,user12,global_topk_dense,2.5989179611206055,2.4554495811462402,0.010749036446213722,0.10367756336927414,124020.9140625,0.06507868319749832
119,user12,global_topk_dense,2.5903632640838623,2.443711519241333,0.011214490979909897,0.10589849203824997,144873.328125,0.07091723382472992
120,user24,global_topk_dense,2.6277105808258057,2.4748263359069824,0.008658195845782757,0.09304942935705185,115276.7578125,0.06590746343135834
121,user24,global_topk_dense,2.560394763946533,2.4168028831481934,0.00897464994341135,0.09473463147878647,124802.2578125,0.07018692791461945
122,user24,global_topk_dense,2.580944776535034,2.437175989151001,0.008520625531673431,0.09230723232030869,106678.609375,0.06647233664989471
123,user24,global_topk_dense,2.575517177581787,2.445803642272949,0.008395908400416374,0.09162919223308563,91157.390625,0.061923567205667496
124,user24,global_topk_dense,2.562796115875244,2.415314197540283,0.008537529036402702,0.0923987478017807,114696.265625,0.06661150604486465
125,user26,global_topk_dense,2.5551598072052,2.411419153213501,0.021493231877684593,0.1466057002544403,73026.1875,0.0952751412987709
126,user26,global_topk_dense,2.599644422531128,2.455565929412842,0.01821143552660942,0.13494975864887238,100775.890625,0.09213347733020782
127,user26,global_topk_dense,2.592005729675293,2.4433860778808594,0.019812818616628647,0.14075800776481628,79580.6875,0.09449468553066254
128,user26,global_topk_dense,2.5795276165008545,2.4287965297698975,0.017975905910134315,0.13407425582408905,106385.2421875,0.09273896366357803
129,user26,global_topk_dense,2.588789224624634,2.429682731628418,0.018938587978482246,0.1376175433397293,100667.8671875,0.09381753206253052
130,user27,global_topk_dense,2.599804639816284,2.4397480487823486,0.01046824548393488,0.10231444239616394,164912.71875,0.061921894550323486
131,user27,global_topk_dense,2.580906391143799,2.433037519454956,0.01011050958186388,0.10055103152990341,197182.1875,0.06509234011173248
132,user27,global_topk_dense,2.565359354019165,2.413952589035034,0.010421705432236195,0.10208675265312195,193614.546875,0.06350138038396835
133,user27,global_topk_dense,2.6283998489379883,2.4799697399139404,0.010274669155478477,0.10136404633522034,212179.09375,0.06694075465202332
134,user27,global_topk_dense,2.5728631019592285,2.4223825931549072,0.010622620582580566,0.1030661016702652,177651.078125,0.06272748112678528
135,user8,global_topk_dense,2.6304988861083984,2.492719888687134,0.022349582985043526,0.14949776232242584,35897.8125,0.10738635808229446
136,user8,global_topk_dense,2.5584676265716553,2.4150819778442383,0.02576230652630329,0.16050641238689423,34830.0,0.11319375783205032
137,user8,global_topk_dense,2.567791700363159,2.416301965713501,0.02512073516845703,0.1584952175617218,51965.3046875,0.1170937791466713
138,user8,global_topk_dense,2.592327833175659,2.4493682384490967,0.024012356996536255,0.15495921671390533,36075.3515625,0.11054974794387817
139,user8,global_topk_dense,2.5800976753234863,2.4388768672943115,0.025254899635910988,0.15891790390014648,21436.09375,0.11184476315975189
140,user17,global_topk_dense,2.582667112350464,2.4389712810516357,0.02825901471078396,0.1681041717529297,105810.53125,0.12210451811552048
141,user17,global_topk_dense,2.596741199493408,2.4461019039154053,0.02665160782635212,0.16325320303440094,96317.578125,0.11464206129312515
142,user17,global_topk_dense,2.570668935775757,2.4305992126464844,0.026870258152484894,0.1639215052127838,94805.125,0.11699406057596207
143,user17,global_topk_dense,2.576587438583374,2.4324254989624023,0.028289439156651497,0.16819465160369873,94336.40625,0.12338603287935257
144,user17,global_topk_dense,2.592952251434326,2.4494729042053223,0.025793537497520447,0.16060367226600647,77903.3359375,0.11252971738576889
145,user16,global_topk_dense,2.582937479019165,2.4294486045837402,0.020186131820082664,0.14207790791988373,66508.46875,0.09896451979875565
146,user16,global_topk_dense,2.6095597743988037,2.4580109119415283,0.02004031278192997,0.14156381785869598,82367.5625,0.09965655207633972
147,user16,global_topk_dense,2.5825583934783936,2.447857618331909,0.020505500957369804,0.1431974172592163,81791.2265625,0.1019345298409462
148,user16,global_topk_dense,2.598559617996216,2.439631700515747,0.020382579416036606,0.14276757836341858,67734.6484375,0.09693580120801926
149,user16,global_topk_dense,2.6297826766967773,2.4798502922058105,0.02068926766514778,0.14383764564990997,108335.1328125,0.10730309039354324
