,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
81,user17,lstm_topk_with_loss,60.850730419158936,3.0301547765731813,0.027473611757159233,0.165751650929451,91450.015625,0.11637599766254425
82,user17,lstm_topk_with_loss,127.84217190742493,2.966413664263348,0.02672560326755047,0.16347967088222504,113722.6015625,0.12154950946569443
83,user17,lstm_topk_with_loss,90.05723476409912,2.9929453214009603,0.026233257725834846,0.16196684539318085,91672.5078125,0.11007778346538544
84,user17,lstm_topk_with_loss,84.2383201122284,2.9990862097058977,0.029523437842726707,0.17182385921478271,140723.703125,0.13048280775547028
85,user18,lstm_topk_with_loss,104.71416664123535,2.984013823100499,0.01410654652863741,0.11877098679542542,110902.8046875,0.08425986766815186
86,user18,lstm_topk_with_loss,72.35520815849304,3.003992199897766,0.015427634119987488,0.12420802563428879,92109.0546875,0.0877426266670227
87,user18,lstm_topk_with_loss,91.35420608520508,2.938385525057393,0.01603441871702671,0.1266270875930786,91073.859375,0.08831782639026642
88,user18,lstm_topk_with_loss,80.59422826766968,2.975339580465246,0.014615675434470177,0.12089531123638153,101131.640625,0.0848611444234848
89,user18,lstm_topk_with_loss,104.63748526573181,2.981612260001046,0.014604875817894936,0.12085063755512238,102163.2421875,0.08516637235879898
90,user19,lstm_topk_with_loss,69.75150036811829,3.0216957071553106,0.013337970711290836,0.1154901310801506,49406.90625,0.06560929119586945
91,user19,lstm_topk_with_loss,70.42395234107971,3.0508378795955493,0.013595198281109333,0.1165984496474266,57784.2578125,0.06368783116340637
92,user19,lstm_topk_with_loss,67.19615650177002,3.0430741635235874,0.014603941701352596,0.12084677070379257,64366.83203125,0.06753607094287872
93,user19,lstm_topk_with_loss,60.89224910736084,3.0320152044296265,0.013046221807599068,0.11422006040811539,73852.0390625,0.06691986322402954
94,user19,lstm_topk_with_loss,52.264426708221436,3.0599933792563045,0.012867685407400131,0.11343581974506378,95173.546875,0.06462496519088745
95,user20,lstm_topk_with_loss,40.15295624732971,3.07034419133113,0.014690681360661983,0.12120512127876282,148062.296875,0.07798752933740616
96,user20,lstm_topk_with_loss,34.403080224990845,3.1062844666567715,0.016396353021264076,0.12804824113845825,316389.1875,0.08834001421928406
97,user20,lstm_topk_with_loss,45.964866161346436,3.0478311856587728,0.02055230922996998,0.14336076378822327,387175.0625,0.10179370641708374
98,user20,lstm_topk_with_loss,34.76491975784302,3.1389271346005527,0.01291974913328886,0.11366507411003113,170594.09375,0.07455786317586899
99,user20,lstm_topk_with_loss,45.64302921295166,3.242867180279323,0.017156409099698067,0.13098247349262238,178327.53125,0.08339118957519531
100,user21,lstm_topk_with_loss,92.0852997303009,3.16612014277228,0.015887830406427383,0.12604694068431854,95236.7421875,0.09940771013498306
101,user21,lstm_topk_with_loss,61.06558084487915,3.2006665154507288,0.012962966226041317,0.1138550192117691,105159.6640625,0.08941196650266647
102,user21,lstm_topk_with_loss,79.80490756034851,3.181398620605469,0.014331898652017117,0.11971590667963028,114392.6796875,0.09408364444971085
103,user21,lstm_topk_with_loss,61.830121994018555,3.2409570970033346,0.013643001206219196,0.11680325865745544,88439.5390625,0.08983704447746277
104,user21,lstm_topk_with_loss,80.80317854881287,3.2215966892242434,0.014074184000492096,0.1186346635222435,93837.7890625,0.09299277514219284
105,user22,lstm_topk_with_loss,61.62661290168762,3.2299003852041146,0.019033052027225494,0.13796032965183258,55399.78125,0.09964726865291595
106,user22,lstm_topk_with_loss,43.05161786079407,3.2927515506744385,0.01611419953405857,0.1269417107105255,39954.58984375,0.08004491031169891
107,user22,lstm_topk_with_loss,46.54062366485596,3.3062803745269775,0.01595962978899479,0.12633143365383148,16443.103515625,0.08242668211460114
108,user22,lstm_topk_with_loss,97.43978214263916,3.238722785313924,0.015681488439440727,0.1252257525920868,51143.6953125,0.0855107456445694
109,user22,lstm_topk_with_loss,81.22689747810364,3.2384080505371093,0.01562540791928768,0.12500162422657013,40530.02734375,0.07544923573732376
110,user23,lstm_topk_with_loss,69.34859657287598,3.289567708969116,0.014045936986804008,0.11851555854082108,55632.29296875,0.06665411591529846
111,user23,lstm_topk_with_loss,85.04639410972595,3.260899571272043,0.014198250137269497,0.11915641278028488,63457.390625,0.06856738030910492
112,user23,lstm_topk_with_loss,65.58913540840149,3.266519474983215,0.017146455124020576,0.13094447553157806,23428.447265625,0.06918279081583023
113,user23,lstm_topk_with_loss,74.3930549621582,3.2229721857153852,0.01375796739012003,0.11729436367750168,48809.7890625,0.068642258644104
114,user23,lstm_topk_with_loss,61.55499029159546,3.2262756197076095,0.01417569536715746,0.11906173080205917,51119.890625,0.0706113651394844
115,user24,lstm_topk_with_loss,99.89616250991821,3.2136229007474837,0.01046079583466053,0.10227803140878677,49591.68359375,0.08023828268051147
116,user24,lstm_topk_with_loss,136.90218234062195,3.1769753445026487,0.00884449016302824,0.09404514729976654,51490.4375,0.0656072348356247
117,user24,lstm_topk_with_loss,71.19017100334167,3.2238055034117266,0.007805883418768644,0.08835090696811676,36339.3515625,0.0588088296353817
118,user24,lstm_topk_with_loss,89.61795496940613,3.1911493028913225,0.008411126211285591,0.09171219170093536,48925.0625,0.06422301381826401
119,user24,lstm_topk_with_loss,84.38363337516785,3.2351541244066677,0.008552337065339088,0.09247884899377823,52497.1953125,0.06443871557712555
120,user25,lstm_topk_with_loss,58.43656086921692,3.231863326496548,0.04322200268507004,0.20789901912212372,355707.28125,0.1407756358385086
121,user25,lstm_topk_with_loss,49.25936985015869,3.267050838470459,0.04924308881163597,0.221907839179039,544851.125,0.15867513418197632
122,user25,lstm_topk_with_loss,70.74459528923035,3.2035375183278862,0.03792055696249008,0.19473201036453247,194071.171875,0.12547928094863892
123,user25,lstm_topk_with_loss,52.47267699241638,3.26371468603611,0.03751559555530548,0.19368943572044373,348904.9375,0.12227512151002884
124,user25,lstm_topk_with_loss,123.90612721443176,3.1698287022419467,0.037541668862104416,0.19375672936439514,374826.96875,0.1304841786623001
125,user26,lstm_topk_with_loss,55.21607565879822,3.2333127049838795,0.02152392640709877,0.1467103511095047,107964.046875,0.10146510601043701
126,user26,lstm_topk_with_loss,108.05138826370239,3.1698952702914966,0.023452434688806534,0.15314187109470367,1534.7047119140625,0.09620201587677002
127,user26,lstm_topk_with_loss,77.3346221446991,3.211522380510966,0.03615424409508705,0.1901426911354065,57764.609375,0.12716643512248993
128,user26,lstm_topk_with_loss,89.61505651473999,3.1909592492239818,0.022349152714014053,0.14949633181095123,46272.01953125,0.09882272779941559
129,user26,lstm_topk_with_loss,45.59061861038208,3.2387138434818814,0.0232846699655056,0.15259315073490143,12594.4716796875,0.09905064105987549
130,user27,lstm_topk_with_loss,81.40152764320374,3.245559101104736,0.011745414696633816,0.10837626457214355,208748.359375,0.06508295238018036
131,user27,lstm_topk_with_loss,176.48730444908142,3.1460098709378923,0.010060753673315048,0.10030330717563629,183865.921875,0.05886035040020943
132,user27,lstm_topk_with_loss,124.27567791938782,3.179303750013694,0.009867863729596138,0.0993371233344078,186263.484375,0.06162816286087036
133,user27,lstm_topk_with_loss,101.97761678695679,3.178147554397583,0.009740768000483513,0.09869533032178879,171047.75,0.0604996494948864
134,user27,lstm_topk_with_loss,91.58006310462952,3.1486756472752013,0.00953326839953661,0.09763845801353455,229894.8125,0.062076181173324585
135,user28,lstm_topk_with_loss,82.2076907157898,3.1515896503741923,0.013012252748012543,0.11407126486301422,133752.21875,0.0664774551987648
136,user28,lstm_topk_with_loss,66.29014325141907,3.144551084155128,0.021604863926768303,0.14698593318462372,257157.90625,0.10350465774536133
137,user28,lstm_topk_with_loss,45.54219841957092,3.235396521432059,0.01542901061475277,0.1242135688662529,260822.984375,0.07650677114725113
138,user28,lstm_topk_with_loss,79.19533443450928,3.1572347831726075,0.019423600286245346,0.13936857879161835,187181.578125,0.09168464690446854
139,user28,lstm_topk_with_loss,51.86072754859924,3.225522682070732,0.022936033084988594,0.15144647657871246,288578.875,0.11576192826032639
140,user29,lstm_topk_with_loss,66.58849024772644,3.158782822745187,0.021171826869249344,0.1455054134130478,129379.1015625,0.09870041906833649
141,user29,lstm_topk_with_loss,76.27962064743042,3.167479991912842,0.018093695864081383,0.13451281189918518,189271.609375,0.09277312457561493
142,user29,lstm_topk_with_loss,82.23068761825562,3.152260789504418,0.018194835633039474,0.13488823175430298,127665.7109375,0.08924432098865509
143,user29,lstm_topk_with_loss,57.67522144317627,3.190021620856391,0.019489364698529243,0.13960431516170502,159756.359375,0.09594666957855225
144,user29,lstm_topk_with_loss,57.05736041069031,3.1559645997153387,0.019208503887057304,0.13859474658966064,105649.515625,0.09611602127552032
145,user30,lstm_topk_with_loss,60.29773759841919,3.1604221494574296,0.023325536400079727,0.15272699296474457,75694.0234375,0.10277874767780304
146,user30,lstm_topk_with_loss,90.6527111530304,3.1167347513396164,0.02342369221150875,0.15304800868034363,17197.076171875,0.10008496791124344
147,user30,lstm_topk_with_loss,84.69700264930725,3.127069014090079,0.02693532407283783,0.16411983966827393,158962.703125,0.11067847162485123
148,user30,lstm_topk_with_loss,69.0712571144104,3.127840193835172,0.029895523563027382,0.17290322482585907,66913.2578125,0.11846031248569489
149,user30,lstm_topk_with_loss,74.80233001708984,3.1059089998404183,0.026707053184509277,0.16342292726039886,152129.25,0.11456079035997391
