,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
19,user4,lstm_soft_with_loss,42.76344537734985,2.1284423828125,0.005072589963674545,0.07122211903333664,74474.2421875,0.04686383530497551
20,user5,lstm_soft_with_loss,30.424318313598633,2.1599576473236084,0.00544397160410881,0.0737832710146904,286725.3125,0.058104660362005234
21,user5,lstm_soft_with_loss,52.07896447181702,2.0752209758758546,0.004387106280773878,0.06623523682355881,69099.3046875,0.036955900490283966
22,user5,lstm_soft_with_loss,46.086907625198364,2.086073788729581,0.004704505670815706,0.06858939677476883,157820.78125,0.04618081822991371
23,user5,lstm_soft_with_loss,46.330260276794434,2.0970157493244517,0.004294382408261299,0.06553153693675995,206603.34375,0.04382382705807686
24,user5,lstm_soft_with_loss,83.39020490646362,2.0282407679208894,0.0038108311127871275,0.06173193082213402,159980.53125,0.03670632466673851
25,user6,lstm_soft_with_loss,75.99001288414001,2.047897158442317,0.02002873457968235,0.14152291417121887,97671.5078125,0.10023530572652817
26,user6,lstm_soft_with_loss,44.42798829078674,2.106309164138067,0.02025151439011097,0.1423078179359436,98269.0,0.09617148339748383
27,user6,lstm_soft_with_loss,74.41291642189026,2.060972895887163,0.019788537174463272,0.1406717300415039,45582.984375,0.09960080683231354
28,user6,lstm_soft_with_loss,24.52611541748047,2.2132736552845347,0.020746709778904915,0.1440371870994568,49929.91015625,0.09194321185350418
29,user6,lstm_soft_with_loss,38.507182359695435,2.1286997530195446,0.019001934677362442,0.13784749805927277,25201.81640625,0.08904589712619781
30,user7,lstm_soft_with_loss,73.3191385269165,2.215199477744825,0.008900275453925133,0.09434127062559128,36901.47265625,0.06138002499938011
31,user7,lstm_soft_with_loss,45.34347724914551,2.257393252849579,0.009503214620053768,0.09748443216085434,56822.0078125,0.06499454379081726
32,user7,lstm_soft_with_loss,78.60585284233093,2.17732400364346,0.009853515774011612,0.09926487505435944,6565.689453125,0.06188683584332466
33,user7,lstm_soft_with_loss,61.03746843338013,2.1725964631353105,0.010824890807271004,0.10404273867607117,76618.5859375,0.08067915588617325
34,user7,lstm_soft_with_loss,44.04729199409485,2.192628502845764,0.010073221288621426,0.10036543756723404,27936.736328125,0.06184866651892662
35,user8,lstm_soft_with_loss,46.05315709114075,2.1836989607129778,0.016316985711455345,0.12773795425891876,10037.2294921875,0.0899239107966423
36,user8,lstm_soft_with_loss,39.451157331466675,2.1810377173953586,0.014839843846857548,0.1218189001083374,39268.0703125,0.08050819486379623
37,user8,lstm_soft_with_loss,67.50396847724915,2.1027542799711227,0.01746508479118347,0.13215553760528564,13262.1943359375,0.0891135036945343
38,user8,lstm_soft_with_loss,49.06373977661133,2.1247470586196235,0.015948444604873657,0.12628714740276337,19302.064453125,0.08296195417642593
39,user8,lstm_soft_with_loss,47.49842381477356,2.14980487389998,0.014610678888857365,0.12087464332580566,26744.015625,0.07908360660076141
40,user9,lstm_soft_with_loss,41.18761873245239,2.1574799387078536,0.0142916115000844,0.1195475310087204,126264.9140625,0.06203664466738701
41,user9,lstm_soft_with_loss,43.291115045547485,2.1548916697502136,0.014592437073588371,0.12079916149377823,62599.0234375,0.055004529654979706
42,user9,lstm_soft_with_loss,38.86982798576355,2.1490113072925143,0.013774309307336807,0.11736400425434113,139473.171875,0.06118110939860344
43,user9,lstm_soft_with_loss,117.90867233276367,2.028673139111749,0.013568900525569916,0.11648562550544739,126636.515625,0.05353277921676636
44,user9,lstm_soft_with_loss,93.6901502609253,2.0769311428070067,0.013263371773064137,0.11516671627759933,45363.9765625,0.04904124140739441
45,user10,lstm_soft_with_loss,49.516308307647705,2.144060653188954,0.013825948350131512,0.11758379638195038,34929.2734375,0.07802587002515793
46,user10,lstm_soft_with_loss,66.48348593711853,2.1378611518490698,0.015094486996531487,0.12285961955785751,54194.07421875,0.08102448284626007
47,user10,lstm_soft_with_loss,56.05174016952515,2.1477008232703576,0.012752707116305828,0.1129278838634491,13159.5927734375,0.07885897904634476
48,user10,lstm_soft_with_loss,48.01661682128906,2.1734545555981724,0.012752937152981758,0.11292890459299088,3801.6220703125,0.08055202662944794
49,user10,lstm_soft_with_loss,51.983734369277954,2.157567689816157,0.01300243753939867,0.11402823030948639,23230.1171875,0.07716566324234009
50,user11,lstm_soft_with_loss,33.36926341056824,2.212345345815023,0.013607442378997803,0.11665093898773193,57066.6640625,0.07775942981243134
51,user11,lstm_soft_with_loss,72.33249568939209,2.670721318986681,0.01367854606360197,0.11695531755685806,36115.1953125,0.08018568158149719
52,user11,lstm_soft_with_loss,49.2168390750885,2.5790638296227706,0.016055619344115257,0.12671077251434326,61202.97265625,0.09120221436023712
53,user11,lstm_soft_with_loss,92.96828699111938,2.5063255799783244,0.012198646552860737,0.1104474812746048,43140.38671875,0.07119259983301163
54,user11,lstm_soft_with_loss,151.82817101478577,2.4444200492674306,0.014482255093753338,0.12034223973751068,62415.984375,0.07911743968725204
55,user12,lstm_soft_with_loss,62.37073373794556,2.4860424900054934,0.0115354023873806,0.1074029877781868,94738.4453125,0.07093627005815506
56,user12,lstm_soft_with_loss,33.2727997303009,2.544032390301044,0.014674496836960316,0.12113833427429199,125244.734375,0.0929323211312294
57,user12,lstm_soft_with_loss,81.86420893669128,2.400904928936678,0.011650444939732552,0.10793722420930862,132859.625,0.06921999156475067
58,user12,lstm_soft_with_loss,51.030638694763184,2.4202871776762462,0.016507543623447418,0.1284816861152649,162713.109375,0.08968400210142136
59,user12,lstm_soft_with_loss,44.24338698387146,2.4466022650400796,0.013905628584325314,0.11792212724685669,131249.203125,0.08305927366018295
60,user13,lstm_soft_with_loss,62.289949893951416,2.3874076513143687,0.01908716931939125,0.13815632462501526,62102.73046875,0.07486743479967117
61,user13,lstm_soft_with_loss,50.828747272491455,2.410572335833595,0.01882525160908699,0.13720513880252838,63301.03125,0.08256713300943375
62,user13,lstm_soft_with_loss,34.400368452072144,2.4432441677365984,0.01867382787168026,0.13665221631526947,18735.498046875,0.07061045616865158
63,user13,lstm_soft_with_loss,98.35179138183594,2.281722595525342,0.01945459470152855,0.13947972655296326,63784.11328125,0.07177734375
64,user13,lstm_soft_with_loss,90.35844850540161,2.310843363786355,0.019404973834753036,0.13930173218250275,35567.22265625,0.0756516084074974
65,user14,lstm_soft_with_loss,58.92767858505249,2.3486541175842284,0.009983002208173275,0.09991497546434402,291181.21875,0.06649763137102127
66,user14,lstm_soft_with_loss,61.13594937324524,2.343233401958759,0.010750895366072655,0.10368652641773224,123896.2578125,0.06809628754854202
67,user14,lstm_soft_with_loss,92.63582396507263,2.3099576413631437,0.010499723255634308,0.10246815532445908,372617.875,0.07059003412723541
68,user14,lstm_soft_with_loss,56.54475021362305,2.3474935491879783,0.009904199279844761,0.09951984137296677,234353.71875,0.05777607858181
69,user14,lstm_soft_with_loss,91.49765682220459,2.281728821992874,0.009975037537515163,0.09987510740756989,304174.40625,0.06497194617986679
70,user15,lstm_soft_with_loss,27.371931076049805,2.470792596990412,0.007814763113856316,0.08840114623308182,255540.796875,0.05980468541383743
71,user15,lstm_soft_with_loss,31.93238139152527,2.4412180277017446,0.007564084138721228,0.08697174489498138,164506.53125,0.05364320054650307
72,user15,lstm_soft_with_loss,31.915889978408813,2.440186225450956,0.007517028134316206,0.08670079708099365,221540.125,0.054725486785173416
73,user15,lstm_soft_with_loss,63.6776967048645,2.350282810352467,0.00757901044562459,0.08705751597881317,204320.90625,0.057597070932388306
74,user15,lstm_soft_with_loss,27.407976388931274,2.4741028655659068,0.007422644644975662,0.08615477383136749,215873.109375,0.053858622908592224
75,user16,lstm_soft_with_loss,40.57381987571716,2.3747628857107723,0.01985527016222477,0.14090873301029205,97701.5546875,0.10169575363397598
76,user16,lstm_soft_with_loss,54.28463888168335,2.8456025249079655,0.021137626841664314,0.14538784325122833,109220.359375,0.1053924560546875
77,user16,lstm_soft_with_loss,116.54290962219238,2.528046058571857,0.019242480397224426,0.13871726393699646,41731.72265625,0.09703174978494644
78,user16,lstm_soft_with_loss,47.20311093330383,2.6104932758543224,0.019874203950166702,0.14097589254379272,59870.24609375,0.09347499161958694
79,user16,lstm_soft_with_loss,66.47914552688599,2.5482284747637234,0.02097351849079132,0.1448223739862442,42592.2421875,0.0939045250415802
80,user17,lstm_soft_with_loss,94.129239320755,2.537490380776895,0.026629582047462463,0.1631857305765152,123277.6328125,0.11918672174215317
81,user17,lstm_soft_with_loss,71.07386589050293,2.5301333240100314,0.02528820000588894,0.15902264416217804,134324.953125,0.10620345175266266
82,user17,lstm_soft_with_loss,82.5046169757843,2.493092074538722,0.025447264313697815,0.15952198207378387,57629.9765625,0.11023838818073273
83,user17,lstm_soft_with_loss,101.55718541145325,2.471105831425364,0.026156850159168243,0.1617307960987091,175841.703125,0.11778302490711212
84,user17,lstm_soft_with_loss,78.82404732704163,2.456129364669323,0.02512037567794323,0.15849408507347107,91319.0859375,0.11120659112930298
85,user18,lstm_soft_with_loss,118.94389390945435,2.4223121769574223,0.015274572186172009,0.12359034270048141,114716.0390625,0.08127046376466751
86,user18,lstm_soft_with_loss,52.10338044166565,2.4708678154718307,0.014425335451960564,0.12010551989078522,167275.078125,0.08604375272989273
87,user18,lstm_soft_with_loss,89.40338015556335,2.410064375078356,0.014943690039217472,0.12224438786506653,139310.046875,0.08012533187866211
88,user18,lstm_soft_with_loss,70.64398097991943,2.3475155433019004,0.014744873158633709,0.1214284673333168,112602.40625,0.08089270442724228
89,user18,lstm_soft_with_loss,110.25817656517029,2.3406516186734465,0.014841262251138687,0.1218247190117836,91335.609375,0.08207215368747711
90,user19,lstm_soft_with_loss,60.165385484695435,2.3980625534057616,0.012744082137942314,0.11288969218730927,68409.3671875,0.05864858254790306
91,user19,lstm_soft_with_loss,36.80349540710449,2.440289338429769,0.012008123099803925,0.10958158224821091,84056.859375,0.06061779335141182
92,user19,lstm_soft_with_loss,57.45507526397705,2.3852760593096414,0.012724963016808033,0.11280497908592224,19725.96484375,0.06565509736537933
93,user19,lstm_soft_with_loss,100.28660821914673,2.32661818903546,0.012668577022850513,0.11255477368831635,44529.140625,0.06167362257838249
94,user19,lstm_soft_with_loss,59.49863052368164,2.371401100158691,0.012776456773281097,0.1130329892039299,14727.7373046875,0.06230279058218002
95,user20,lstm_soft_with_loss,68.67683720588684,2.360567298428766,0.012140179984271526,0.11018248647451401,201474.453125,0.06557697802782059
96,user20,lstm_soft_with_loss,74.92110776901245,2.334368221461773,0.012356073595583439,0.11115787923336029,190667.03125,0.06427191197872162
97,user20,lstm_soft_with_loss,93.4177463054657,2.3296781539916993,0.016145844012498856,0.12706629931926727,267957.0625,0.08900970965623856
98,user20,lstm_soft_with_loss,39.059537410736084,2.429050862789154,0.013047677464783192,0.11422643065452576,166865.21875,0.06976380199193954
99,user20,lstm_soft_with_loss,48.137046813964844,2.3965915203094483,0.011483274400234222,0.1071600392460823,155626.84375,0.06126169115304947
100,user21,lstm_soft_with_loss,55.29416370391846,2.394846543021824,0.015526825562119484,0.12460668385028839,30029.638671875,0.09642267972230911
101,user21,lstm_soft_with_loss,57.459962368011475,2.3854351242383323,0.013423332944512367,0.11585910618305206,54837.98046875,0.0897609069943428
102,user21,lstm_soft_with_loss,50.58062791824341,2.398677553449358,0.013212590478360653,0.11494603008031845,55738.15625,0.08949364721775055
103,user21,lstm_soft_with_loss,55.143566608428955,2.388525444528331,0.012521208263933659,0.11189820617437363,40587.04296875,0.08647056668996811
104,user21,lstm_soft_with_loss,55.896907806396484,2.9302273173081246,0.012637106701731682,0.1124148890376091,65196.0234375,0.08630441874265671
105,user22,lstm_soft_with_loss,53.77924370765686,2.6776103615760802,0.016927339136600494,0.13010510802268982,49139.8046875,0.087874636054039
106,user22,lstm_soft_with_loss,91.01530122756958,2.593406391143799,0.016261911019682884,0.12752220034599304,29805.85546875,0.08426403254270554
107,user22,lstm_soft_with_loss,45.248976945877075,2.6493425369262695,0.015561873093247414,0.12474723905324936,26224.759765625,0.07877025753259659
108,user22,lstm_soft_with_loss,49.889374017715454,2.6140909822363603,0.018403511494398117,0.13565954566001892,61807.2734375,0.10290413349866867
109,user22,lstm_soft_with_loss,54.731698989868164,2.5960398515065513,0.015066351741552353,0.12274506688117981,48649.0625,0.08007028698921204
110,user23,lstm_soft_with_loss,47.29965329170227,2.615941498014662,0.014272238127887249,0.11946647614240646,47897.98046875,0.07184714078903198
111,user23,lstm_soft_with_loss,63.910637617111206,2.547413959503174,0.013930353336036205,0.11802691966295242,53985.78125,0.0717194676399231
112,user23,lstm_soft_with_loss,63.5884473323822,2.534580545425415,0.015411426313221455,0.12414276599884033,52167.3203125,0.06947000324726105
113,user23,lstm_soft_with_loss,61.96053862571716,2.5724242627620697,0.014554453082382679,0.12064183503389359,52989.5078125,0.06905752420425415
114,user23,lstm_soft_with_loss,31.601548671722412,2.6165425777435303,0.014734680764377117,0.12138649076223373,93295.7265625,0.06659317761659622
115,user24,lstm_soft_with_loss,62.95015573501587,2.5091459369659423,0.011977319605648518,0.10944093763828278,86055.59375,0.08748089522123337
116,user24,lstm_soft_with_loss,55.59517240524292,2.5171518325805664,0.008176707662642002,0.09042514860630035,62822.87890625,0.0647215023636818
117,user24,lstm_soft_with_loss,131.0102183818817,2.421381213046886,0.007622587960213423,0.08730743080377579,73971.640625,0.06184258684515953
118,user24,lstm_soft_with_loss,127.68488097190857,2.4043241851734667,0.008147213608026505,0.09026191383600235,69443.09375,0.06401091068983078
119,user24,lstm_soft_with_loss,94.93481421470642,2.3675001919269563,0.008088295347988605,0.08993495255708694,89796.6875,0.06271472573280334
120,user25,lstm_soft_with_loss,44.73486113548279,2.473846329583062,0.03675112500786781,0.1917058229446411,131025.359375,0.11710099130868912
121,user25,lstm_soft_with_loss,78.41408228874207,2.3691666198499277,0.03637393191456795,0.19071951508522034,247019.734375,0.12028659135103226
122,user25,lstm_soft_with_loss,110.77882719039917,2.351851945227765,0.03646570071578026,0.19095994532108307,190134.34375,0.11532412469387054
123,user25,lstm_soft_with_loss,74.4810380935669,2.395329490784676,0.03742950037121773,0.19346705079078674,252924.640625,0.12103746831417084
124,user25,lstm_soft_with_loss,65.04279160499573,2.400787521291662,0.0336705707013607,0.1834954172372818,260671.484375,0.1172558069229126
125,user26,lstm_soft_with_loss,53.63062644004822,2.4282752600583164,0.018221544101834297,0.13498720526695251,69057.0078125,0.0882568508386612
126,user26,lstm_soft_with_loss,60.46300482749939,2.409932222366333,0.018434200435876846,0.13577260076999664,28364.314453125,0.08649875223636627
127,user26,lstm_soft_with_loss,125.37681937217712,2.3608699834571696,0.019288266077637672,0.13888220489025116,6567.0244140625,0.08558887988328934
128,user26,lstm_soft_with_loss,106.43488645553589,2.3597345087263317,0.021669462323188782,0.14720551669597626,10152.419921875,0.09498870372772217
129,user26,lstm_soft_with_loss,44.39929270744324,2.4553653399149575,0.01923743076622486,0.13869906961917877,45693.60546875,0.09407325088977814
130,user27,lstm_soft_with_loss,85.66947054862976,2.3732685645421348,0.010350818745791912,0.10173897445201874,179866.421875,0.06366454809904099
131,user27,lstm_soft_with_loss,69.55824041366577,2.390947942076058,0.010550460778176785,0.10271543264389038,99207.8359375,0.05841194465756416
132,user27,lstm_soft_with_loss,46.622851848602295,2.442691313593011,0.010567557066679,0.10279862582683563,180321.109375,0.060226086527109146
133,user27,lstm_soft_with_loss,86.57264113426208,2.3984060221248202,0.010231517255306244,0.10115095973014832,186301.296875,0.059607893228530884
134,user27,lstm_soft_with_loss,79.19758367538452,2.393044139399673,0.010398069396615028,0.10197092592716217,131030.3203125,0.06171009689569473
135,user28,lstm_soft_with_loss,83.89296531677246,2.3902061258043563,0.015400519594550133,0.12409882992506027,301588.3125,0.08125963807106018
136,user28,lstm_soft_with_loss,37.33296847343445,2.475729974110921,0.016541358083486557,0.1286132037639618,267782.5,0.08311643451452255
137,user28,lstm_soft_with_loss,45.29207968711853,3.2194612877709523,0.014236309565603733,0.11931600421667099,216590.9375,0.06898598372936249
138,user28,lstm_soft_with_loss,52.38677215576172,2.745234589827688,0.013730606064200401,0.11717766523361206,114931.3203125,0.06571677327156067
139,user28,lstm_soft_with_loss,36.7281277179718,2.8088129483736477,0.01389436423778534,0.11787435412406921,150613.484375,0.0733989030122757
140,user29,lstm_soft_with_loss,49.18346548080444,2.7200089428159924,0.01833752728998661,0.13541612029075623,114952.2734375,0.08604657649993896
141,user29,lstm_soft_with_loss,53.856364011764526,2.6816376209259034,0.017984941601753235,0.13410794734954834,75258.875,0.08640822768211365
142,user29,lstm_soft_with_loss,74.02336263656616,2.635197000844138,0.016458701342344284,0.12829147279262543,154971.8125,0.08841899782419205
143,user29,lstm_soft_with_loss,48.04012942314148,2.6567688253190784,0.018008390441536903,0.13419534265995026,153538.078125,0.09570610523223877
144,user29,lstm_soft_with_loss,95.41154384613037,2.5721143709646688,0.016518469899892807,0.12852419912815094,120633.9453125,0.08579430729150772
145,user30,lstm_soft_with_loss,70.25880360603333,2.5938069732100875,0.024039369076490402,0.15504634380340576,29111.623046875,0.1025710478425026
146,user30,lstm_soft_with_loss,48.09924101829529,2.6601077715555825,0.022014636546373367,0.1483733057975769,105855.9375,0.10077505558729172
147,user30,lstm_soft_with_loss,112.66357350349426,2.554843880913474,0.02348523773252964,0.15324893593788147,10890.1357421875,0.0938866063952446
148,user30,lstm_soft_with_loss,42.40312743186951,2.6369297951459885,0.022109702229499817,0.14869332313537598,76572.3515625,0.0922502726316452
149,user30,lstm_soft_with_loss,56.94963049888611,2.5784379027106543,0.02159317210316658,0.14694614708423615,20484.2578125,0.09504669904708862
