,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
80,user1,global_soft_dense,1.932767391204834,1.826732873916626,0.010744988918304443,0.1036580353975296,179572.53125,0.0775323435664177
81,user1,global_soft_dense,1.9148857593536377,1.8058488368988037,0.011183543130755424,0.10575227439403534,185405.875,0.08203243464231491
82,user1,global_soft_dense,1.9036262035369873,1.7953214645385742,0.010965329594910145,0.10471546649932861,220207.03125,0.0809701532125473
83,user1,global_soft_dense,1.9019646644592285,1.7916841506958008,0.01108674705028534,0.1052936241030693,197638.828125,0.08167514950037003
84,user1,global_soft_dense,1.8926489353179932,1.7836477756500244,0.010852492414414883,0.10417529940605164,207179.34375,0.07884657382965088
85,user21,global_soft_dense,1.9139890670776367,1.8029801845550537,0.012563432566821575,0.112086720764637,189396.09375,0.08517134934663773
86,user21,global_soft_dense,1.9098548889160156,1.8008460998535156,0.012318577617406845,0.11098908632993698,167465.546875,0.08329780399799347
87,user21,global_soft_dense,1.8952689170837402,1.7855582237243652,0.01140368077903986,0.1067880168557167,168509.546875,0.0803985744714737
88,user21,global_soft_dense,1.955554723739624,1.847506046295166,0.012433874420821667,0.11150728166103363,135510.703125,0.08403357118368149
89,user21,global_soft_dense,1.889840841293335,1.7788405418395996,0.011845768429338932,0.1088382676243782,173578.90625,0.08195888996124268
90,user2,global_soft_dense,1.8961331844329834,1.7871317863464355,0.017818929627537727,0.13348756730556488,125063.1796875,0.08388467133045197
91,user2,global_soft_dense,1.889037847518921,1.781012773513794,0.018391044810414314,0.1356135904788971,93662.3203125,0.08919602632522583
92,user2,global_soft_dense,1.9098434448242188,1.7998807430267334,0.017811574041843414,0.13346001505851746,133575.375,0.08656254410743713
93,user2,global_soft_dense,1.9096198081970215,1.8005962371826172,0.01812148466706276,0.13461606204509735,116725.8046875,0.08976403623819351
94,user2,global_soft_dense,1.882540225982666,1.7735373973846436,0.017898214980959892,0.1337842047214508,136454.15625,0.08643251657485962
95,user28,global_soft_dense,1.8937911987304688,1.7847673892974854,0.011151812970638275,0.10560214519500732,241371.578125,0.0672772005200386
96,user28,global_soft_dense,1.9002046585083008,1.7902050018310547,0.012028064578771591,0.10967253148555756,250591.25,0.07370072603225708
97,user28,global_soft_dense,1.9153697490692139,1.8023614883422852,0.011710861697793007,0.10821673274040222,263070.1875,0.07131490111351013
98,user28,global_soft_dense,1.9000205993652344,1.7919762134552002,0.011016754433512688,0.10496072471141815,219023.796875,0.06358104199171066
99,user28,global_soft_dense,1.889427661895752,1.7783849239349365,0.011685339733958244,0.10809875279664993,236564.171875,0.07055626064538956
100,user5,global_soft_dense,1.8826541900634766,1.7746531963348389,0.017986537888646126,0.13411389291286469,66098.1171875,0.08501523733139038
101,user5,global_soft_dense,1.8848814964294434,1.7738511562347412,0.018180709332227707,0.1348358541727066,87530.8515625,0.08372475951910019
102,user5,global_soft_dense,1.8812792301177979,1.7732465267181396,0.0177783016115427,0.13333529233932495,98004.640625,0.08804246783256531
103,user5,global_soft_dense,1.8670470714569092,1.7580444812774658,0.018147427588701248,0.13471238315105438,102362.4375,0.09000272303819656
104,user5,global_soft_dense,1.898102045059204,1.7880990505218506,0.017864098772406578,0.13365665078163147,78580.2578125,0.08236169070005417
105,user10,global_soft_dense,1.8841347694396973,1.7751171588897705,0.023261524736881256,0.15251728892326355,53356.796875,0.10540467500686646
106,user10,global_soft_dense,1.9160451889038086,1.8060030937194824,0.022345399484038353,0.14948377013206482,39835.35546875,0.10282386094331741
107,user10,global_soft_dense,1.9107542037963867,1.8007261753082275,0.02393144927918911,0.15469792485237122,74766.8984375,0.1060345470905304
108,user10,global_soft_dense,1.9151484966278076,1.804898738861084,0.022443676367402077,0.14981213212013245,55919.26953125,0.10225139558315277
109,user10,global_soft_dense,1.9075744152069092,1.7995717525482178,0.02326410822570324,0.15252576768398285,70444.3984375,0.10596593469381332
110,user11,global_soft_dense,1.9059162139892578,1.7959136962890625,0.009527759626507759,0.097610242664814,108729.4921875,0.07335035502910614
111,user11,global_soft_dense,1.8803575038909912,1.7693428993225098,0.010059730149805546,0.1002982035279274,118859.3671875,0.07787227630615234
112,user11,global_soft_dense,1.9112765789031982,1.801746129989624,0.009480832144618034,0.09736956655979156,95216.1484375,0.07134830951690674
113,user11,global_soft_dense,1.8950703144073486,1.7840516567230225,0.009655747562646866,0.09826366603374481,76781.0625,0.07185332477092743
114,user11,global_soft_dense,1.9150633811950684,1.8070282936096191,0.009920158423483372,0.09959999471902847,78214.375,0.07398363202810287
115,user12,global_soft_dense,1.8866634368896484,1.7753102779388428,0.00870806910097599,0.09331703186035156,104497.8984375,0.05765236169099808
116,user12,global_soft_dense,1.9176990985870361,1.8096990585327148,0.008449306711554527,0.09192010760307312,117305.015625,0.05715179443359375
117,user12,global_soft_dense,1.9129409790039062,1.8024108409881592,0.008497772738337517,0.09218336641788483,115595.7890625,0.05774688720703125
118,user12,global_soft_dense,1.9202122688293457,1.8101816177368164,0.00853052455931902,0.09236083924770355,98466.953125,0.05680741369724274
119,user12,global_soft_dense,1.9058942794799805,1.796893835067749,0.00859866850078106,0.09272900223731995,109294.6953125,0.05710095912218094
120,user24,global_soft_dense,1.9100806713104248,1.8020765781402588,0.0054738582111895084,0.0739855244755745,89065.1875,0.05197189003229141
121,user24,global_soft_dense,1.8960483074188232,1.7865145206451416,0.0055414605885744095,0.07444098591804504,83635.8515625,0.051870472729206085
122,user24,global_soft_dense,1.9142801761627197,1.806276559829712,0.005556022748351097,0.07453873008489609,88963.765625,0.05285128206014633
123,user24,global_soft_dense,1.9304654598236084,1.8202576637268066,0.0065579721704125404,0.0809813067317009,61281.2578125,0.05712678283452988
124,user24,global_soft_dense,1.8821351528167725,1.7741138935089111,0.005880211479961872,0.07668253779411316,78180.8359375,0.05675806105136871
125,user26,global_soft_dense,1.9017446041107178,1.7917122840881348,0.01617611199617386,0.12718534469604492,53175.63671875,0.08258114755153656
126,user26,global_soft_dense,1.892390489578247,1.7833514213562012,0.014653429388999939,0.1210513487458229,72185.0625,0.08101028949022293
127,user26,global_soft_dense,1.9039616584777832,1.7949001789093018,0.017266180366277695,0.13140083849430084,60741.8828125,0.08499643206596375
128,user26,global_soft_dense,1.9067142009735107,1.7975633144378662,0.016761664301156998,0.12946684658527374,66327.453125,0.08343411237001419
129,user26,global_soft_dense,1.9053900241851807,1.7963676452636719,0.01529724057763815,0.12368201464414597,77759.5234375,0.08195354044437408
130,user27,global_soft_dense,1.912827968597412,1.8012702465057373,0.007785371039062738,0.08823475241661072,42657.06640625,0.05352186784148216
131,user27,global_soft_dense,1.887183666229248,1.7761545181274414,0.008542124181985855,0.09242361038923264,47032.15234375,0.05554216355085373
132,user27,global_soft_dense,1.9193942546844482,1.8091914653778076,0.009136748500168324,0.09558633714914322,21730.626953125,0.05814201012253761
133,user27,global_soft_dense,1.8995766639709473,1.7865781784057617,0.007856162264943123,0.08863499760627747,48470.515625,0.05445736646652222
134,user27,global_soft_dense,1.890657901763916,1.7816336154937744,0.007634560111910105,0.08737596869468689,55651.04296875,0.054065246134996414
135,user8,global_soft_dense,1.8908653259277344,1.7818362712860107,0.019991585984826088,0.1413916051387787,340123.4375,0.10115136951208115
136,user8,global_soft_dense,1.895765781402588,1.7887344360351562,0.020526885986328125,0.14327207207679749,374674.40625,0.1008361354470253
137,user8,global_soft_dense,1.8942127227783203,1.7851741313934326,0.020426280796527863,0.14292053878307343,362779.84375,0.10099736601114273
138,user8,global_soft_dense,1.9205832481384277,1.812560796737671,0.020114071667194366,0.14182408154010773,369473.25,0.10077650845050812
139,user8,global_soft_dense,1.9000732898712158,1.7910692691802979,0.021337036043405533,0.14607203006744385,377344.375,0.10246998071670532
140,user17,global_soft_dense,1.8978381156921387,1.7888002395629883,0.02112535759806633,0.14534564316272736,248434.203125,0.11095079034566879
141,user17,global_soft_dense,1.9500722885131836,1.8400721549987793,0.0204850435256958,0.1431259661912918,255935.421875,0.10762335360050201
142,user17,global_soft_dense,1.8973851203918457,1.7893362045288086,0.020107612013816833,0.14180131256580353,254315.25,0.1069122776389122
143,user17,global_soft_dense,1.897451639175415,1.7889771461486816,0.021825186908245087,0.14773349463939667,256192.640625,0.115547776222229
144,user17,global_soft_dense,1.921637773513794,1.8115851879119873,0.02069971337914467,0.14387394487857819,237078.171875,0.10799619555473328
145,user16,global_soft_dense,1.899062156677246,1.788041114807129,0.011492534540593624,0.10720323771238327,180187.484375,0.0750790685415268
146,user16,global_soft_dense,1.91654372215271,1.8093907833099365,0.0113742146641016,0.1066499650478363,181257.984375,0.0751631110906601
147,user16,global_soft_dense,1.9347939491271973,1.8257622718811035,0.011285856366157532,0.10623490810394287,175277.984375,0.0752389132976532
148,user16,global_soft_dense,1.9281280040740967,1.818613052368164,0.011859589256346226,0.1089017391204834,222711.421875,0.07981997728347778
149,user16,global_soft_dense,1.925478219985962,1.8164763450622559,0.011660736985504627,0.10798489302396774,206100.9375,0.0771561935544014
