,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
67,user14,dense_soft_moe,28.26281189918518,0.7397198551579526,0.011936276219785213,0.10925326496362686,20382864.0,0.0692213624715805
68,user14,dense_soft_moe,51.423462867736816,0.7216148813005904,0.009606923907995224,0.09801491349935532,18062942.0,0.06365414708852768
69,user14,dense_soft_moe,23.22251272201538,0.7443472108533306,0.010392619296908379,0.101944200694561,15525989.0,0.06327896565198898
70,user15,dense_soft_moe,23.751360654830933,0.737747073173523,0.012103837914764881,0.11001744121313095,17665568.0,0.06280797719955444
71,user15,dense_soft_moe,32.227869272232056,0.7288355881517584,0.024474110454320908,0.15644203126430511,18716824.0,0.09443169832229614
72,user15,dense_soft_moe,25.970122814178467,0.7378064768654959,0.015110792592167854,0.12292596697807312,15832066.0,0.07184644043445587
73,user15,dense_soft_moe,24.89134907722473,0.727755020646488,0.01019996777176857,0.10099489241838455,18879316.0,0.06023099645972252
74,user15,dense_soft_moe,30.087382316589355,0.7299108272645531,0.014277149923145771,0.11948702484369278,17075700.0,0.07311303913593292
75,user16,dense_soft_moe,13.738661289215088,0.7560042805141873,0.00986761786043644,0.09933588653802872,18080422.0,0.06595417857170105
76,user16,dense_soft_moe,16.612741231918335,0.7494876167990945,0.009677989408373833,0.09837677329778671,15805819.0,0.06354089826345444
77,user16,dense_soft_moe,20.978425979614258,0.7718392743004693,0.008293680846691132,0.09106964617967606,16393586.0,0.05639392510056496
78,user16,dense_soft_moe,24.80070161819458,0.7471011624191747,0.008308546617627144,0.09115123003721237,14543361.0,0.05492578446865082
79,user16,dense_soft_moe,22.768659114837646,0.7542584816614787,0.011640222743153572,0.10788986086845398,16119583.0,0.06691201031208038
80,user17,dense_soft_moe,14.805354356765747,0.7728047872844496,0.01284027099609375,0.1133149191737175,10428482.0,0.05696743726730347
81,user17,dense_soft_moe,19.355365991592407,0.7390448496891902,0.01936720684170723,0.13916611671447754,16893902.0,0.07995013147592545
82,user17,dense_soft_moe,26.624326944351196,0.7354599833488464,0.012502290308475494,0.11181364208459854,17206216.0,0.06455469131469727
83,user17,dense_soft_moe,16.62714195251465,0.7499067891727794,0.012050527147948742,0.10977489501237869,19874066.0,0.06195792555809021
84,user17,dense_soft_moe,16.693723440170288,0.7528962763873014,0.017375066876411438,0.13181450963020325,25924394.0,0.08353082090616226
85,user18,dense_soft_moe,13.858165502548218,0.7629522615008884,0.012987719848752022,0.11396367847919464,17370278.0,0.07447872310876846
86,user18,dense_soft_moe,20.46950387954712,0.7528508945747658,0.014794701710343361,0.12163347005844116,19099464.0,0.0829256922006607
87,user18,dense_soft_moe,19.862532377243042,0.7588281539770273,0.014009258709847927,0.11836071312427521,16526831.0,0.07863807678222656
88,user18,dense_soft_moe,16.73169994354248,0.7545701373707164,0.011914919130504131,0.10915548354387283,18687460.0,0.07396838068962097
89,user18,dense_soft_moe,18.98489785194397,0.7539642143249512,0.01265985332429409,0.11251601576805115,17585422.0,0.07492021471261978
90,user19,dense_soft_moe,28.998591899871826,0.7396045587001703,0.012745232321321964,0.11289478093385696,21449348.0,0.07443932443857193
91,user19,dense_soft_moe,29.4141206741333,0.7315165400505066,0.01161855086684227,0.10778938233852386,15154031.0,0.0637369453907013
92,user19,dense_soft_moe,13.749550342559814,0.7568740712271796,0.014641651883721352,0.121002696454525,20124424.0,0.07529789209365845
93,user19,dense_soft_moe,16.610587120056152,0.7489189993251454,0.011511244811117649,0.10729046911001205,21381262.0,0.07019848376512527
94,user19,dense_soft_moe,15.311562299728394,0.7992137105841386,0.014858098700642586,0.12189380079507828,21223964.0,0.07737622410058975
95,user20,dense_soft_moe,32.95982027053833,0.7289286136627198,0.011526127345860004,0.10735980421304703,18801788.0,0.0681331604719162
96,user20,dense_soft_moe,27.479233980178833,0.7386558829127131,0.00807179231196642,0.08984315395355225,16926750.0,0.05809812247753143
