,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
21,user5,lstm_topk_moe,122.91024446487427,2.9198091541017805,0.00877376552671194,0.0936683788895607,18848582.0,0.058525677770376205
22,user5,lstm_topk_moe,115.98371863365173,2.9668793189219937,0.011766714043915272,0.1084744855761528,19288654.0,0.06598982959985733
23,user5,lstm_topk_moe,51.54921293258667,3.0179318960975197,0.010545865632593632,0.10269306600093842,14723759.0,0.06093408167362213
24,user5,lstm_topk_moe,66.81837296485901,3.025698033246127,0.009757560677826405,0.09878036379814148,10631395.0,0.05734497308731079
25,user6,lstm_topk_moe,108.42626619338989,3.0042574405670166,0.013582674786448479,0.11654473096132278,17661466.0,0.07044483721256256
26,user6,lstm_topk_moe,84.70551943778992,3.0160073382513866,0.009430174715816975,0.09710908681154251,17396734.0,0.06151101365685463
27,user6,lstm_topk_moe,140.67462038993835,2.986767626823263,0.012015712447464466,0.10961620509624481,14123830.0,0.059127721935510635
28,user6,lstm_topk_moe,106.9037561416626,2.962021595901913,0.010675512254238129,0.10332237184047699,11340231.0,0.0591793954372406
29,user6,lstm_topk_moe,83.65005612373352,2.978107179914202,0.01045068260282278,0.10222858190536499,15967428.0,0.06253538280725479
30,user7,lstm_topk_moe,110.58127427101135,2.9813308458070495,0.009565617889165878,0.0978039801120758,16089105.0,0.06249076500535011
31,user7,lstm_topk_moe,113.88499283790588,3.5499908849596977,0.01290066633373499,0.1135810986161232,15555431.0,0.06631208956241608
32,user7,lstm_topk_moe,94.88989496231079,3.378890241895403,0.009014754556119442,0.09494606405496597,18228562.0,0.060368362814188004
33,user7,lstm_topk_moe,111.81424903869629,3.379458608049335,0.01230038981884718,0.11090712249279022,18156562.0,0.06555722653865814
34,user7,lstm_topk_moe,94.86192178726196,3.377925855772836,0.013415920548141003,0.11582711338996887,22628504.0,0.07534663379192352
35,user8,lstm_topk_moe,111.6882836818695,3.375834103786584,0.008951880969107151,0.09461437910795212,15415430.0,0.05734226852655411
36,user8,lstm_topk_moe,102.4445583820343,3.405177187919617,0.008997928351163864,0.09485740959644318,15663521.0,0.06121312826871872
37,user8,lstm_topk_moe,92.98701453208923,3.433444544121071,0.008516927249729633,0.09228719770908356,26077976.0,0.06605172902345657
38,user8,lstm_topk_moe,154.93813395500183,3.436268530951606,0.00951195415109396,0.09752924740314484,11727263.0,0.059902675449848175
39,user8,lstm_topk_moe,191.28233098983765,3.4099896592753276,0.008560508489608765,0.0925230160355568,11254341.0,0.055106956511735916
40,user9,lstm_topk_moe,63.584773540496826,3.517364594671461,0.010308131575584412,0.10152897238731384,17070862.0,0.06025823578238487
41,user9,lstm_topk_moe,135.0201563835144,3.454392494299473,0.01178346574306488,0.10855167359113693,19527378.0,0.06679189205169678
42,user9,lstm_topk_moe,73.95227718353271,3.5083488736833846,0.015174259431660175,0.12318384647369385,18477082.0,0.0727294459939003
43,user9,lstm_topk_moe,127.56768941879272,3.4396649760168954,0.010537944734096527,0.10265449434518814,15188305.0,0.05941813811659813
44,user9,lstm_topk_moe,104.7489082813263,3.48206361134847,0.012352364137768745,0.11114118993282318,32393010.0,0.08070079982280731
45,user10,lstm_topk_moe,180.74440836906433,3.469557986809657,0.016994310542941093,0.13036222755908966,15964389.0,0.07725575566291809
46,user10,lstm_topk_moe,101.73619818687439,3.4983749882928254,0.016524814069271088,0.12854887545108795,11937854.0,0.07632625102996826
47,user10,lstm_topk_moe,98.4743640422821,3.506660989352635,0.01841380074620247,0.13569745421409607,24651778.0,0.08974705636501312
48,user10,lstm_topk_moe,81.54759335517883,3.5333926677703857,0.016811173409223557,0.12965790927410126,20704074.0,0.08108876645565033
49,user10,lstm_topk_moe,144.8370304107666,3.4411529075531733,0.01901135966181755,0.13788168132305145,18224126.0,0.08411077409982681
50,user11,lstm_topk_moe,114.27840065956116,3.4539892528996323,0.008683389984071255,0.0931847095489502,12036386.0,0.05677188187837601
51,user11,lstm_topk_moe,167.59665274620056,3.413849889015665,0.00962689146399498,0.09811672568321228,15327728.0,0.06250441074371338
52,user11,lstm_topk_moe,104.5291223526001,3.4747114260991414,0.007736864499747753,0.08795944601297379,9211454.0,0.05268777906894684
53,user11,lstm_topk_moe,89.80017471313477,3.4430957849209127,0.010310547426342964,0.10154086351394653,15990251.0,0.06407348066568375
54,user11,lstm_topk_moe,72.93750333786011,3.460356110618228,0.010263956151902676,0.10131118446588516,10579937.0,0.05976855382323265
55,user12,lstm_topk_moe,122.1519205570221,3.38499825530582,0.011446324177086353,0.10698749870061874,19583054.0,0.06579609960317612
56,user12,lstm_topk_moe,39.02708339691162,3.524553819136186,0.02215743437409401,0.14885373413562775,23243640.0,0.08688267320394516
57,user12,lstm_topk_moe,109.76923298835754,3.3178550185579243,0.016203852370381355,0.12729434669017792,32519614.0,0.08618883043527603
58,user12,lstm_topk_moe,120.34984612464905,3.245019010595373,0.010194004513323307,0.10096536576747894,12409141.0,0.056933529675006866
59,user12,lstm_topk_moe,171.11707663536072,3.2228971472326315,0.009771330282092094,0.09885004162788391,11907784.0,0.05604337900876999
60,user13,lstm_topk_moe,58.71803045272827,3.2483361032274036,0.021310903131961823,0.1459825485944748,13620357.0,0.07601340860128403
61,user13,lstm_topk_moe,56.8302788734436,3.1435704628626504,0.018213054165244102,0.1349557489156723,12811589.0,0.0702204778790474
62,user13,lstm_topk_moe,145.67014169692993,3.093084751291478,0.014055799692869186,0.1185571551322937,22577514.0,0.07681018114089966
63,user13,lstm_topk_moe,141.90642046928406,3.0786278144173,0.015638263896107674,0.1250530481338501,18381186.0,0.07129734754562378
64,user13,lstm_topk_moe,69.44183206558228,3.144766850904985,0.01856113225221634,0.13623924553394318,25779000.0,0.08413086086511612
65,user14,lstm_topk_moe,72.5638678073883,3.1435411080070166,0.014748037792742252,0.12144149839878082,24194024.0,0.07853130251169205
66,user14,lstm_topk_moe,92.18247604370117,3.0638343890508017,0.010053303092718124,0.10026615858078003,17661764.0,0.06210119277238846
67,user14,lstm_topk_moe,84.03217625617981,3.1025388064207853,0.012021122500300407,0.10964088141918182,15294322.0,0.06770352274179459
68,user14,lstm_topk_moe,129.36746263504028,3.0733882302329656,0.01228108536452055,0.11082005500793457,12812718.0,0.0625874325633049
69,user14,lstm_topk_moe,266.50627636909485,3.059228061259478,0.01229364424943924,0.11087670922279358,19271246.0,0.065723717212677
70,user15,lstm_topk_moe,63.423484563827515,3.1585641264915467,0.015256574377417564,0.12351750582456589,14970521.0,0.06839898228645325
71,user15,lstm_topk_moe,39.2664680480957,3.251701056957245,0.02128620259463787,0.14589792490005493,18386756.0,0.08792708069086075
72,user15,lstm_topk_moe,79.17229413986206,3.156450662612915,0.016457917168736458,0.1282884180545807,20423392.0,0.07761137187480927
73,user15,lstm_topk_moe,75.85060024261475,3.149349808692932,0.011299945414066315,0.1063012033700943,20266128.0,0.06349627673625946
74,user15,lstm_topk_moe,115.25722742080688,3.1074108239766716,0.014189228415489197,0.11911854892969131,11165301.0,0.05975528806447983
75,user16,lstm_topk_moe,78.85241913795471,3.143601665496826,0.008315390907227993,0.09118876606225967,15456890.0,0.05208630487322807
76,user16,lstm_topk_moe,106.68026685714722,3.1295398473739624,0.008561699651181698,0.09252945333719254,11922189.0,0.051486995071172714
77,user16,lstm_topk_moe,66.93156838417053,3.17483579544794,0.009455379098653793,0.09723877161741257,8035186.5,0.052133478224277496
78,user16,lstm_topk_moe,160.36525702476501,3.078227460384369,0.007763105910271406,0.08810848742723465,18854578.0,0.05369341000914574
79,user16,lstm_topk_moe,109.08974289894104,3.109049456460135,0.008297808468341827,0.0910923108458519,20934154.0,0.0586266927421093
80,user17,lstm_topk_moe,74.93582892417908,3.111450642347336,0.018708117306232452,0.1367776244878769,16197314.0,0.07914908975362778
81,user17,lstm_topk_moe,163.58868885040283,3.0808370383280628,0.009827041067183018,0.09913143515586853,11129426.0,0.05256875231862068
82,user17,lstm_topk_moe,66.76943135261536,3.167354106903076,0.016077877953648567,0.1267985701560974,20041370.0,0.0690368190407753
83,user17,lstm_topk_moe,136.19397282600403,3.1606293168178823,0.01875748485326767,0.13695797324180603,18287042.0,0.07587416470050812
84,user17,lstm_topk_moe,107.32064962387085,3.1486498327816235,0.015135349705815315,0.1230258122086525,13762962.0,0.06626054644584656
85,user18,lstm_topk_moe,132.69242596626282,3.1524132944288707,0.01490528043359518,0.12208718061447144,12255317.0,0.0717034786939621
86,user18,lstm_topk_moe,131.54975366592407,3.125180233092535,0.012941896915435791,0.11376246064901352,15133179.0,0.07223452627658844
87,user18,lstm_topk_moe,150.11690855026245,3.1212894916534424,0.011413117870688438,0.10683219134807587,9214565.0,0.060626350343227386
88,user18,lstm_topk_moe,103.51283884048462,3.128539937915224,0.01754496432840824,0.1324574053287506,15503035.0,0.07931851595640182
89,user18,lstm_topk_moe,155.451101064682,3.1031327390670778,0.012294399552047253,0.11088011413812637,17180998.0,0.07127918303012848
90,user19,lstm_topk_moe,83.02088236808777,3.182979932198158,0.011312855407595634,0.10636191070079803,14649878.0,0.062031034380197525
91,user19,lstm_topk_moe,94.56396293640137,3.1432181199391684,0.013847670517861843,0.11767612397670746,24017512.0,0.07603964954614639
92,user19,lstm_topk_moe,51.328731060028076,3.19218772649765,0.022054973989725113,0.1485091745853424,17921198.0,0.08657341450452805
93,user19,lstm_topk_moe,58.07154321670532,3.2122380336125693,0.011958835646510124,0.10935646295547485,16271004.0,0.06635983288288116
94,user19,lstm_topk_moe,126.69592332839966,3.5114936563703747,0.012951462529599667,0.11380448937416077,18126754.0,0.07124730944633484
95,user20,lstm_topk_moe,108.23157858848572,3.2712139505328555,0.008202876895666122,0.09056973457336426,16465704.0,0.053629640489816666
96,user20,lstm_topk_moe,89.63596153259277,3.309701645815814,0.013122126460075378,0.1145518496632576,30979180.0,0.08146759122610092
97,user20,lstm_topk_moe,99.74400329589844,3.3155662536621096,0.008627820760011673,0.0928860604763031,13341975.0,0.0561404824256897
98,user20,lstm_topk_moe,120.09999465942383,3.3282105326652527,0.008014185354113579,0.08952198177576065,13150990.0,0.05405013635754585
99,user20,lstm_topk_moe,115.97167181968689,3.3052398341042655,0.017012815922498703,0.13043318688869476,25306136.0,0.08368751406669617
100,user21,lstm_topk_moe,87.59447002410889,3.3585558854616604,0.01618419587612152,0.1272171139717102,28066360.0,0.08040657639503479
101,user21,lstm_topk_moe,114.85854959487915,3.2733244350978308,0.010402913205325603,0.10199467092752457,17885966.0,0.05384763330221176
102,user21,lstm_topk_moe,44.66435432434082,3.416180188839252,0.015653809532523155,0.12511518597602844,23174272.0,0.0711122378706932
103,user21,lstm_topk_moe,83.57869362831116,3.3324672985076904,0.014753839001059532,0.12146538496017456,23911320.0,0.06838295608758926
104,user21,lstm_topk_moe,50.97210168838501,3.3810662110646565,0.018700651824474335,0.13675032556056976,26795062.0,0.08164256811141968
105,user22,lstm_topk_moe,99.90251874923706,3.3208252588907876,0.016367843374609947,0.12793686985969543,20082714.0,0.07621219009160995
106,user22,lstm_topk_moe,153.31875848770142,3.326253865076148,0.013364581391215324,0.11560527980327606,17669548.0,0.06933505088090897
107,user22,lstm_topk_moe,100.34895277023315,3.3355937163035074,0.011184216476976871,0.10575545579195023,11407003.0,0.057348355650901794
108,user22,lstm_topk_moe,94.27438879013062,3.356908917427063,0.01142039056867361,0.10686622560024261,14170765.0,0.05983177572488785
109,user22,lstm_topk_moe,109.94076204299927,3.3230424505291563,0.011943443678319454,0.10928606241941452,14049466.0,0.06162319704890251
110,user23,lstm_topk_moe,58.395264625549316,3.41946481255924,0.01463218592107296,0.12096357345581055,19864198.0,0.07391805946826935
111,user23,lstm_topk_moe,94.38163542747498,3.3608795489583696,0.011947953142225742,0.1093066930770874,18812094.0,0.06553228944540024
112,user23,lstm_topk_moe,72.94208216667175,3.303771658377214,0.010798393748700619,0.10391531884670258,10818738.0,0.05758974328637123
113,user23,lstm_topk_moe,77.50251770019531,3.218424210945765,0.009844821877777576,0.09922107309103012,14940847.0,0.059849973767995834
114,user23,lstm_topk_moe,77.15086317062378,3.2038679818312326,0.015163070522248745,0.1231384202837944,18278838.0,0.07040995359420776
115,user24,lstm_topk_moe,105.14095640182495,3.1779548182631983,0.011402453295886517,0.10678227245807648,13844123.0,0.06540229916572571
116,user24,lstm_topk_moe,46.04001212120056,3.2706432342529297,0.013750581070780754,0.11726287007331848,19209958.0,0.07598582655191422
117,user24,lstm_topk_moe,115.01752281188965,3.187292906973097,0.010164359584450722,0.1008184477686882,10143920.0,0.05675240606069565
118,user24,lstm_topk_moe,76.50297522544861,3.1766566236813865,0.018211372196674347,0.13494952023029327,16481784.0,0.08011063933372498
119,user24,lstm_topk_moe,58.775118589401245,3.2513372368282742,0.016110362485051155,0.12692660093307495,16558241.0,0.07512649148702621
120,user25,lstm_topk_moe,104.86154747009277,3.169196858550563,0.01240988727658987,0.11139967292547226,14525360.0,0.06652725487947464
121,user25,lstm_topk_moe,123.95820927619934,3.1710736751556396,0.01584080420434475,0.12586025893688202,20991044.0,0.07425399124622345
122,user25,lstm_topk_moe,86.53356051445007,3.1951318228686296,0.012469103559851646,0.11166513711214066,17825650.0,0.06757033616304398
123,user25,lstm_topk_moe,64.31075263023376,3.202789533138275,0.015908706933259964,0.12612971663475037,21150480.0,0.07539141178131104
124,user25,lstm_topk_moe,97.51503443717957,3.1369359416346394,0.014136597514152527,0.11889742314815521,22613078.0,0.07557082921266556
125,user26,lstm_topk_moe,146.79760241508484,3.1171533858522458,0.01461982075124979,0.12091244757175446,11960533.0,0.06052873283624649
126,user26,lstm_topk_moe,95.14307451248169,3.1625555674235026,0.01486356183886528,0.12191620469093323,18648854.0,0.07314420491456985
127,user26,lstm_topk_moe,124.03414011001587,3.173154580287444,0.01461497601121664,0.12089241296052933,16391233.0,0.07163965702056885
128,user26,lstm_topk_moe,99.93323159217834,3.214736154002528,0.016566669568419456,0.12871158123016357,13738866.0,0.06668896973133087
129,user26,lstm_topk_moe,92.6653983592987,3.1859861653426598,0.01559488009661436,0.12487946450710297,13510778.0,0.06835344433784485
130,user27,lstm_topk_moe,107.67744970321655,3.1588172561982097,0.011712496168911457,0.1082242876291275,15270119.0,0.0649401918053627
131,user27,lstm_topk_moe,74.33221554756165,3.2203711426776387,0.01162894256412983,0.10783757269382477,11105809.0,0.06032703071832657
132,user27,lstm_topk_moe,140.56301522254944,3.18803086605939,0.013667113147675991,0.11690642684698105,22769940.0,0.07449650764465332
133,user27,lstm_topk_moe,86.57809948921204,3.19663115783974,0.012045294977724552,0.10975106060504913,19586308.0,0.07017912715673447
134,user27,lstm_topk_moe,163.67291450500488,3.2034290631612143,0.011034601368010044,0.10504571348428726,12910431.0,0.06081134453415871
135,user28,lstm_topk_moe,146.71545553207397,3.1829732241837876,0.011299359612166882,0.10629844665527344,17808604.0,0.06641064584255219
136,user28,lstm_topk_moe,68.07998061180115,3.2292271228063676,0.010256463661789894,0.10127419978380203,23201148.0,0.06837130337953568
137,user28,lstm_topk_moe,95.69521427154541,3.1807925701141357,0.009259515441954136,0.09622637927532196,17237116.0,0.06137094274163246
138,user28,lstm_topk_moe,164.17101287841797,3.1512733835440416,0.008296890184283257,0.09108726680278778,15447324.0,0.055197060108184814
139,user28,lstm_topk_moe,124.17010188102722,3.1764889986087113,0.007796631660312414,0.08829853683710098,16898174.0,0.054615046828985214
140,user29,lstm_topk_moe,101.68228435516357,3.168969303369522,0.017780404537916183,0.1333431899547577,15381993.0,0.0735401064157486
141,user29,lstm_topk_moe,89.77016925811768,3.1964730450085233,0.015977520495653152,0.12640221416950226,17101354.0,0.06985954195261002
142,user29,lstm_topk_moe,160.59215879440308,3.1428698044197234,0.017377223819494247,0.13182270526885986,14241601.0,0.07063267379999161
143,user29,lstm_topk_moe,123.83292269706726,3.1678833533556032,0.019082101061940193,0.13813798129558563,18049190.0,0.08358985930681229
144,user29,lstm_topk_moe,101.20740127563477,3.154421627521515,0.023234756663441658,0.1524295210838318,21390916.0,0.09172116219997406
145,user30,lstm_topk_moe,87.91418695449829,3.2460615281705505,0.018754035234451294,0.13694536685943604,19529360.0,0.08294840902090073
146,user30,lstm_topk_moe,46.81424570083618,3.3256368807383945,0.014137256890535355,0.11890019476413727,21980796.0,0.07638661563396454
147,user30,lstm_topk_moe,140.33482718467712,3.182585743340579,0.009983700700104237,0.09991846978664398,11768209.0,0.05675048753619194
148,user30,lstm_topk_moe,46.828129291534424,3.326967545918056,0.010207653976976871,0.10103293508291245,15855361.0,0.0617578960955143
149,user30,lstm_topk_moe,125.72002601623535,3.2162483288691592,0.016231324523687363,0.12740221619606018,19866806.0,0.07951861619949341
