,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
75,user16,lstm_soft_moe,118.5907096862793,2.572587386421535,0.008149341680109501,0.09027370065450668,13070165.0,0.05347974970936775
76,user16,lstm_soft_moe,55.493762493133545,2.6318275701432,0.008902172558009624,0.09435132145881653,23538050.0,0.06435369700193405
77,user16,lstm_soft_moe,74.7385504245758,2.569476916872222,0.008661257103085518,0.09306587278842926,16921014.0,0.057142384350299835
78,user16,lstm_soft_moe,49.46109199523926,2.591844270103856,0.01113436371088028,0.10551949590444565,21204372.0,0.06858284771442413
79,user16,lstm_soft_moe,70.86195206642151,2.5227982912744795,0.008298102766275406,0.09109392017126083,16843036.0,0.05806828290224075
80,user17,lstm_soft_moe,108.65995025634766,2.4638855240561743,0.012567369267344475,0.11210428178310394,18649086.0,0.06040302664041519
81,user17,lstm_soft_moe,83.7654881477356,2.4568871049319996,0.012492533773183823,0.11177000403404236,11468955.0,0.05646590515971184
82,user17,lstm_soft_moe,61.90541911125183,2.467448606491089,0.014529736712574959,0.1205393597483635,17542458.0,0.07061685621738434
83,user17,lstm_soft_moe,81.49585485458374,2.462572459018592,0.013193421997129917,0.11486262083053589,12610462.0,0.05681737884879112
84,user17,lstm_soft_moe,60.45426416397095,2.509876141945521,0.012945503927767277,0.11377830803394318,25533950.0,0.07033870369195938
85,user18,lstm_soft_moe,113.80607318878174,2.4160862273358283,0.011246509850025177,0.1060495600104332,13251897.0,0.06576161086559296
86,user18,lstm_soft_moe,73.47486019134521,2.4417426109313967,0.011242114938795567,0.10602883994579315,18595500.0,0.07175897061824799
87,user18,lstm_soft_moe,121.45750427246094,2.376475871778002,0.012051326222717762,0.10977853089570999,22241254.0,0.0738959088921547
88,user18,lstm_soft_moe,88.16182446479797,2.3764004707336426,0.013995342887938023,0.11830191314220428,17620598.0,0.07515221834182739
89,user18,lstm_soft_moe,56.175007581710815,2.4332340281942617,0.013048063963651657,0.11422812193632126,17957180.0,0.07405196130275726
90,user19,lstm_soft_moe,67.29081058502197,2.3954272099903653,0.011800618842244148,0.10863064974546432,14352146.0,0.06486000120639801
91,user19,lstm_soft_moe,35.51703763008118,2.5224050113133023,0.01426700409501791,0.11944456398487091,18532098.0,0.0747700184583664
92,user19,lstm_soft_moe,49.196866512298584,2.449399733543396,0.011401279829442501,0.10677677392959595,14301886.0,0.06226526200771332
93,user19,lstm_soft_moe,58.90930533409119,2.4455941220124564,0.012487145140767097,0.11174589395523071,15368918.0,0.06817150115966797
94,user19,lstm_soft_moe,44.58020377159119,2.4654071463478937,0.011273866519331932,0.10617846250534058,22582250.0,0.07107691466808319
95,user20,lstm_soft_moe,68.68602919578552,2.4452194571495056,0.010553773492574692,0.10273156315088272,25114404.0,0.07034984976053238
96,user20,lstm_soft_moe,49.85729455947876,2.482115864753723,0.01107166986912489,0.10522200167179108,21731734.0,0.06779439747333527
97,user20,lstm_soft_moe,61.546696186065674,2.4531330108642577,0.009684468619525433,0.09840969741344452,18656480.0,0.061716433614492416
98,user20,lstm_soft_moe,44.62352633476257,2.467489163080851,0.010318039916455746,0.1015777513384819,17894648.0,0.06524767726659775
99,user20,lstm_soft_moe,100.70058059692383,2.391999057361058,0.008792034350335598,0.09376584738492966,22384664.0,0.06349087506532669
100,user21,lstm_soft_moe,45.11627507209778,2.4953218698501587,0.012708415277302265,0.11273160576820374,27497794.0,0.06792782247066498
101,user21,lstm_soft_moe,174.9963517189026,2.393283246314689,0.010240674018859863,0.10119621455669403,21702890.0,0.05946120247244835
102,user21,lstm_soft_moe,84.19046330451965,2.8949448404640985,0.012523087672889233,0.11190660297870636,26174686.0,0.06618564575910568
103,user21,lstm_soft_moe,85.96373128890991,2.6789065450429916,0.012193847447633743,0.11042575538158417,28920910.0,0.06731719523668289
104,user21,lstm_soft_moe,47.05471086502075,2.755126686657176,0.011681312695145607,0.10808011889457703,16104511.0,0.058555155992507935
105,user22,lstm_soft_moe,136.47773265838623,2.619498697611002,0.012565922923386097,0.112097829580307,16501386.0,0.06600421667098999
106,user22,lstm_soft_moe,48.68869066238403,2.693110624949137,0.013775201514363289,0.11736780405044556,24326344.0,0.07569731771945953
107,user22,lstm_soft_moe,48.16286087036133,2.663790305455526,0.012323773466050625,0.11101249605417252,17359976.0,0.06358400732278824
108,user22,lstm_soft_moe,93.02743887901306,2.577506297164493,0.016054147854447365,0.12670496106147766,23000056.0,0.0784650668501854
109,user22,lstm_soft_moe,70.08180952072144,2.587173258816754,0.011251673102378845,0.10607390105724335,16762937.0,0.06047418341040611
110,user23,lstm_soft_moe,64.60106253623962,2.5752987098693847,0.01072555873543024,0.10356426984071732,20951800.0,0.06647858023643494
111,user23,lstm_soft_moe,71.61571907997131,2.549633468900408,0.009970703162252903,0.09985341131687164,15773456.0,0.05943092331290245
112,user23,lstm_soft_moe,69.07865810394287,2.550339213124028,0.012181965634226799,0.11037193983793259,20373214.0,0.07048507779836655
113,user23,lstm_soft_moe,65.30057168006897,2.5029368767371545,0.012678218074142933,0.11259759217500687,31645972.0,0.07759634405374527
114,user23,lstm_soft_moe,99.26735949516296,2.4756537437438966,0.01057586818933487,0.10283903777599335,16088054.0,0.06183834373950958
115,user24,lstm_soft_moe,91.80450868606567,2.474827089825192,0.012214812450110912,0.11052064597606659,18644094.0,0.07274316251277924
116,user24,lstm_soft_moe,64.70761752128601,2.4802325046979465,0.01096133328974247,0.10469638556241989,14061010.0,0.06524010002613068
117,user24,lstm_soft_moe,74.59245657920837,2.4787429491678874,0.010040015913546085,0.1001998782157898,15691582.0,0.061551764607429504
118,user24,lstm_soft_moe,88.68561363220215,2.4570813046561346,0.010807773098349571,0.10396043956279755,22204078.0,0.07039520144462585
119,user24,lstm_soft_moe,45.505868434906006,2.5164489613638983,0.011061489582061768,0.10517361760139465,15944332.0,0.06628362834453583
120,user25,lstm_soft_moe,48.26139259338379,2.5289852117237293,0.01435864344239235,0.11982755362987518,18814604.0,0.07195796817541122
121,user25,lstm_soft_moe,77.11425042152405,2.480213357556251,0.010398766957223415,0.10197434574365616,13250646.0,0.06049058586359024
122,user25,lstm_soft_moe,136.8459668159485,2.4391328181539262,0.012488222680985928,0.11175071448087692,24937852.0,0.07421316206455231
123,user25,lstm_soft_moe,103.20286679267883,2.451369597798302,0.011386723257601261,0.1067085936665535,19731740.0,0.07096630334854126
124,user25,lstm_soft_moe,53.033501863479614,2.5153758979979015,0.010743570514023304,0.10365119576454163,14888510.0,0.06372219324111938
125,user26,lstm_soft_moe,67.66886687278748,2.4978302231541387,0.013041208498179913,0.11419811099767685,18898384.0,0.06894838809967041
126,user26,lstm_soft_moe,65.51563572883606,2.5111631888609667,0.012251361273229122,0.11068587005138397,14210218.0,0.06218324974179268
127,user26,lstm_soft_moe,92.92118906974792,2.439152378784983,0.012612106278538704,0.11230363696813583,16562864.0,0.06471631675958633
128,user26,lstm_soft_moe,60.78827929496765,2.5236938993136087,0.012995680794119835,0.11399859935045242,14155091.0,0.06231935694813728
129,user26,lstm_soft_moe,43.646501541137695,2.5548436220954445,0.017984865233302116,0.13410766422748566,26538810.0,0.08335135877132416
130,user27,lstm_soft_moe,120.15020418167114,2.446827859294658,0.012091451324522495,0.10996113717556,23260148.0,0.07247203588485718
131,user27,lstm_soft_moe,83.57780838012695,2.4514793087454403,0.01111522689461708,0.1054287776350975,14703424.0,0.062026552855968475
132,user27,lstm_soft_moe,91.43557977676392,2.464870936161763,0.011080835945904255,0.1052655503153801,22495862.0,0.06921575963497162
133,user27,lstm_soft_moe,52.95381140708923,2.5111965906052363,0.012139055877923965,0.11017738282680511,31618132.0,0.07960186898708344
134,user27,lstm_soft_moe,115.05811858177185,3.0210510680550025,0.013552145101130009,0.11641368269920349,31016052.0,0.08103419840335846
135,user28,lstm_soft_moe,55.78772020339966,2.9238466840041313,0.009708081372082233,0.09852959960699081,15756114.0,0.06052263453602791
136,user28,lstm_soft_moe,49.59259557723999,2.903745917712941,0.010686052031815052,0.10337336361408234,24957758.0,0.06887049973011017
137,user28,lstm_soft_moe,54.90432786941528,2.877743081042641,0.012529226019978523,0.11193402856588364,35944544.0,0.08278650045394897
138,user28,lstm_soft_moe,73.95926094055176,2.835276273580698,0.007914131507277489,0.0889614075422287,18176918.0,0.05545802786946297
139,user28,lstm_soft_moe,73.25520348548889,2.8082749935296865,0.009161154739558697,0.09571392089128494,12859103.0,0.05473906174302101
140,user29,lstm_soft_moe,43.13777828216553,2.8614739100138347,0.015388207510113716,0.12404921650886536,12617552.0,0.06376094371080399
141,user29,lstm_soft_moe,120.00156784057617,2.721278824589469,0.020182812586426735,0.14206622540950775,21427668.0,0.08770892024040222
142,user29,lstm_soft_moe,68.52729105949402,2.73187162399292,0.016164086759090424,0.12713806331157684,17099866.0,0.07341544330120087
143,user29,lstm_soft_moe,192.12370014190674,2.627846900730917,0.01566864550113678,0.12517446279525757,16762837.0,0.07163393497467041
144,user29,lstm_soft_moe,83.01565623283386,2.670039515341482,0.024111630395054817,0.15527920424938202,29138516.0,0.10092953592538834
145,user30,lstm_soft_moe,135.8515567779541,2.607434547864474,0.00972715299576521,0.09862633049488068,11964996.0,0.055428024381399155
146,user30,lstm_soft_moe,163.17056322097778,2.5855894580719965,0.012079994194209576,0.10990902781486511,15813567.0,0.06436681747436523
147,user30,lstm_soft_moe,106.51572585105896,2.5918706335672517,0.011395533569157124,0.10674986243247986,14985173.0,0.06359510868787766
148,user30,lstm_soft_moe,85.36592292785645,2.5797095876751523,0.011192675679922104,0.10579544305801392,17207838.0,0.06437066942453384
149,user30,lstm_soft_moe,64.83037424087524,2.5840476417541502,0.012168468907475471,0.11031078547239304,13321226.0,0.06396424770355225
