,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
18,user4,lstm_topk_moe,104.4080822467804,3.253972440958023,0.007411488797515631,0.08609000593423843,142213.28125,0.04602492228150368
19,user4,lstm_topk_moe,42.96592378616333,3.2842508279360256,0.01147800125181675,0.10713543742895126,168879.0,0.0703771635890007
20,user5,lstm_topk_moe,100.9995949268341,3.2482064077931065,0.023938409984111786,0.15472042560577393,482617.9375,0.10283250361680984
21,user5,lstm_topk_moe,60.47824573516846,3.3448978265126548,0.02155185490846634,0.14680549502372742,528892.25,0.09702714532613754
22,user5,lstm_topk_moe,156.5955319404602,3.2553983380397162,0.023112354800105095,0.15202748775482178,563352.4375,0.10815250873565674
23,user5,lstm_topk_moe,83.91232085227966,3.3450284576416016,0.023659225553274155,0.15381555259227753,610105.5625,0.11606358736753464
24,user5,lstm_topk_moe,73.12171840667725,3.3100143671035767,0.024348942562937737,0.1560414731502533,618294.8125,0.11936115473508835
25,user6,lstm_topk_moe,90.92550730705261,3.357301870981852,0.01986183039844036,0.14093200862407684,179104.84375,0.1017318069934845
26,user6,lstm_topk_moe,101.81627225875854,3.273970188633088,0.021085869520902634,0.14520974457263947,225084.015625,0.10863550007343292
27,user6,lstm_topk_moe,112.43251395225525,3.3002620514701393,0.020438717678189278,0.14296405017375946,183999.90625,0.10456831008195877
28,user6,lstm_topk_moe,144.42020750045776,3.275762579657815,0.02186017856001854,0.1478518843650818,149943.703125,0.0986812636256218
29,user6,lstm_topk_moe,162.08133506774902,3.3016024754971873,0.019283173605799675,0.13886386156082153,163764.0,0.09741800278425217
30,user7,lstm_topk_moe,111.13195204734802,3.2582827385734108,0.01919025555253029,0.13852889835834503,64442.5625,0.10013286024332047
31,user7,lstm_topk_moe,79.7736976146698,3.3129917283852897,0.01791990175843239,0.13386523723602295,1779.997314453125,0.09036905318498611
32,user7,lstm_topk_moe,64.40046381950378,3.3744389885350277,0.017945662140846252,0.13396142423152924,90507.625,0.0966738760471344
33,user7,lstm_topk_moe,113.01245474815369,3.3144478236927704,0.015581974759697914,0.1248277798295021,48757.33203125,0.07896025478839874
34,user7,lstm_topk_moe,73.32565498352051,3.3192264383489434,0.016674449667334557,0.1291295886039734,96961.078125,0.08753775805234909
35,user8,lstm_topk_moe,63.94909381866455,3.351493559385601,0.02053781785070896,0.14331021904945374,66065.1796875,0.10259870439767838
36,user8,lstm_topk_moe,107.0025999546051,3.9512356828760216,0.022956397384405136,0.15151368081569672,100525.890625,0.10738683491945267
37,user8,lstm_topk_moe,112.11749029159546,3.7266244093577066,0.020880961790680885,0.1445024609565735,40765.6796875,0.09954408556222916
38,user8,lstm_topk_moe,79.31366729736328,3.759704805555798,0.02153121307492256,0.14673517644405365,20420.798828125,0.10347207635641098
39,user8,lstm_topk_moe,107.84490919113159,3.7092010481604216,0.021332481876015663,0.1460564285516739,67372.1875,0.10256721079349518
40,user9,lstm_topk_moe,108.17145729064941,3.7190454499474885,0.021135441958904266,0.14538033306598663,323466.65625,0.10323332995176315
41,user9,lstm_topk_moe,56.933937311172485,3.777094904581706,0.024209920316934586,0.15559537708759308,511878.65625,0.1210310086607933
42,user9,lstm_topk_moe,105.70022535324097,3.7641787443842207,0.01989634707570076,0.1410544067621231,396929.28125,0.09517350047826767
43,user9,lstm_topk_moe,182.8125605583191,3.7239336529556586,0.02197224460542202,0.14823037385940552,308556.5,0.10634603351354599
44,user9,lstm_topk_moe,183.70564651489258,3.7416565904811936,0.020850839093327522,0.14439819753170013,385877.875,0.09462204575538635
45,user10,lstm_topk_moe,69.80873918533325,3.862791379292806,0.031038915738463402,0.17617864906787872,75604.9375,0.11591526865959167
46,user10,lstm_topk_moe,111.34230279922485,3.828576589452809,0.027721265330910683,0.16649703681468964,128212.5390625,0.11704916507005692
47,user10,lstm_topk_moe,185.98842096328735,3.789089874345429,0.026421742513775826,0.16254766285419464,136018.9375,0.11144672334194183
48,user10,lstm_topk_moe,103.82105541229248,3.8354222421292907,0.029666762799024582,0.17224042117595673,152930.796875,0.12278193980455399
49,user10,lstm_topk_moe,96.88184213638306,3.863821144104004,0.02736668847501278,0.16542880237102509,128757.0546875,0.11776816099882126
50,user11,lstm_topk_moe,102.13881349563599,3.916695053760822,0.012020193040370941,0.10963664203882217,32111.458984375,0.06933973729610443
51,user11,lstm_topk_moe,81.73019361495972,3.8779090699695407,0.016198018565773964,0.12727144360542297,64263.5703125,0.087288036942482
52,user11,lstm_topk_moe,89.976487159729,3.8989009338876475,0.013702432624995708,0.11705739051103592,21078.759765625,0.07660628855228424
53,user11,lstm_topk_moe,157.59705114364624,3.835671116666096,0.01275713462382555,0.1129474863409996,102671.6875,0.07952054589986801
54,user11,lstm_topk_moe,104.9229028224945,3.875050633041947,0.013086770661175251,0.11439742147922516,60883.50390625,0.08201999217271805
55,user12,lstm_topk_moe,119.82098889350891,3.8552637177128948,0.0186044592410326,0.13639816641807556,156390.84375,0.09838581085205078
56,user12,lstm_topk_moe,82.04567313194275,3.8925338132040843,0.013387121260166168,0.11570272594690323,126965.71875,0.07932236790657043
57,user12,lstm_topk_moe,93.59334659576416,3.886447230974833,0.01402108371257782,0.11841065436601639,147762.109375,0.08358379453420639
58,user12,lstm_topk_moe,66.96606922149658,3.9223791150485767,0.017889777198433876,0.13375267386436462,156315.03125,0.10494241118431091
59,user12,lstm_topk_moe,101.81272292137146,3.904892783898574,0.015978865325450897,0.12640753388404846,145414.53125,0.09058605879545212
60,user13,lstm_topk_moe,142.2715928554535,3.835303274360863,0.018892794847488403,0.13745106756687164,48205.703125,0.08290533721446991
61,user13,lstm_topk_moe,59.40221357345581,3.93998343149821,0.021333057433366776,0.14605841040611267,28140.849609375,0.08070790022611618
62,user13,lstm_topk_moe,134.82939863204956,3.9575590596479526,0.01979892887175083,0.14070867002010345,23935.12890625,0.07956439256668091
63,user13,lstm_topk_moe,85.11896347999573,4.038901192801339,0.019332751631736755,0.13904225826263428,17791.71484375,0.08204859495162964
64,user13,lstm_topk_moe,64.87309789657593,4.036197945475578,0.0206863135099411,0.1438273787498474,23714.546875,0.07718988507986069
65,user14,lstm_topk_moe,56.6985878944397,4.02804206098829,0.025792932137846947,0.16060177981853485,296362.5625,0.10246744751930237
66,user14,lstm_topk_moe,85.62240815162659,3.878417123447765,0.02246507629752159,0.14988353848457336,529744.1875,0.10190530121326447
67,user14,lstm_topk_moe,117.13650274276733,3.768871130481843,0.02322283759713173,0.15239040553569794,286687.21875,0.08760416507720947
68,user14,lstm_topk_moe,79.24568247795105,3.7599058151245117,0.025841353461146355,0.16075246036052704,502196.1875,0.10905048251152039
69,user14,lstm_topk_moe,149.01047611236572,3.627028645538702,0.023288479074835777,0.15260563790798187,310980.90625,0.09134998917579651
70,user15,lstm_topk_moe,96.9914779663086,3.5805484453837075,0.015202847309410572,0.12329982966184616,65821.734375,0.07810992002487183
71,user15,lstm_topk_moe,95.0412962436676,3.644637474646935,0.014681095257401466,0.12116556614637375,75079.265625,0.07445782423019409
72,user15,lstm_topk_moe,126.23735618591309,3.498651875389947,0.0139994565397501,0.1183193027973175,39507.51953125,0.07181237637996674
73,user15,lstm_topk_moe,95.27629470825195,3.5169224385862,0.014385055750608444,0.1199377179145813,44351.65234375,0.07018449157476425
74,user15,lstm_topk_moe,94.96979713439941,3.5056123027095087,0.013955578207969666,0.11813373118638992,66987.484375,0.06988190114498138
75,user16,lstm_topk_moe,71.15804553031921,3.543118977546692,0.020666578784585,0.14375875890254974,68003.4609375,0.10051444172859192
76,user16,lstm_topk_moe,113.23484778404236,3.422419649181944,0.020000873133540154,0.14142444729804993,74520.34375,0.10227247327566147
77,user16,lstm_topk_moe,119.00376725196838,3.390613535472325,0.019558986648917198,0.13985344767570496,50981.984375,0.09756889194250107
78,user16,lstm_topk_moe,108.73124623298645,3.4981625618473178,0.0214960016310215,0.1466151475906372,13341.181640625,0.10216590762138367
79,user16,lstm_topk_moe,87.18781232833862,3.4753721809387206,0.027133028954267502,0.1647210568189621,136670.828125,0.1268809586763382
80,user17,lstm_topk_moe,77.12254762649536,3.491858048872514,0.027635913342237473,0.16624052822589874,110479.0,0.12073726207017899
81,user17,lstm_topk_moe,104.443603515625,3.471110804875692,0.030596839264035225,0.1749195158481598,159454.96875,0.13375148177146912
82,user17,lstm_topk_moe,83.23450875282288,3.4564443131287894,0.026779785752296448,0.16364529728889465,99816.7734375,0.11672879755496979
83,user17,lstm_topk_moe,109.37178587913513,3.4104266837239265,0.028380325064063072,0.16846461594104767,118486.4140625,0.12371028959751129
84,user17,lstm_topk_moe,63.638421297073364,3.520438551902771,0.030892862007021904,0.17576365172863007,195291.0625,0.13590702414512634
85,user18,lstm_topk_moe,83.24177169799805,3.4564738174279532,0.03347962349653244,0.18297438323497772,226588.4375,0.13144421577453613
86,user18,lstm_topk_moe,83.53509378433228,3.4687127073605857,0.03232024610042572,0.1797783225774765,205009.5625,0.11977647244930267
87,user18,lstm_topk_moe,81.33177375793457,3.5244240346162217,0.03323192521929741,0.1822962611913681,190558.625,0.12467821687459946
88,user18,lstm_topk_moe,107.24361109733582,3.4517019025741087,0.031905267387628555,0.17862045764923096,291429.21875,0.12549680471420288
89,user18,lstm_topk_moe,122.43696618080139,3.490192243031093,0.0314335860311985,0.17729519307613373,133769.28125,0.1178722009062767
90,user19,lstm_topk_moe,89.21083307266235,3.419834017753601,0.017068976536393166,0.13064830005168915,69765.84375,0.07700137048959732
91,user19,lstm_topk_moe,88.365159034729,3.521819009780884,0.023714369162917137,0.15399470925331116,74108.9453125,0.09375681728124619
92,user19,lstm_topk_moe,89.44210290908813,3.4296814019863424,0.017953068017959595,0.13398906588554382,120489.6640625,0.07402779161930084
93,user19,lstm_topk_moe,123.42871522903442,3.517422342300415,0.028112299740314484,0.1676672250032425,131714.0,0.10528051853179932
94,user19,lstm_topk_moe,85.21031641960144,3.537892500559489,0.017992714419960976,0.13413693010807037,90071.7421875,0.06969556212425232
95,user20,lstm_topk_moe,83.8654854297638,3.4838186303774514,0.013748250901699066,0.11725293844938278,123708.53125,0.06589676439762115
96,user20,lstm_topk_moe,76.97474503517151,3.4875648346814243,0.01588112860918045,0.12602035701274872,227229.171875,0.08461150527000427
97,user20,lstm_topk_moe,60.37040615081787,3.535275599535774,0.012243082746863365,0.11064846813678741,167784.96875,0.06695839017629623
98,user20,lstm_topk_moe,83.17156100273132,3.454876035451889,0.016902705654501915,0.13001041114330292,240760.0625,0.08694218844175339
99,user20,lstm_topk_moe,69.30549573898315,3.450895082950592,0.013065153732895851,0.11430290341377258,175531.578125,0.06888201832771301
100,user21,lstm_topk_moe,68.4556930065155,3.7889035012986927,0.014444208703935146,0.12018406391143799,109821.4375,0.09293239563703537
101,user21,lstm_topk_moe,115.95673370361328,3.730227985689717,0.013723248615860939,0.11714626848697662,139799.890625,0.09167000651359558
102,user21,lstm_topk_moe,64.9651985168457,3.803710530785953,0.01827649027109146,0.13519057631492615,79305.171875,0.10396391153335571
103,user21,lstm_topk_moe,87.53121733665466,3.7946352233057437,0.014260707423090935,0.119418203830719,114438.7109375,0.09127508103847504
104,user21,lstm_topk_moe,87.54832577705383,3.794314778369406,0.013670084998011589,0.1169191375374794,83476.7265625,0.0895974263548851
105,user22,lstm_topk_moe,46.82093167304993,3.8792256116867065,0.01544112991541624,0.12426234036684036,40568.85546875,0.07963603734970093
106,user22,lstm_topk_moe,61.53752636909485,3.8282358944416046,0.019299348816275597,0.1389220952987671,68814.015625,0.09909699857234955
107,user22,lstm_topk_moe,46.190863847732544,3.8280447920163474,0.015537209808826447,0.12464834749698639,64817.96875,0.08049336075782776
108,user22,lstm_topk_moe,74.8039665222168,3.725216472148895,0.016964567825198174,0.13024809956550598,49140.9375,0.08324407786130905
109,user22,lstm_topk_moe,58.72516441345215,3.8950699965159097,0.015191128477454185,0.12325229495763779,9429.771484375,0.07552385330200195
110,user23,lstm_topk_moe,84.57418870925903,3.832702224904841,0.021398989483714104,0.14628393948078156,50814.94921875,0.09167852997779846
111,user23,lstm_topk_moe,76.83850359916687,3.8286449193954466,0.02156100794672966,0.14683666825294495,60951.890625,0.09976682811975479
112,user23,lstm_topk_moe,60.19476008415222,3.74331034719944,0.023932339623570442,0.15470080077648163,64488.07421875,0.10828190296888351
113,user23,lstm_topk_moe,90.78473615646362,3.769670953353246,0.02262243442237377,0.1504075676202774,71276.171875,0.09551151841878891
114,user23,lstm_topk_moe,65.053457736969,3.810958371442907,0.021870804950594902,0.14788781106472015,84107.765625,0.09713483601808548
115,user24,lstm_topk_moe,137.72199749946594,3.714354147782197,0.008726593106985092,0.0934162363409996,81495.21875,0.07001481205224991
116,user24,lstm_topk_moe,121.80062365531921,3.7967924252152443,0.0076005361042916775,0.08718105405569077,61758.63671875,0.05853956192731857
117,user24,lstm_topk_moe,135.87068343162537,3.6631469790999955,0.008658785372972488,0.09305259585380554,51880.640625,0.06907780468463898
118,user24,lstm_topk_moe,148.4920299053192,3.70397664308548,0.00848428811877966,0.09211019426584244,98908.875,0.0692083016037941
119,user24,lstm_topk_moe,95.38790440559387,3.8035230922698973,0.008994581177830696,0.09483976662158966,35659.12890625,0.06930528581142426
120,user25,lstm_topk_moe,89.55112171173096,3.7193742195765176,0.047658998519182205,0.2183094173669815,477595.84375,0.14907747507095337
121,user25,lstm_topk_moe,120.41758441925049,3.6401773077068906,0.05124526098370552,0.22637416422367096,698647.3125,0.15897797048091888
122,user25,lstm_topk_moe,81.69907784461975,3.700754902579568,0.039758600294589996,0.1993955820798874,351651.25,0.12846148014068604
123,user25,lstm_topk_moe,80.14972305297852,3.8013483569735573,0.044103432446718216,0.2100081741809845,522950.84375,0.14314638078212738
124,user25,lstm_topk_moe,87.65710306167603,3.797111127687537,0.04152727499604225,0.20378242433071136,360212.3125,0.13453052937984467
125,user26,lstm_topk_moe,159.79211735725403,3.797217539378575,0.023936929181218147,0.1547156423330307,85791.21875,0.09711723774671555
126,user26,lstm_topk_moe,148.87229228019714,3.8096706867218018,0.02412453293800354,0.15532074868679047,124138.828125,0.10645745694637299
127,user26,lstm_topk_moe,122.17915344238281,3.8081681802868843,0.02359016425907612,0.15359090268611908,48499.265625,0.10677164047956467
128,user26,lstm_topk_moe,137.1231381893158,3.8007559974988303,0.023516513407230377,0.15335094928741455,14240.041015625,0.10142326354980469
129,user26,lstm_topk_moe,176.78748607635498,3.75453719179681,0.020653478801250458,0.14371317625045776,9960.2705078125,0.09807077795267105
130,user27,lstm_topk_moe,146.91766738891602,3.6653840065002443,0.010344292968511581,0.10170689970254898,200598.890625,0.06341449171304703
131,user27,lstm_topk_moe,102.3259494304657,3.7786756091647677,0.009917371906340122,0.09958600252866745,154236.359375,0.058938439935445786
132,user27,lstm_topk_moe,98.00959610939026,3.9085668563842773,0.009954342618584633,0.09977145493030548,256392.25,0.06327982991933823
133,user27,lstm_topk_moe,109.19094014167786,4.030560731887817,0.009905234910547733,0.09952504932880402,248575.96875,0.06124801188707352
134,user27,lstm_topk_moe,141.04687023162842,4.137528889319476,0.010627379640936852,0.10308918356895447,227133.515625,0.069484643638134
135,user28,lstm_topk_moe,50.22453451156616,4.161498347918193,0.015939053148031235,0.12624996900558472,217645.703125,0.08088316768407822
136,user28,lstm_topk_moe,88.69368076324463,4.209087190173921,0.018870308995246887,0.13736924529075623,149196.703125,0.08772967755794525
137,user28,lstm_topk_moe,146.69730472564697,4.18224024772644,0.01683492213487625,0.12974946200847626,200788.359375,0.08806196600198746
138,user28,lstm_topk_moe,72.52228212356567,4.248194273780374,0.015133468434214592,0.12301816046237946,252490.21875,0.08312025666236877
139,user28,lstm_topk_moe,105.56625652313232,4.211209316253662,0.013923958875238895,0.11799982935190201,174964.078125,0.0732223242521286
140,user29,lstm_topk_moe,66.87666463851929,4.159897014498711,0.022328868508338928,0.14942847192287445,440758.4375,0.1166921854019165
141,user29,lstm_topk_moe,71.2224690914154,4.17077831661,0.024053234606981277,0.1550910472869873,206849.203125,0.10248617082834244
142,user29,lstm_topk_moe,70.77938842773438,4.1452287225162285,0.020267371088266373,0.1423635184764862,188715.625,0.10220378637313843
143,user29,lstm_topk_moe,69.1224160194397,4.048621135599473,0.02412738837301731,0.15532992780208588,352007.21875,0.12075722217559814
144,user29,lstm_topk_moe,80.9725821018219,4.032253396511078,0.02126189135015011,0.14581458270549774,271713.34375,0.09867791086435318
145,user30,lstm_topk_moe,72.88831567764282,4.033007515801324,0.026009177789092064,0.16127361357212067,665809.8125,0.10526040941476822
146,user30,lstm_topk_moe,103.67428135871887,3.82599616933752,0.02604559063911438,0.16138646006584167,570476.4375,0.10836479067802429
147,user30,lstm_topk_moe,95.58680820465088,3.970204790433248,0.02620542049407959,0.16188088059425354,605140.5625,0.1098068431019783
148,user30,lstm_topk_moe,102.6623044013977,3.9363698959350586,0.02769460901618004,0.1664169728755951,647881.5625,0.11513514816761017
149,user30,lstm_topk_moe,160.26763772964478,3.90158699198467,0.02845050022006035,0.16867275536060333,534014.3125,0.11232060939073563
