,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
51,user9,global_topk_bilstm,4.765477895736694,4.559272289276123,0.011737177148461342,0.10833825170993805,20147930.0,0.06739739328622818
52,user9,global_topk_bilstm,4.750022649765015,4.554018497467041,0.013056453317403793,0.1142648383975029,23191946.0,0.07254809141159058
53,user9,global_topk_bilstm,4.720592975616455,4.547924280166626,0.01016669999808073,0.10083005577325821,18625862.0,0.06186116486787796
54,user9,global_topk_bilstm,4.760484933853149,4.570250511169434,0.011483876034617424,0.10716284811496735,18202050.0,0.06567615270614624
55,user13,global_topk_bilstm,4.748926162719727,4.567546606063843,0.019539615139365196,0.13978417217731476,20189404.0,0.08050134778022766
56,user13,global_topk_bilstm,4.7506420612335205,4.55372953414917,0.01641552895307541,0.12812310457229614,15137755.0,0.07193778455257416
57,user13,global_topk_bilstm,4.777302503585815,4.5573883056640625,0.020016085356473923,0.14147821068763733,20818256.0,0.08264928311109543
58,user13,global_topk_bilstm,4.778627395629883,4.581458806991577,0.01834479533135891,0.13544295728206635,21021866.0,0.07881557941436768
59,user13,global_topk_bilstm,4.858863830566406,4.6523308753967285,0.018019381910562515,0.13423629105091095,17784746.0,0.07500316947698593
60,user15,global_topk_bilstm,4.756888151168823,4.552996397018433,0.01711473986506462,0.1308233141899109,18230174.0,0.0772947296500206
61,user15,global_topk_bilstm,5.037853956222534,4.820188999176025,0.020326625555753708,0.14257147908210754,19327140.0,0.08587231487035751
62,user15,global_topk_bilstm,4.752531051635742,4.539709091186523,0.015340391546487808,0.12385633587837219,13501964.0,0.06920097768306732
63,user15,global_topk_bilstm,4.767104387283325,4.574429035186768,0.012409071438014507,0.11139601469039917,10491725.0,0.05737811699509621
64,user15,global_topk_bilstm,4.799150705337524,4.586336374282837,0.01464077178388834,0.1209990605711937,15031963.0,0.06826471537351608
65,user19,global_topk_bilstm,4.7902913093566895,4.580362796783447,0.0148607287555933,0.12190458923578262,20598078.0,0.07617433369159698
66,user19,global_topk_bilstm,4.798076391220093,4.585188388824463,0.013916639611124992,0.11796880513429642,16068840.0,0.06896904110908508
67,user19,global_topk_bilstm,4.77305793762207,4.564736604690552,0.013524912297725677,0.11629665642976761,14831115.0,0.06644182652235031
68,user19,global_topk_bilstm,4.771262884140015,4.56229567527771,0.012800070457160473,0.1131373941898346,19068396.0,0.0693444013595581
69,user19,global_topk_bilstm,4.738006591796875,4.528297424316406,0.014860971830785275,0.12190558761358261,16988854.0,0.0720658227801323
70,user20,global_topk_bilstm,4.76582670211792,4.564246892929077,0.014044432900846004,0.1185092106461525,26305934.0,0.07634866237640381
71,user20,global_topk_bilstm,4.749220848083496,4.569200754165649,0.010963641107082367,0.10470740497112274,15811060.0,0.0629657655954361
72,user20,global_topk_bilstm,4.754024028778076,4.558832406997681,0.011162071488797665,0.10565070807933807,17986174.0,0.06559614092111588
73,user20,global_topk_bilstm,4.762601375579834,4.547235012054443,0.012444169260561466,0.11155343800783157,23649870.0,0.07373949140310287
74,user20,global_topk_bilstm,4.7498698234558105,4.54428768157959,0.014356173574924469,0.11981724947690964,25803086.0,0.07678429782390594
75,user30,global_topk_bilstm,4.730833053588867,4.524930715560913,0.018477080389857292,0.13593041896820068,21972118.0,0.08382100611925125
76,user30,global_topk_bilstm,4.785420656204224,4.57607364654541,0.016394266858696938,0.1280401051044464,25658812.0,0.084698885679245
77,user30,global_topk_bilstm,4.785953521728516,4.581745386123657,0.013676036149263382,0.11694458872079849,15063804.0,0.0687713623046875
78,user30,global_topk_bilstm,4.7540342807769775,4.578185796737671,0.016299979761242867,0.12767137587070465,15056272.0,0.07401731610298157
79,user30,global_topk_bilstm,4.771733999252319,4.54854679107666,0.015622452832758427,0.12498980760574341,15341081.0,0.07294201850891113
80,user1,global_topk_bilstm,4.786658525466919,4.588749408721924,0.01055191271007061,0.10272250324487686,10980277.0,0.05922473222017288
81,user1,global_topk_bilstm,4.776496410369873,4.599353075027466,0.012518171221017838,0.11188463121652603,11564706.0,0.06352353096008301
82,user1,global_topk_bilstm,4.743788719177246,4.531630516052246,0.012399740517139435,0.11135412007570267,12269080.0,0.06390795856714249
83,user1,global_topk_bilstm,4.808070659637451,4.598122835159302,0.010050942189991474,0.10025438666343689,10416407.0,0.057622190564870834
84,user1,global_topk_bilstm,4.772336006164551,4.570242881774902,0.01178823783993721,0.10857365280389786,13813611.0,0.06549164652824402
85,user21,global_topk_bilstm,4.787708520889282,4.568103790283203,0.014306842349469662,0.1196112111210823,18080818.0,0.0658147782087326
86,user21,global_topk_bilstm,13.152032852172852,12.95834231376648,0.013017314486205578,0.11409344524145126,14751021.0,0.05952681601047516
87,user21,global_topk_bilstm,4.972101449966431,4.767822504043579,0.01325122732669115,0.11511397361755371,17611746.0,0.06262868642807007
88,user21,global_topk_bilstm,5.015522718429565,4.80506706237793,0.011986142955720425,0.10948124527931213,15318929.0,0.05760813504457474
89,user21,global_topk_bilstm,4.982293367385864,4.764840364456177,0.012976052239537239,0.11391247808933258,15313610.0,0.05987459421157837
90,user2,global_topk_bilstm,4.991828441619873,4.773775815963745,0.01292924303561449,0.11370682716369629,14981982.0,0.06784375011920929
91,user2,global_topk_bilstm,4.988815069198608,4.7795703411102295,0.01156403124332428,0.1075361892580986,14997009.0,0.06424610316753387
92,user2,global_topk_bilstm,5.027577877044678,4.817643880844116,0.011130924336612225,0.10550319403409958,12252038.0,0.06054627150297165
93,user2,global_topk_bilstm,5.051708459854126,4.8426735401153564,0.013000584207475185,0.11402010172605515,17073238.0,0.06945178657770157
94,user2,global_topk_bilstm,5.075883626937866,4.86210298538208,0.011511906050145626,0.10729355365037918,12392444.0,0.06165443733334541
95,user28,global_topk_bilstm,5.059262275695801,4.852789640426636,0.011716592125594616,0.10824320465326309,12479512.0,0.06375797837972641
96,user28,global_topk_bilstm,5.023085355758667,4.802283763885498,0.010322557762265205,0.10159999132156372,12529740.0,0.06056757643818855
97,user28,global_topk_bilstm,5.0913050174713135,4.875942707061768,0.011258961632847786,0.10610825568437576,12951920.0,0.06298474967479706
98,user28,global_topk_bilstm,4.99776816368103,4.7769341468811035,0.010338162072002888,0.10167675465345383,12406087.0,0.060853827744722366
99,user28,global_topk_bilstm,5.016875267028809,4.797234296798706,0.00951625406742096,0.09755128622055054,11481014.0,0.05754002928733826
100,user5,global_topk_bilstm,5.029679298400879,4.83866286277771,0.010844701901078224,0.10413789749145508,16542189.0,0.06367825716733932
101,user5,global_topk_bilstm,4.985638618469238,4.7636942863464355,0.009583999402821064,0.09789790213108063,13492835.0,0.05757679417729378
102,user5,global_topk_bilstm,5.025362491607666,4.802578449249268,0.009793981909751892,0.09896454960107803,15872639.0,0.06031586229801178
103,user5,global_topk_bilstm,5.006513357162476,4.78104829788208,0.010831842198967934,0.10407613962888718,14378403.0,0.061078738421201706
104,user5,global_topk_bilstm,4.986978769302368,4.776956796646118,0.011384192854166031,0.1066967323422432,21023406.0,0.06757421046495438
105,user10,global_topk_bilstm,4.9702980518341064,4.7526021003723145,0.014567344449460506,0.12069525569677353,14709820.0,0.07111933827400208
106,user10,global_topk_bilstm,5.017308235168457,4.7909746170043945,0.019220203161239624,0.13863694667816162,20354490.0,0.08431010693311691
107,user10,global_topk_bilstm,5.017113447189331,4.826701879501343,0.012730532325804234,0.11282966285943985,12676881.0,0.06673942506313324
108,user10,global_topk_bilstm,5.019748687744141,4.808940887451172,0.014295615255832672,0.11956427246332169,12442090.0,0.0690452829003334
109,user10,global_topk_bilstm,4.966592311859131,4.7449352741241455,0.01544642262160778,0.12428363412618637,12713427.0,0.07092653214931488
110,user11,global_topk_bilstm,4.991764545440674,4.777767181396484,0.008238866925239563,0.09076820313930511,7976107.5,0.05247380584478378
111,user11,global_topk_bilstm,4.994850158691406,4.774345397949219,0.009563889354467392,0.09779513627290726,10433604.0,0.05738869309425354
112,user11,global_topk_bilstm,4.945886135101318,4.736986398696899,0.012381195090711117,0.11127081513404846,11851905.0,0.06622161716222763
113,user11,global_topk_bilstm,4.986528635025024,4.766003608703613,0.008709767833352089,0.093326136469841,8409974.0,0.0534328930079937
114,user11,global_topk_bilstm,4.967273950576782,4.764045715332031,0.007394278421998024,0.08598998934030533,11467856.0,0.05274796113371849
115,user12,global_topk_bilstm,4.923597812652588,4.713078737258911,0.012800438329577446,0.11313901841640472,16357875.0,0.0662805512547493
116,user12,global_topk_bilstm,4.8729567527771,4.654894590377808,0.016914943233132362,0.1300574541091919,18088330.0,0.07483392208814621
117,user12,global_topk_bilstm,4.8830485343933105,4.678207874298096,0.013905123807489872,0.11791998893022537,15885343.0,0.0667048916220665
118,user12,global_topk_bilstm,4.957439422607422,4.738667964935303,0.013940282166004181,0.11806897073984146,15066310.0,0.06605657190084457
119,user12,global_topk_bilstm,4.9676833152771,4.753476619720459,0.013672564178705215,0.11692973971366882,15051815.0,0.06468958407640457
120,user24,global_topk_bilstm,4.958362817764282,4.740673065185547,0.011553892865777016,0.10748903453350067,11339947.0,0.06302586942911148
121,user24,global_topk_bilstm,5.0671656131744385,4.845223665237427,0.013587362132966518,0.11656484007835388,13745890.0,0.06726808845996857
122,user24,global_topk_bilstm,5.017092227935791,4.802039384841919,0.011263452470302582,0.10612941533327103,11375022.0,0.062489114701747894
123,user24,global_topk_bilstm,4.996351003646851,4.771116256713867,0.012141218408942223,0.11018719524145126,11719583.0,0.06357560306787491
124,user24,global_topk_bilstm,4.950236558914185,4.725165367126465,0.011216891929507256,0.10590983182191849,14481881.0,0.06421898305416107
125,user26,global_topk_bilstm,5.016981363296509,4.798091173171997,0.013674448244273663,0.1169377937912941,16046734.0,0.06550052762031555
126,user26,global_topk_bilstm,5.033416271209717,4.813038110733032,0.016919072717428207,0.13007333874702454,20307818.0,0.07472503185272217
127,user26,global_topk_bilstm,5.002627372741699,4.781610727310181,0.019679289311170578,0.14028288424015045,20557872.0,0.07650461792945862
128,user26,global_topk_bilstm,5.019803285598755,4.796768665313721,0.013627334497869015,0.11673617362976074,16395522.0,0.06513398885726929
129,user26,global_topk_bilstm,4.965918064117432,4.751704454421997,0.013309206813573837,0.11536553502082825,17266232.0,0.06739448010921478
130,user27,global_topk_bilstm,5.0008509159088135,4.79888391494751,0.01333293505012989,0.115468330681324,14593589.0,0.0671558752655983
131,user27,global_topk_bilstm,5.029115438461304,4.812194347381592,0.012146745808422565,0.11021227389574051,13649582.0,0.06376948207616806
132,user27,global_topk_bilstm,5.036945343017578,4.811625242233276,0.011526069603860378,0.10735953599214554,14889549.0,0.06445920467376709
133,user27,global_topk_bilstm,5.0665812492370605,4.853194236755371,0.01134390290826559,0.10650776326656342,15080430.0,0.06309553235769272
134,user27,global_topk_bilstm,4.986079216003418,4.766908407211304,0.015475759282708168,0.12440160661935806,19047248.0,0.07685957103967667
135,user8,global_topk_bilstm,4.988322496414185,4.755417108535767,0.009124762378633022,0.09552362561225891,12880691.0,0.05868702009320259
136,user8,global_topk_bilstm,4.9642791748046875,4.745657920837402,0.008994996547698975,0.09484195709228516,15013800.0,0.060094911605119705
137,user8,global_topk_bilstm,5.005904912948608,4.791692018508911,0.00959473941475153,0.09795273840427399,12338107.0,0.0599830225110054
138,user8,global_topk_bilstm,5.016099691390991,4.795637607574463,0.00921727530658245,0.09600663930177689,14982200.0,0.060558490455150604
139,user8,global_topk_bilstm,5.0154547691345215,4.804129123687744,0.008682580664753914,0.09318036586046219,14329368.0,0.058212388306856155
140,user17,global_topk_bilstm,5.010252237319946,4.789418935775757,0.01583239994943142,0.1258268654346466,14549189.0,0.0681401938199997
141,user17,global_topk_bilstm,5.0389931201934814,4.820497989654541,0.016538364812731743,0.1286015808582306,21889202.0,0.07786719501018524
142,user17,global_topk_bilstm,5.000773191452026,4.780833005905151,0.0122500816360116,0.11068008840084076,14523295.0,0.06153731793165207
143,user17,global_topk_bilstm,4.994948148727417,4.763624429702759,0.014039628207683563,0.11848893761634827,15110108.0,0.06554524600505829
144,user17,global_topk_bilstm,4.968494892120361,4.738332509994507,0.015526842325925827,0.12460675090551376,21982478.0,0.07551940530538559
145,user16,global_topk_bilstm,5.033154010772705,4.807862997055054,0.007694956846535206,0.08772090077400208,8830596.0,0.04744555801153183
146,user16,global_topk_bilstm,5.06758975982666,4.8466410636901855,0.007854368537664413,0.08862487226724625,10698874.0,0.049718938767910004
147,user16,global_topk_bilstm,5.004601240158081,4.795364856719971,0.007953173480927944,0.08918056637048721,9207749.0,0.048888273537158966
148,user16,global_topk_bilstm,5.029013395309448,4.80948805809021,0.007967802695930004,0.08926255255937576,10417270.0,0.05158127099275589
149,user16,global_topk_bilstm,5.0624353885650635,4.843191385269165,0.008244427852332592,0.09079883247613907,7520866.5,0.049843721091747284
