,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
29,user25,global_topk_dense,2.6511893272399902,2.524038076400757,0.014202598482370377,0.11917465180158615,22014386.0,0.07398173958063126
30,user29,global_topk_dense,2.6513495445251465,2.5026304721832275,0.01685769110918045,0.12983717024326324,18847356.0,0.0770445466041565
31,user29,global_topk_dense,2.6869945526123047,2.5376193523406982,0.019575174897909164,0.13991130888462067,23222236.0,0.0887688621878624
32,user29,global_topk_dense,2.6819422245025635,2.540675401687622,0.01573767513036728,0.12544989585876465,18274866.0,0.07331359386444092
33,user29,global_topk_dense,2.6655218601226807,2.535151958465576,0.016917183995246887,0.13006608188152313,19420580.0,0.07865308225154877
34,user29,global_topk_dense,2.674870491027832,2.515561819076538,0.0177608635276556,0.13326989114284515,17920958.0,0.0799092948436737
35,user6,global_topk_dense,2.651172161102295,2.519662618637085,0.012137132696807384,0.11016865819692612,24090638.0,0.07379227876663208
36,user6,global_topk_dense,2.71439266204834,2.589698076248169,0.010454447939991951,0.10224699229001999,23661754.0,0.0683366060256958
37,user6,global_topk_dense,2.6540021896362305,2.505474805831909,0.011847755871713161,0.10884739458560944,22780546.0,0.07164633274078369
38,user6,global_topk_dense,2.6974937915802,2.5553090572357178,0.011080416850745678,0.10526356101036072,22876396.0,0.07023367285728455
39,user6,global_topk_dense,2.662282943725586,2.5262949466705322,0.012621928937733173,0.11234735697507858,27045318.0,0.0780668780207634
40,user3,global_topk_dense,2.692924976348877,2.526519775390625,0.018827013671398163,0.13721156120300293,15436988.0,0.07744044810533524
41,user3,global_topk_dense,2.6627418994903564,2.5335981845855713,0.017864208668470383,0.1336570531129837,13634379.0,0.07299621403217316
42,user3,global_topk_dense,2.6490695476531982,2.499518871307373,0.021993888542056084,0.14830335974693298,18162732.0,0.08945776522159576
43,user3,global_topk_dense,2.652191638946533,2.501356601715088,0.018503457307815552,0.13602741062641144,16756684.0,0.0790669396519661
44,user3,global_topk_dense,2.655316114425659,2.5276598930358887,0.021143963560461998,0.14540964365005493,18085194.0,0.08709001541137695
45,user4,global_topk_dense,2.6512351036071777,2.5036778450012207,0.014563833363354206,0.12068070471286774,19594148.0,0.06889878213405609
46,user4,global_topk_dense,2.6586804389953613,2.5269720554351807,0.01405794732272625,0.11856621503829956,20281644.0,0.06799816340208054
47,user4,global_topk_dense,2.6585559844970703,2.5185768604278564,0.015260173007845879,0.12353207170963287,22187368.0,0.07167387008666992
48,user4,global_topk_dense,2.6739721298217773,2.5326051712036133,0.016862163320183754,0.12985439598560333,23343310.0,0.0751735121011734
49,user4,global_topk_dense,2.6620547771453857,2.5181174278259277,0.013902186416089535,0.11790753155946732,22028814.0,0.06931088864803314
50,user9,global_topk_dense,2.6841018199920654,2.540666103363037,0.010869309306144714,0.10425598174333572,16571805.0,0.06211204454302788
51,user9,global_topk_dense,2.685532331466675,2.540095090866089,0.013911930844187737,0.11794884502887726,19430480.0,0.07148301601409912
52,user9,global_topk_dense,2.7631051540374756,2.621351718902588,0.015089133754372597,0.12283783406019211,25367676.0,0.07841714471578598
53,user9,global_topk_dense,2.6797597408294678,2.5246379375457764,0.011804839596152306,0.1086500808596611,18693392.0,0.06587126851081848
54,user9,global_topk_dense,2.694469451904297,2.534973382949829,0.014246515929698944,0.11935877054929733,21979138.0,0.07340659201145172
55,user13,global_topk_dense,2.6798031330108643,2.533576250076294,0.01698830910027027,0.13033920526504517,18512432.0,0.07482384890317917
56,user13,global_topk_dense,2.6973366737365723,2.5423195362091064,0.020360564813017845,0.14269044995307922,21114208.0,0.08326630294322968
57,user13,global_topk_dense,2.7502269744873047,2.6041202545166016,0.017461886629462242,0.13214343786239624,20512892.0,0.0768960565328598
58,user13,global_topk_dense,2.709688186645508,2.565955638885498,0.016239799559116364,0.12743547558784485,17270410.0,0.07175154238939285
59,user13,global_topk_dense,2.6866228580474854,2.5422451496124268,0.014852139167487621,0.12186935544013977,20173418.0,0.07215151190757751
60,user15,global_topk_dense,2.6884846687316895,2.548973798751831,0.013942996971309185,0.11808046698570251,13286511.0,0.06671221554279327
61,user15,global_topk_dense,2.6771674156188965,2.534273862838745,0.012769801542162895,0.11300354450941086,13872697.0,0.06425927579402924
62,user15,global_topk_dense,2.6816506385803223,2.526813268661499,0.01599462330341339,0.12646985054016113,14385255.0,0.07328040897846222
63,user15,global_topk_dense,2.6963372230529785,2.556063413619995,0.014400488696992397,0.12000203877687454,13632802.0,0.06818443536758423
64,user15,global_topk_dense,2.710106372833252,2.552701234817505,0.016306864097714424,0.12769833207130432,14468470.0,0.07358267903327942
65,user19,global_topk_dense,2.6974430084228516,2.5343055725097656,0.016053887084126472,0.12670393288135529,20509174.0,0.07886487990617752
66,user19,global_topk_dense,2.706082820892334,2.55592679977417,0.014815068803727627,0.121717169880867,17813350.0,0.07404588162899017
67,user19,global_topk_dense,2.6947736740112305,2.5526177883148193,0.01468281913548708,0.12117268145084381,19507856.0,0.07493326812982559
68,user19,global_topk_dense,2.719731569290161,2.564788579940796,0.013028598390519619,0.11414288729429245,18918536.0,0.07100054621696472
69,user19,global_topk_dense,2.710268497467041,2.550987482070923,0.013184534385800362,0.11482392996549606,19889734.0,0.07130125910043716
70,user20,global_topk_dense,2.6744775772094727,2.5301241874694824,0.011535003781318665,0.10740113258361816,21379128.0,0.06908632814884186
71,user20,global_topk_dense,2.7013156414031982,2.552147150039673,0.012167812325060368,0.11030780524015427,29143060.0,0.07757394760847092
72,user20,global_topk_dense,2.6900088787078857,2.5494706630706787,0.011605941690504551,0.10773087292909622,18781844.0,0.06693604588508606
73,user20,global_topk_dense,2.7009522914886475,2.5332319736480713,0.013562911190092564,0.1164599135518074,23438940.0,0.07452086359262466
74,user20,global_topk_dense,2.6988892555236816,2.557685613632202,0.010346985422074795,0.10172013193368912,19245010.0,0.06548580527305603
75,user30,global_topk_dense,2.751556396484375,2.592288017272949,0.015827791765332222,0.12580855190753937,18711532.0,0.07758621126413345
76,user30,global_topk_dense,2.7034733295440674,2.5627353191375732,0.018077369779348373,0.13445210456848145,19516734.0,0.08242467045783997
77,user30,global_topk_dense,2.7452456951141357,2.5986952781677246,0.014980810694396496,0.12239611893892288,14344996.0,0.0714680552482605
78,user30,global_topk_dense,2.695814609527588,2.5496132373809814,0.015780482441186905,0.12562039494514465,14222280.0,0.07235532999038696
79,user30,global_topk_dense,2.7222659587860107,2.5664823055267334,0.013888867571949959,0.11785104125738144,17165926.0,0.0720139741897583
80,user1,global_topk_dense,2.74100661277771,2.5825729370117188,0.010607919655740261,0.10299475491046906,14842403.0,0.06626143306493759
81,user1,global_topk_dense,2.7324628829956055,2.5662174224853516,0.011383479461073875,0.10669338703155518,14061116.0,0.0673498660326004
82,user1,global_topk_dense,2.7442080974578857,2.5817768573760986,0.011892459355294704,0.10905255377292633,14841956.0,0.06844393908977509
83,user1,global_topk_dense,2.6960608959198,2.556478500366211,0.012263467535376549,0.1107405424118042,15428799.0,0.06980717182159424
84,user1,global_topk_dense,2.724949598312378,2.58168625831604,0.011693624779582024,0.10813706368207932,14959470.0,0.0676364153623581
85,user21,global_topk_dense,2.7419919967651367,2.598440647125244,0.01502961665391922,0.12259534001350403,20253450.0,0.07007943093776703
86,user21,global_topk_dense,2.7567200660705566,2.6131112575531006,0.01806957833468914,0.1344231367111206,24690998.0,0.08103147894144058
87,user21,global_topk_dense,2.7553365230560303,2.5882225036621094,0.018811747431755066,0.1371559202671051,25842772.0,0.08312615007162094
88,user21,global_topk_dense,2.763317346572876,2.5986053943634033,0.017390253022313118,0.13187210261821747,25053890.0,0.08076131343841553
89,user21,global_topk_dense,2.7563936710357666,2.5973172187805176,0.01800665631890297,0.13418887555599213,24663398.0,0.08089974522590637
90,user2,global_topk_dense,2.7507245540618896,2.5923831462860107,0.012133742682635784,0.11015327274799347,21656748.0,0.06955136358737946
91,user2,global_topk_dense,2.8093738555908203,2.6444735527038574,0.012991499155759811,0.1139802560210228,18683562.0,0.06966088712215424
92,user2,global_topk_dense,2.7432022094726562,2.5892133712768555,0.013220160268247128,0.11497895419597626,18258172.0,0.0710146427154541
93,user2,global_topk_dense,2.7603201866149902,2.6160848140716553,0.012942264787852764,0.11376407742500305,18492260.0,0.069846011698246
94,user2,global_topk_dense,2.781567335128784,2.6199371814727783,0.013128461316227913,0.11457949876785278,15215303.0,0.06852605193853378
95,user28,global_topk_dense,2.7573020458221436,2.61427903175354,0.00898093730211258,0.09476780891418457,19340964.0,0.06172659993171692
96,user28,global_topk_dense,2.7857017517089844,2.621051549911499,0.009812370873987675,0.09905741363763809,15711583.0,0.060841143131256104
97,user28,global_topk_dense,2.7814722061157227,2.6186392307281494,0.009775466285645962,0.09887095540761948,14008204.0,0.06012756749987602
98,user28,global_topk_dense,2.8137435913085938,2.652665615081787,0.00944225862622261,0.09717128425836563,16572445.0,0.06099739298224449
99,user28,global_topk_dense,2.7857515811920166,2.6193201541900635,0.009069753810763359,0.09523525834083557,15537635.0,0.05879228562116623
100,user5,global_topk_dense,2.76674485206604,2.5969958305358887,0.009628985077142715,0.09812739491462708,16097826.0,0.060624971985816956
101,user5,global_topk_dense,2.8415937423706055,2.683128833770752,0.009658676572144032,0.09827856719493866,13208396.0,0.05942180007696152
102,user5,global_topk_dense,2.756096601486206,2.6127054691314697,0.01033297460526228,0.10165123641490936,18171682.0,0.0629657655954361
103,user5,global_topk_dense,2.757511615753174,2.5983505249023438,0.009425153024494648,0.09708322584629059,12632069.0,0.05808231607079506
104,user5,global_topk_dense,2.7552382946014404,2.5879359245300293,0.009414066560566425,0.09702610969543457,16884664.0,0.05998696759343147
105,user10,global_topk_dense,2.7724123001098633,2.6122968196868896,0.011173765175044537,0.10570602864027023,13198987.0,0.06367328763008118
106,user10,global_topk_dense,2.8500237464904785,2.6917340755462646,0.011746990494430065,0.10838353633880615,11239312.0,0.060628846287727356
107,user10,global_topk_dense,2.819633722305298,2.661038875579834,0.011533075012266636,0.10739215463399887,10324073.0,0.05889803543686867
108,user10,global_topk_dense,2.7780675888061523,2.625373125076294,0.010150997899472713,0.10075215995311737,10070641.0,0.05694250389933586
109,user10,global_topk_dense,2.799708604812622,2.6290199756622314,0.010833010077476501,0.10408174991607666,10727501.0,0.05998823791742325
110,user11,global_topk_dense,2.7666685581207275,2.607494592666626,0.007745008450001478,0.08800572901964188,9106006.0,0.05195966735482216
111,user11,global_topk_dense,2.799589157104492,2.6300511360168457,0.007940666750073433,0.08911041915416718,8958548.0,0.05208213999867439
112,user11,global_topk_dense,2.7457640171051025,2.5829036235809326,0.00689802085980773,0.0830543264746666,7890973.0,0.04849547892808914
113,user11,global_topk_dense,2.7712554931640625,2.6305501461029053,0.0074287718161940575,0.08619032055139542,7973426.0,0.04999453201889992
114,user11,global_topk_dense,2.759883165359497,2.602837085723877,0.008359349332749844,0.09142947942018509,10632866.0,0.05434083566069603
115,user12,global_topk_dense,2.7517237663269043,2.5868170261383057,0.010782301425933838,0.10383786261081696,14376939.0,0.059414949268102646
116,user12,global_topk_dense,2.820272207260132,2.6618757247924805,0.010419173166155815,0.10207435488700867,15039938.0,0.05879446119070053
117,user12,global_topk_dense,2.750858783721924,2.5878262519836426,0.010285930708050728,0.10141957551240921,13992795.0,0.058348722755908966
118,user12,global_topk_dense,2.7730770111083984,2.6170995235443115,0.010081796906888485,0.1004081517457962,14016350.0,0.05912621691823006
119,user12,global_topk_dense,2.7565155029296875,2.612178087234497,0.010353878140449524,0.10175400972366333,14979976.0,0.05900196358561516
120,user24,global_topk_dense,2.7900984287261963,2.6289899349212646,0.01200141105800867,0.10955095291137695,13776114.0,0.06439215689897537
121,user24,global_topk_dense,2.7500548362731934,2.6062405109405518,0.010924936272203922,0.10452242195606232,12035766.0,0.06289083510637283
122,user24,global_topk_dense,2.7883288860321045,2.6293234825134277,0.011819922365248203,0.10871946811676025,13416048.0,0.06277652829885483
123,user24,global_topk_dense,2.766629457473755,2.6129469871520996,0.010781565681099892,0.10383431613445282,10719502.0,0.06026827171444893
124,user24,global_topk_dense,2.7625842094421387,2.6010985374450684,0.010526451282203197,0.10259849578142166,11040377.0,0.06017318740487099
125,user26,global_topk_dense,2.749542474746704,2.5859508514404297,0.013678531162440777,0.11695525050163269,18107192.0,0.07052738219499588
126,user26,global_topk_dense,2.779686689376831,2.6388001441955566,0.01502065360546112,0.12255877256393433,17313974.0,0.06821165233850479
127,user26,global_topk_dense,2.7570343017578125,2.590724468231201,0.01459292508661747,0.12080118060112,16010742.0,0.06648273020982742
128,user26,global_topk_dense,2.747751474380493,2.5766806602478027,0.014357976615428925,0.11982477456331253,15161868.0,0.0663863942027092
129,user26,global_topk_dense,2.7555620670318604,2.588045835494995,0.01580015942454338,0.12569868564605713,19103044.0,0.07303734123706818
130,user27,global_topk_dense,2.751906633377075,2.596036672592163,0.01100972481071949,0.10492723435163498,16072878.0,0.0634683221578598
131,user27,global_topk_dense,2.760989189147949,2.6179473400115967,0.012115558609366417,0.11007069796323776,15291012.0,0.06508186459541321
132,user27,global_topk_dense,2.7878146171569824,2.6173503398895264,0.011868755333125591,0.10894381999969482,15290263.0,0.0640377476811409
133,user27,global_topk_dense,2.8194425106048584,2.6604692935943604,0.010036535561084747,0.10018251091241837,12908113.0,0.05871279165148735
134,user27,global_topk_dense,2.7775983810424805,2.6114065647125244,0.01138545572757721,0.10670264810323715,18975184.0,0.06695572286844254
135,user8,global_topk_dense,2.7728114128112793,2.6133196353912354,0.011109670624136925,0.10540242493152618,21661624.0,0.06997136026620865
136,user8,global_topk_dense,2.739375352859497,2.5739848613739014,0.011378173716366291,0.10666852444410324,24337882.0,0.07370486110448837
137,user8,global_topk_dense,2.778770685195923,2.6073102951049805,0.009971325285732746,0.09985652565956116,17195900.0,0.06410494446754456
138,user8,global_topk_dense,2.7490968704223633,2.6056501865386963,0.010094929486513138,0.10047352313995361,19743640.0,0.06541211903095245
139,user8,global_topk_dense,2.7468557357788086,2.591538190841675,0.011801465414464474,0.10863454639911652,32891786.0,0.08066622167825699
140,user17,global_topk_dense,2.7519423961639404,2.5958149433135986,0.018343182280659676,0.13543701171875,16559115.0,0.08027184009552002
141,user17,global_topk_dense,2.7005701065063477,2.5576775074005127,0.01647110842168331,0.12833981215953827,16302155.0,0.07570548355579376
142,user17,global_topk_dense,2.7342069149017334,2.5848119258880615,0.01742791384458542,0.13201482594013214,18361190.0,0.07806674391031265
143,user17,global_topk_dense,2.710500955581665,2.5783278942108154,0.01507971528917551,0.12279949337244034,13963749.0,0.06998767703771591
144,user17,global_topk_dense,2.701878547668457,2.5483968257904053,0.01575021632015705,0.12549985945224762,15393173.0,0.07215655595064163
145,user16,global_topk_dense,2.7176501750946045,2.566763401031494,0.01053754985332489,0.10265257209539413,10561835.0,0.06058815121650696
146,user16,global_topk_dense,2.7409327030181885,2.600626230239868,0.010987037792801857,0.10481907427310944,12236845.0,0.0640232190489769
147,user16,global_topk_dense,2.739358901977539,2.568453073501587,0.010098992846906185,0.10049374401569366,11753825.0,0.06043947860598564
148,user16,global_topk_dense,2.7059481143951416,2.5525388717651367,0.010493035428225994,0.10243552178144455,11444084.0,0.062169697135686874
149,user16,global_topk_dense,2.727321147918701,2.584824800491333,0.010328033939003944,0.1016269326210022,11364736.0,0.060705821961164474
